Timestep,DolAmroth>Harad,RoGonDor>DolAmroth,RoGonDor>Harad
484,-9886.7946722710003087,9933.4834468584522256,46.688774587453366394
485,-9849.0507073361623043,9926.2974480426073569,77.246740706443958402
486,-9886.7946722710003087,9933.4834468584522256,46.688774587453366394
487,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
488,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
489,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
490,-9886.7946722710003087,9926.2974480426073569,39.502775771607545607
491,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
492,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
493,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
494,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
495,-8911.7946722710003087,8951.2974480426073569,39.502775771607559818
496,-9886.7946722710003087,9933.4834468584522256,46.688774587453366394
497,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
498,-7386.3546722710007089,7425.8574480426086666,39.502775771607545607
499,-7386.3546722709997994,7491.5600000008007555,105.2053277298005014
500,-9886.7946722710003087,9992.0000000008003553,105.2053277298005014
501,-9874.5647338182825479,9991.1357340729082352,116.57100025462658266
502,-8911.7946722710003087,9016.1357340729082352,104.34106180190909186
503,-9886.7946722710003087,9991.1357340729082352,104.34106180190909186
504,-975,9918.3351224848829588,8943.3351224848829588
505,-0,9918.3351224848829588,9918.3351224848829588
506,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
507,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
508,-9886.7946722710003087,9926.2974480426073569,39.502775771607545607
509,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
510,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
511,-9886.7946722710003087,9926.2974480426073569,39.502775771607545607
512,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
513,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
514,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
515,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
516,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
517,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
518,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
519,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
520,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
521,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
522,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
523,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
524,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
525,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
526,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
527,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
528,31.162333458646230611,0.37811675523744270322,31.540450213883673314
529,34.528901339220197997,9.2414873273809661214,43.770388666601164118
530,31.162333458646230611,0.37811675523744270322,31.540450213883673314
531,31.162333458646230611,0.37811675523744270322,31.540450213883673314
532,1525.4399999999986903,7425.8574480426086666,8951.2974480426073569
533,0,9918.3351224848829588,9918.3351224848829588
534,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
535,-1525.4399999999986903,8943.3351224848829588,7417.8951224848842685
536,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
537,0,9918.3351224848829588,9918.3351224848829588
538,-9.0949470177292823792e-13,7417.8951224848842685,7417.895122484883359
539,-9.0949470177292823792e-13,7417.8951224848842685,7417.895122484883359
540,-0,7417.8951224848842685,7417.8951224848842685
541,-0,9918.3351224848829588,9918.3351224848829588
542,-975,9918.3351224848829588,8943.3351224848829588
543,-0,8943.3351224848829588,8943.3351224848829588
544,-0,8943.3351224848829588,8943.3351224848829588
545,-0,9918.3351224848829588,9918.3351224848829588
546,-0,9918.3351224848829588,9918.3351224848829588
547,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
548,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
549,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
550,-7386.3546722709997994,7417.895122484883359,31.540450213883673314
551,-7386.3546722710007089,7425.8574480426086666,39.502775771607559818
552,-7386.3546722709997994,7417.895122484883359,31.540450213883659103
553,-8184.3265066714675413,8228.0968953380688617,43.770388666601164118
554,-7386.3546722710007089,7417.8951224848842685,31.540450213883659103
555,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
556,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
557,-7348.6107073361645234,7417.8951224848842685,69.284415148720100319
558,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
559,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
560,-975,9918.3351224848829588,8943.3351224848829588
561,0,9918.3351224848829588,9918.3351224848829588
562,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
563,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
564,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
565,-9849.0507073361623043,9918.3351224848829588,69.284415148720100319
566,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
567,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
568,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
569,-9849.0507073361623043,9918.3351224848829588,69.284415148720100319
570,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
571,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
572,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
573,-9849.0507073361623043,9918.3351224848829588,69.284415148720100319
574,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
575,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
576,-9886.7946722710003087,9926.2974480426073569,39.502775771607545607
577,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
578,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
579,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
580,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
581,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
582,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
583,39.161525400005771758,0.34125037160178806062,39.502775771607559818
584,39.161525400005771758,-0,39.161525400005771758
585,68.906298393482657616,0.37811675523744270322,69.284415148720100319
586,31.162333458646230611,0.37811675523744270322,31.540450213883673314
587,31.162333458646230611,0.37811675523744270322,31.540450213883673314
588,-0,8943.3351224848829588,8943.3351224848829588
589,0,9918.3351224848829588,9918.3351224848829588
590,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
591,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
592,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
593,0,9918.3351224848829588,9918.3351224848829588
594,-975,9918.3351224848829588,8943.3351224848829588
595,-975,9918.3351224848829588,8943.3351224848829588
596,-975,9918.3351224848829588,8943.3351224848829588
597,0,9918.3351224848829588,9918.3351224848829588
598,-975,9918.3351224848829588,8943.3351224848829588
599,-975,9918.3351224848829588,8943.3351224848829588
600,-975,9918.3351224848829588,8943.3351224848829588
601,0,9918.3351224848829588,9918.3351224848829588
602,-975,9918.3351224848829588,8943.3351224848829588
603,-975,9918.3351224848829588,8943.3351224848829588
604,-975,9918.3351224848829588,8943.3351224848829588
605,0,9918.3351224848829588,9918.3351224848829588
606,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
607,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
608,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
609,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
610,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
611,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
612,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
613,-9849.0507073361623043,9918.3351224848829588,69.284415148720100319
614,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
615,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
616,0,8943.3351224848829588,8943.3351224848829588
617,0,9918.3351224848829588,9918.3351224848829588
618,-7386.3546722710007089,7417.8951224848842685,31.540450213883659103
619,-7386.3546722709997994,7417.895122484883359,31.540450213883659103
620,-7386.3546722709997994,7417.895122484883359,31.540450213883673314
621,-8184.3265066714675413,8219.2743739444686071,34.947867273001293142
622,-7386.3546722710007089,7417.8951224848842685,31.540450213883659103
623,-7386.3546722710007089,7417.8951224848842685,31.540450213883659103
624,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
625,-8158.8124801893491167,8228.0968953380688617,69.284415148720100319
626,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
627,-5511.1346916309994413,5542.6751418448830009,31.540450213883659103
628,-5511.1346916310003508,5542.6751418448839104,31.540450213883659103
629,-6081.0064074580468514,6150.2908226067665964,69.284415148720100319
630,-5511.1346916310003508,5542.6751418448839104,31.540450213883673314
631,-5511.1346916310003508,5542.6751418448839104,31.540450213883673314
632,-5511.1346916309994413,5542.6751418448830009,31.540450213883659103
633,-5498.9047531782825899,5542.6751418448839104,43.770388666601164118
634,-5511.1346916310003508,5542.6751418448839104,31.540450213883673314
635,-5511.1346916310003508,5542.6751418448839104,31.540450213883673314
636,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
637,-7386.3546722710007089,7417.8951224848842685,31.540450213883659103
638,-7386.3546722710016184,7417.895122484885178,31.540450213883673314
639,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
640,31.162333458646230611,0.37811675523744270322,31.540450213883673314
641,9909.0936351575019216,9.2414873273809661214,9918.3351224848829588
642,31.162333458646230611,0.37811675523744270322,31.540450213883673314
643,31.162333458646230611,0.37811675523744270322,31.540450213883673314
644,1514.758950883046964,7407.889028630806024,8922.647979513852988
645,-0,9886.5905590181191656,9886.5905590181191656
646,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
647,-1525.4399999999986903,8943.3351224848829588,7417.8951224848842685
648,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
649,-0,9918.3351224848829588,9918.3351224848829588
650,-975,9918.3351224848829588,8943.3351224848829588
651,-975,9918.3351224848829588,8943.3351224848829588
652,-975,9918.3351224848829588,8943.3351224848829588
653,-0,9918.3351224848829588,9918.3351224848829588
654,-975,9918.3351224848829588,8943.3351224848829588
655,-975,9918.3351224848829588,8943.3351224848829588
656,-975,9918.4144509716697939,8943.4144509716697939
657,-0,9918.3351224848829588,9918.3351224848829588
658,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
659,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
660,-9886.7946722710003087,9918.4144509716697939,31.619778700669840532
661,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
662,-7397.0357213879515257,7428.5761716018350853,31.540450213883673314
663,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
664,-7397.0357213879524352,7428.6555000886228299,31.619778700669840532
665,-7384.8057829352337649,7428.5761716018350853,43.770388666601164118
666,-7397.0357213879524352,7428.5761716018359948,31.540450213883673314
667,-7397.0357213879515257,7428.6555000886219204,31.619778700669854743
668,-7397.0357213879515257,7436.5384971595594834,39.502775771607559818
669,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
670,-7397.0357213879524352,7428.5761716018359948,31.540450213883673314
671,-7397.0357213879524352,7428.5761716018359948,31.540450213883673314
672,-0,8943.3351224848829588,8943.3351224848829588
673,-0,9918.3351224848829588,9918.3351224848829588
674,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
675,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
676,-1525.4399999999986903,8943.3351224848829588,7417.8951224848842685
677,-0,9918.3351224848829588,9918.3351224848829588
678,-975,9918.3351224848829588,8943.3351224848829588
679,1514.758950883046964,7428.6555000886228299,8943.4144509716697939
680,1514.758950883046964,7428.6555000886228299,8943.4144509716697939
681,2489.758950883046964,7428.5761716018359948,9918.3351224848829588
682,-0,7428.5761716018350853,7428.5761716018350853
683,-1.8189894035458564758e-12,7428.5761716018359948,7428.5761716018341758
684,-1.8189894035458564758e-12,7428.5761716018359948,7428.5761716018341758
685,-0,9918.3351224848829588,9918.3351224848829588
686,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
687,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
688,-7397.0357213879524352,7436.5384971595603929,39.502775771607559818
689,-8196.1614641417745588,8239.9318528083749698,43.770388666601164118
690,-7397.0357213879524352,7428.5761716018359948,31.540450213883673314
691,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
692,-7397.0357213879524352,7436.5384971595603929,39.502775771607559818
693,-7384.8057829352346744,7428.5761716018359948,43.770388666601164118
694,-7397.0357213879524352,7428.5761716018359948,31.540450213883673314
695,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
696,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
697,-8196.1614641417745588,8239.9318528083749698,43.770388666601164118
698,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
699,-7397.0357213879524352,7502.2410491177533913,105.2053277298005014
700,-5519.1450085025526278,5571.1647642244624876,52.019755721909767487
701,-6115.3961313047666408,6179.6458254793942615,64.249694174627251186
702,-5519.1450085025526278,5571.1647642244624876,52.019755721909767487
703,31.162333458646230611,20.857422263263536877,52.019755721909767487
704,31.162333458646230611,20.857422263263536877,52.019755721909767487
705,22.298962886502707192,9.3208158141671475505,31.619778700669854743
706,31.162333458646230611,0.45744524202362413234,31.619778700669854743
707,31.162333458646230611,0.45744524202362413234,31.619778700669854743
708,31.162333458646230611,8.4120362722858601501,39.574369730932090761
709,-5519.1450085025526278,5550.7647872032230225,31.619778700669854743
710,-5519.1450085025526278,5550.7647872032230225,31.619778700669854743
711,-5519.1450085025526278,5571.1647642244624876,52.019755721909753277
712,-7397.0357213879515257,7449.0554771098613855,52.019755721909767487
713,-7384.8057829352337649,7449.0554771098613855,64.249694174627251186
714,-7397.0357213879515257,7449.0554771098613855,52.019755721909767487
715,-7397.0357213879515257,7449.0554771098613855,52.019755721909767487
716,-7397.0357213879515257,7449.0554771098613855,52.019755721909767487
717,-7384.8057829352337649,7428.6555000886219204,43.849717153387345547
718,-5519.1450085025526278,5550.7647872032230225,31.619778700669854743
719,-5519.1450085025526278,5550.7647872032230225,31.619778700669854743
720,-5519.1450085025526278,5558.7193782334852585,39.574369730932090761
721,-7397.0357213879515257,7428.6555000886219204,31.619778700669854743
722,-7397.0357213879515257,7428.6555000886219204,31.619778700669854743
723,-7397.0357213879515257,7428.6555000886219204,31.619778700669854743
724,-7397.0357213879515257,7428.6555000886219204,31.619778700669854743
725,-7384.8057829352337649,7428.6555000886219204,43.849717153387345547
726,-7397.0357213879515257,7428.6555000886219204,31.619778700669854743
727,-7397.0357213879515257,7428.6555000886219204,31.619778700669854743
728,-4924.033132527597445,9918.3351224848829588,4994.3019899572855138
729,-4375.6599806399981389,9918.3351224848829588,5542.6751418448848199
730,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
731,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
732,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
733,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
734,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
735,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
736,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
737,-2500.4399999999986903,9909.5126010912827041,7409.0726010912849233
738,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
739,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
740,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
741,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
742,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
743,-731.20709999999962747,7417.8951224848842685,6686.688022484884641
744,-731.20709999999871798,7417.895122484883359,6686.688022484884641
745,-810.20177285318459326,8228.0968953380688617,7417.8951224848842685
746,-1391.1215077499973631,7417.895122484883359,6026.7736147348859959
747,-1391.1215077499973631,7417.895122484883359,6026.7736147348859959
748,-1391.1215077499973631,7417.895122484883359,6026.7736147348859959
749,-1541.4088728531833112,8228.0968953380688617,6686.6880224848855505
750,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
751,-7386.3546722710007089,7390.667108263530281,4.3124359925295436824
752,-9886.7946722710003087,9886.5905590181191656,-0.20411325287993520305
753,-9874.5647338182825479,9886.5905590181191656,12.025825199837555601
754,-9886.7946722710021277,9886.5905590181209845,-0.20411325287993520305
755,-0.20411325287993520305,-0,-0.20411325287993520305
756,-975,-0,-975
757,-0,0,-0
758,-975,0,-975
759,-975,975,-0
760,-975,975,0
761,-0,0,0
762,-0,0,0
763,-975,9918.3351224848829588,8943.3351224848829588
764,-975,9918.3351224848829588,8943.3351224848829588
765,-0,9909.5126010912827041,9909.5126010912827041
766,-0,9909.5126010912827041,9909.5126010912827041
767,-975,9918.3351224848829588,8943.3351224848829588
768,-975,9918.3351224848829588,8943.3351224848829588
769,0,9918.3351224848829588,9918.3351224848829588
770,0,9918.3351224848829588,9918.3351224848829588
771,-975,9918.3351224848829588,8943.3351224848829588
772,-975,9918.3351224848829588,8943.3351224848829588
773,-0,9918.3351224848829588,9918.3351224848829588
774,-0,9918.3351224848829588,9918.3351224848829588
775,-975,9918.3351224848829588,8943.3351224848829588
776,-975,9926.2974480426073569,8951.2974480426073569
777,-0,9918.3351224848829588,9918.3351224848829588
778,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
779,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
780,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
781,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
782,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
783,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
784,-0,8911.5905590181191656,8911.5905590181191656
785,-0,9886.5905590181191656,9886.5905590181191656
786,-0,9886.5905590181191656,9886.5905590181191656
787,-975,9886.5905590181191656,8911.5905590181191656
788,-975,9886.5905590181191656,8911.5905590181191656
789,-0,9886.5905590181191656,9886.5905590181191656
790,0,9886.5905590181191656,9886.5905590181191656
791,-975,9886.5905590181191656,8911.5905590181191656
792,-975,9886.5905590181191656,8911.5905590181191656
793,-0,9848.7785403651942033,9848.7785403651942033
794,0,9848.7785403651942033,9848.7785403651942033
795,8873.7785403651942033,-0,8873.7785403651942033
796,8873.7785403651942033,-0,8873.7785403651942033
797,9832.4415959725138237,16.336944392679868088,9848.7785403651942033
798,9848.7785403651942033,-0,9848.7785403651942033
799,8911.5905590181191656,1.4210854715202003717e-14,8911.5905590181191656
800,8911.5905590181191656,1.4210854715202003717e-14,8911.5905590181191656
801,9886.5905590181191656,0,9886.5905590181191656
802,8911.5905590181191656,-0,8911.5905590181191656
803,8911.5905590181191656,1.4210854715202003717e-14,8911.5905590181191656
804,8911.5905590181191656,1.4210854715202003717e-14,8911.5905590181191656
805,9848.7785403651942033,25.560029183968765665,9874.3385695491633669
806,-37.789264330348672161,37.812018652925388551,0.022754322576716390358
807,-23.045172015955103006,23.067926338531819397,0.022754322576716390358
808,-23.045172015955088796,23.067926338531805186,0.022754322576716390358
809,-25.534816638177389336,25.560029183968765665,0.025212545791376328452
810,-12.456102721836529668,-0,-12.456102721836529668
811,-0.20411325287993520305,0,-0.20411325287993520305
812,-975,975,-0
813,-0,0,0
814,-0,0,0
815,-975,975,-0
816,-975,975,-0
817,-0,0,0
818,-975,975,-0
819,-0,-0,-0
820,-975,0,-975
821,-0,0,0
822,-0,0,-0
823,-975,0,-975
824,-975,0,-975
825,-0,0,0
826,-0,-0,-0
827,-0,-0,-0
828,-975,-0,-975
829,-0,-0,0
830,-2500.4399999999986903,9886.5905590181191656,7386.1505590181204752
831,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
832,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
833,-1690.2382271468140971,9918.3351224848829588,8228.0968953380688617
834,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
835,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
836,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
837,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
838,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
839,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
840,-975,9918.3351224848829588,8943.3351224848829588
841,-0,9909.5126010912827041,9909.5126010912827041
842,-0,9918.3351224848829588,9918.3351224848829588
843,-975,9918.3351224848829588,8943.3351224848829588
844,-975,9918.3351224848829588,8943.3351224848829588
845,-0,9918.3351224848829588,9918.3351224848829588
846,-975,9918.3351224848829588,8943.3351224848829588
847,-975,9918.3351224848829588,8943.3351224848829588
848,-975,9926.2974480426073569,8951.2974480426073569
849,-0,9918.3351224848829588,9918.3351224848829588
850,-975,9918.3351224848829588,8943.3351224848829588
851,1525.4399999999995998,7417.895122484883359,8943.3351224848829588
852,1525.4399999999986903,7436.4659687873172516,8961.9059687873159419
853,1690.2382271468140971,8239.8514889610160026,9930.0897161078300996
854,1525.4399999999986903,7436.4659687873172516,8961.9059687873159419
855,1525.4399999999986903,7436.4659687873172516,8961.9059687873159419
856,1525.4399999999986903,7436.4659687873172516,8961.9059687873159419
857,-0,9930.0897161078300996,9930.0897161078300996
858,-2500.4399999999959618,9930.0897161078300996,7429.6497161078332283
859,-2500.4399999999959618,9930.0897161078300996,7429.6497161078332283
860,-1525.4399999999968713,8961.9059687873159419,7436.4659687873190705
861,-1690.2382271468104591,9930.0897161078300996,8239.8514889610196406
862,-9886.7946722710003087,9936.9059687873159419,50.111296516316556904
863,31.1623334586462164,18.948963057670326293,50.111296516316542693
864,31.162333458646230611,18.948963057670326293,50.111296516316556904
865,16.038189192728950161,39.486793096818459503,55.524982289547409664
866,3.8082507400114593565,39.486793096818459503,43.29504383682991886
867,3.8082507400114593565,39.486793096818459503,43.29504383682991886
868,-0,8943.3351224848829588,8943.3351224848829588
869,0,9918.3351224848829588,9918.3351224848829588
870,0,8943.3351224848829588,8943.3351224848829588
871,-0,8943.3351224848829588,8943.3351224848829588
872,0,8943.3351954023401049,8943.3351954023401049
873,-0,9918.3351224848829588,9918.3351224848829588
874,-0,8943.3351224848829588,8943.3351224848829588
875,-0,8943.3351954023401049,8943.3351954023401049
876,-975,9918.3351954023401049,8943.3351954023401049
877,-0,9918.3351224848829588,9918.3351224848829588
878,-975,9918.3351224848829588,8943.3351224848829588
879,-0,8943.3351224848829588,8943.3351224848829588
880,0,8943.3351224848829588,8943.3351224848829588
881,-0,9918.3351224848829588,9918.3351224848829588
882,975,8943.3351224848829588,9918.3351224848829588
883,-0,8943.3351224848829588,8943.3351224848829588
884,-0,8943.3351224848829588,8943.3351224848829588
885,-0,9918.3351224848829588,9918.3351224848829588
886,-975,9918.3351224848829588,8943.3351224848829588
887,-0,8943.3351224848829588,8943.3351224848829588
888,-975,9918.3351224848829588,8943.3351224848829588
889,-0,9918.3351224848829588,9918.3351224848829588
890,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
891,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
892,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
893,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
894,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
895,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
896,-975,9918.3351224848829588,8943.3351224848829588
897,0,9918.3351224848829588,9918.3351224848829588
898,975.00981794569088379,8943.325304539192075,9918.3351224848829588
899,0.0098179456908837892115,8943.325304539192075,8943.3351224848829588
900,0.0098179456908837892115,8943.325304539192075,8943.3351224848829588
901,0,9909.5126010912827041,9909.5126010912827041
902,0,9918.3351224848829588,9918.3351224848829588
903,-975,9918.3351224848829588,8943.3351224848829588
904,-975,9918.3351224848829588,8943.3351224848829588
905,0,9918.3351224848829588,9918.3351224848829588
906,0.0098179456908837892115,8943.325304539192075,8943.3351224848829588
907,975.00981794569088379,8943.325304539192075,9918.3351224848829588
908,0.0098179456908837892115,8943.325304539192075,8943.3351224848829588
909,0,9918.3351224848829588,9918.3351224848829588
910,-975,9918.3351224848829588,8943.3351224848829588
911,-975,9918.3351224848829588,8943.3351224848829588
912,-975,9918.3351224848829588,8943.3351224848829588
913,-0,9909.5126010912827041,9909.5126010912827041
914,-975,9918.3351224848829588,8943.3351224848829588
915,-975,9918.3351224848829588,8943.3351224848829588
916,0,8943.3351224848829588,8943.3351224848829588
917,-0,9918.3351224848829588,9918.3351224848829588
918,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
919,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
920,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
921,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
922,-8911.7848543253094249,8943.325304539192075,31.540450213883673314
923,-8911.7848543253094249,8943.325304539192075,31.540450213883673314
924,-975,9918.3351224848829588,8943.3351224848829588
925,-0,9918.3351224848829588,9918.3351224848829588
926,-975,9918.3351224848829588,8943.3351224848829588
927,-975,9918.3351224848829588,8943.3351224848829588
928,-975,9918.3351224848829588,8943.3351224848829588
929,-0,9918.3351224848829588,9918.3351224848829588
930,0.0098179456908837892115,8943.325304539192075,8943.3351224848829588
931,975.00981794569088379,8943.325304539192075,9918.3351224848829588
932,0.0098179456908837892115,8943.325304539192075,8943.3351224848829588
933,0,9918.3351224848829588,9918.3351224848829588
934,-0,8943.3351224848829588,8943.3351224848829588
935,-0,8943.3351224848829588,8943.3351224848829588
936,-975,9918.3351224848829588,8943.3351224848829588
937,-0,9918.3351224848829588,9918.3351224848829588
938,-0,9918.3351224848829588,9918.3351224848829588
939,0.0098179456908837892115,8943.325304539192075,8943.3351224848829588
940,0.0098179456908837892115,8943.325304539192075,8943.3351224848829588
941,0,9918.3351224848829588,9918.3351224848829588
942,-975,9926.2974480426073569,8951.2974480426073569
943,-0,8951.2974480426073569,8951.2974480426073569
944,0.0098179456908837892115,8951.2876300969164731,8951.2974480426073569
945,0.010878610184590797871,9918.324243874698368,9918.3351224848829588
946,-9886.7837936608157179,9918.324243874698368,31.540450213883659103
947,-8911.7848543253094249,8943.325304539192075,31.540450213883659103
948,-8911.7848543253094249,8943.325304539192075,31.540450213883673314
949,-9874.5538552080979571,9918.324243874698368,43.770388666601164118
950,-8911.7848543253094249,8943.325304539192075,31.540450213883673314
951,-8911.7848543253094249,8943.325304539192075,31.540450213883673314
952,-0,8943.3351224848829588,8943.3351224848829588
953,-0,9918.3351224848829588,9918.3351224848829588
954,-0,9918.3351224848829588,9918.3351224848829588
955,0,9918.3351224848829588,9918.3351224848829588
956,0,8943.3351224848829588,8943.3351224848829588
957,0,9918.3351224848829588,9918.3351224848829588
958,1525.4399999999995998,7417.895122484883359,8943.3351224848829588
959,2500.4399999999995998,7417.895122484883359,9918.3351224848829588
960,1525.4399999999986903,7417.8951224848842685,8943.3351224848829588
961,1690.2382271468140971,8219.2743739444686071,9909.5126010912827041
962,1525.4399999999986903,7417.8951224848842685,8943.3351224848829588
963,1525.4399999999986903,7417.8951224848842685,8943.3351224848829588
964,-975,9918.3351224848829588,8943.3351224848829588
965,0,9918.3351224848829588,9918.3351224848829588
966,-975,9918.3351224848829588,8943.3351224848829588
967,-975,9918.3351224848829588,8943.3351224848829588
968,0,8943.3351224848829588,8943.3351224848829588
969,0,9918.3351224848829588,9918.3351224848829588
970,8939.8937068433060631,3.4414156415771657294,8943.3351224848829588
971,8939.8937068433060631,3.4414156415771657294,8943.3351224848829588
972,8939.8937068433060631,3.4414156415771657294,8943.3351224848829588
973,9914.8937068433060631,3.4414156415771657294,9918.3351224848829588
