Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
12/1/2050 10:00:00,0.086,0.014,0.028,0.002,0.003,0.017,0.086,0.081,0.036,0.0,0.0,0.004,0.003,0.141,0.031,0.064,0.011,0.073,0.023,0.122,0.017,0.01,0.0,0.121,0.033,0.0,0.061,0.072,0.178,0.002,0.003,0.008,0.008,0.011,0.0,0.013,0.162,0.08,0.047
12/1/2050 11:00:00,0.095,0.015,0.039,0.0,0.002,0.003,0.075,0.051,0.03,0.0,0.0,0.003,0.008,0.147,0.024,0.102,0.012,0.075,0.012,0.198,0.014,0.005,0.0,0.154,0.025,0.0,0.077,0.084,0.278,0.0,0.004,0.012,0.005,0.006,0.002,0.025,0.213,0.049,0.059
12/1/2050 12:00:00,0.096,0.034,0.08,0.0,0.002,0.001,0.062,0.037,0.026,0.0,0.0,0.005,0.014,0.205,0.021,0.14,0.011,0.07,0.012,0.239,0.013,0.002,0.0,0.143,0.026,0.0,0.1,0.113,0.31,0.0,0.004,0.013,0.003,0.003,0.014,0.068,0.23,0.039,0.076
12/1/2050 13:00:00,0.104,0.039,0.092,0.0,0.003,0.001,0.066,0.025,0.021,0.001,0.0,0.003,0.014,0.245,0.016,0.138,0.005,0.065,0.014,0.239,0.012,0.002,0.0,0.126,0.029,0.0,0.108,0.164,0.297,0.0,0.005,0.012,0.002,0.002,0.025,0.074,0.206,0.055,0.097
12/1/2050 14:00:00,0.108,0.036,0.079,0.0,0.003,0.0,0.065,0.016,0.018,0.003,0.001,0.001,0.011,0.254,0.008,0.1,0.003,0.062,0.021,0.21,0.011,0.002,0.0,0.103,0.041,0.0,0.11,0.134,0.29,0.001,0.005,0.011,0.004,0.003,0.023,0.058,0.187,0.074,0.102
12/1/2050 15:00:00,0.113,0.046,0.049,0.005,0.004,0.002,0.051,0.02,0.013,0.007,0.003,0.001,0.007,0.238,0.005,0.083,0.011,0.066,0.025,0.158,0.008,0.003,0.001,0.087,0.051,0.0,0.103,0.136,0.294,0.001,0.003,0.013,0.012,0.011,0.021,0.054,0.238,0.084,0.094
12/1/2050 16:00:00,0.108,0.072,0.022,0.014,0.004,0.011,0.039,0.031,0.012,0.009,0.003,0.001,0.007,0.249,0.007,0.059,0.018,0.072,0.028,0.106,0.012,0.005,0.002,0.082,0.09,0.0,0.089,0.129,0.291,0.002,0.002,0.018,0.023,0.028,0.02,0.059,0.243,0.092,0.088
12/1/2050 17:00:00,0.108,0.093,0.019,0.019,0.002,0.02,0.033,0.035,0.011,0.006,0.003,0.003,0.006,0.26,0.006,0.054,0.02,0.073,0.03,0.093,0.014,0.008,0.003,0.075,0.143,0.0,0.072,0.14,0.275,0.001,0.001,0.02,0.038,0.042,0.018,0.062,0.203,0.113,0.085
12/1/2050 18:00:00,0.103,0.102,0.026,0.02,0.001,0.031,0.026,0.039,0.01,0.004,0.003,0.007,0.005,0.235,0.005,0.056,0.018,0.076,0.034,0.084,0.015,0.01,0.003,0.068,0.168,0.0,0.051,0.116,0.26,0.002,0.001,0.019,0.056,0.05,0.016,0.084,0.159,0.141,0.086
12/1/2050 19:00:00,0.101,0.115,0.028,0.015,0.001,0.045,0.019,0.046,0.009,0.002,0.003,0.011,0.007,0.198,0.004,0.057,0.015,0.078,0.037,0.072,0.015,0.011,0.005,0.063,0.183,0.0,0.042,0.083,0.238,0.001,0.001,0.018,0.065,0.045,0.016,0.123,0.113,0.17,0.095
12/1/2050 20:00:00,0.102,0.121,0.024,0.009,0.001,0.049,0.016,0.057,0.008,0.002,0.004,0.013,0.01,0.153,0.004,0.066,0.013,0.077,0.04,0.07,0.015,0.012,0.007,0.059,0.237,0.0,0.036,0.074,0.217,0.001,0.001,0.019,0.063,0.034,0.017,0.144,0.073,0.196,0.102
12/1/2050 21:00:00,0.097,0.139,0.024,0.005,0.0,0.05,0.012,0.057,0.006,0.001,0.004,0.012,0.013,0.088,0.003,0.078,0.01,0.078,0.043,0.078,0.013,0.014,0.008,0.055,0.307,0.0,0.033,0.072,0.198,0.0,0.001,0.018,0.062,0.027,0.017,0.146,0.056,0.23,0.107
12/1/2050 22:00:00,0.099,0.124,0.026,0.006,0.0,0.044,0.013,0.086,0.006,0.001,0.006,0.006,0.017,0.064,0.003,0.076,0.013,0.082,0.047,0.096,0.009,0.019,0.011,0.051,0.327,0.001,0.036,0.063,0.213,0.001,0.001,0.015,0.061,0.033,0.02,0.154,0.052,0.232,0.103
12/1/2050 23:00:00,0.092,0.132,0.018,0.005,0.001,0.039,0.016,0.089,0.004,0.0,0.005,0.005,0.022,0.069,0.003,0.084,0.01,0.078,0.053,0.112,0.006,0.023,0.012,0.049,0.36,0.0,0.035,0.047,0.187,0.001,0.001,0.016,0.067,0.027,0.017,0.135,0.034,0.305,0.104
13/1/2050 0:00:00,0.085,0.148,0.018,0.005,0.002,0.032,0.02,0.079,0.004,0.0,0.004,0.002,0.029,0.07,0.003,0.098,0.009,0.077,0.062,0.114,0.006,0.033,0.012,0.046,0.42,0.0,0.032,0.045,0.164,0.0,0.001,0.012,0.074,0.026,0.015,0.139,0.02,0.376,0.103
13/1/2050 1:00:00,0.082,0.159,0.018,0.006,0.007,0.026,0.024,0.084,0.003,0.0,0.005,0.001,0.039,0.055,0.005,0.136,0.01,0.077,0.068,0.109,0.005,0.044,0.012,0.039,0.418,0.0,0.028,0.056,0.148,0.0,0.002,0.01,0.08,0.031,0.009,0.135,0.017,0.477,0.109
13/1/2050 2:00:00,0.079,0.179,0.019,0.006,0.018,0.022,0.03,0.104,0.002,0.0,0.005,0.0,0.051,0.037,0.004,0.176,0.011,0.077,0.075,0.11,0.004,0.051,0.011,0.037,0.367,0.0,0.026,0.067,0.15,0.001,0.007,0.018,0.087,0.036,0.006,0.122,0.025,0.548,0.107
13/1/2050 3:00:00,0.077,0.201,0.024,0.006,0.032,0.02,0.036,0.103,0.003,0.0,0.003,0.0,0.063,0.023,0.001,0.2,0.01,0.074,0.073,0.114,0.005,0.062,0.011,0.034,0.315,0.0,0.024,0.068,0.143,0.005,0.011,0.028,0.088,0.033,0.005,0.099,0.034,0.618,0.108
13/1/2050 4:00:00,0.076,0.203,0.03,0.007,0.039,0.021,0.034,0.102,0.003,0.001,0.001,0.0,0.071,0.018,0.002,0.19,0.009,0.074,0.071,0.116,0.006,0.076,0.012,0.034,0.257,0.0,0.025,0.068,0.148,0.007,0.012,0.013,0.085,0.035,0.004,0.08,0.037,0.678,0.111
13/1/2050 5:00:00,0.074,0.204,0.037,0.009,0.046,0.025,0.031,0.114,0.004,0.001,0.0,0.0,0.075,0.02,0.003,0.182,0.007,0.075,0.072,0.12,0.006,0.094,0.013,0.032,0.217,0.0,0.027,0.066,0.142,0.008,0.008,0.015,0.067,0.038,0.007,0.073,0.038,0.711,0.113
13/1/2050 6:00:00,0.069,0.207,0.043,0.012,0.049,0.029,0.031,0.114,0.009,0.0,0.0,0.001,0.076,0.026,0.008,0.207,0.006,0.074,0.076,0.119,0.006,0.109,0.013,0.031,0.205,0.0,0.028,0.079,0.137,0.007,0.008,0.029,0.045,0.047,0.012,0.071,0.03,0.736,0.105
13/1/2050 7:00:00,0.065,0.217,0.047,0.015,0.047,0.03,0.035,0.114,0.015,0.0,0.0,0.001,0.075,0.024,0.008,0.241,0.004,0.072,0.078,0.125,0.008,0.122,0.013,0.029,0.163,0.0,0.028,0.091,0.133,0.003,0.011,0.028,0.027,0.058,0.017,0.071,0.021,0.762,0.102
13/1/2050 8:00:00,0.055,0.215,0.049,0.018,0.04,0.031,0.04,0.109,0.014,0.0,0.0,0.001,0.076,0.019,0.007,0.266,0.003,0.062,0.079,0.117,0.009,0.126,0.011,0.022,0.103,0.0,0.025,0.068,0.122,0.002,0.007,0.021,0.018,0.07,0.018,0.07,0.018,0.79,0.09
13/1/2050 9:00:00,0.041,0.188,0.051,0.018,0.024,0.029,0.035,0.107,0.004,0.0,0.0,0.0,0.08,0.023,0.003,0.308,0.002,0.05,0.057,0.095,0.008,0.14,0.007,0.013,0.068,0.0,0.024,0.04,0.099,0.003,0.003,0.01,0.017,0.057,0.011,0.068,0.01,0.798,0.098
13/1/2050 10:00:00,0.033,0.173,0.042,0.016,0.026,0.026,0.017,0.106,0.001,0.0,0.0,0.0,0.051,0.013,0.001,0.442,0.003,0.054,0.031,0.082,0.004,0.178,0.004,0.01,0.034,0.0,0.036,0.011,0.068,0.005,0.009,0.008,0.008,0.052,0.003,0.049,0.016,0.709,0.141
13/1/2050 11:00:00,0.026,0.157,0.045,0.009,0.028,0.007,0.011,0.107,0.002,0.0,0.0,0.001,0.045,0.007,0.0,0.513,0.002,0.064,0.036,0.103,0.004,0.195,0.005,0.005,0.04,0.0,0.036,0.005,0.063,0.005,0.009,0.005,0.003,0.087,0.001,0.035,0.025,0.733,0.13
13/1/2050 12:00:00,0.021,0.168,0.055,0.009,0.025,0.002,0.016,0.111,0.003,0.0,0.0,0.003,0.042,0.008,0.0,0.569,0.001,0.071,0.047,0.123,0.008,0.202,0.007,0.002,0.06,0.0,0.034,0.003,0.044,0.003,0.008,0.003,0.004,0.086,0.003,0.027,0.036,0.722,0.131
13/1/2050 13:00:00,0.02,0.173,0.066,0.014,0.016,0.002,0.03,0.139,0.004,0.003,0.0,0.004,0.038,0.013,0.0,0.583,0.001,0.058,0.067,0.117,0.01,0.213,0.009,0.001,0.127,0.0,0.031,0.002,0.033,0.005,0.006,0.002,0.003,0.079,0.01,0.031,0.023,0.737,0.133
13/1/2050 14:00:00,0.023,0.172,0.069,0.021,0.01,0.006,0.052,0.167,0.005,0.008,0.0,0.005,0.028,0.027,0.0,0.625,0.001,0.055,0.08,0.105,0.009,0.223,0.01,0.001,0.2,0.0,0.033,0.005,0.034,0.011,0.01,0.001,0.006,0.076,0.015,0.042,0.008,0.741,0.124
13/1/2050 15:00:00,0.029,0.152,0.074,0.024,0.01,0.019,0.073,0.183,0.012,0.01,0.001,0.006,0.025,0.043,0.0,0.663,0.003,0.057,0.09,0.093,0.01,0.243,0.012,0.001,0.291,0.001,0.032,0.007,0.034,0.019,0.016,0.002,0.017,0.099,0.016,0.039,0.017,0.666,0.122
13/1/2050 16:00:00,0.032,0.141,0.081,0.03,0.01,0.021,0.091,0.178,0.021,0.013,0.001,0.012,0.025,0.042,0.0,0.579,0.004,0.061,0.091,0.071,0.014,0.265,0.013,0.002,0.349,0.002,0.03,0.01,0.035,0.021,0.024,0.002,0.044,0.118,0.009,0.04,0.028,0.64,0.135
13/1/2050 17:00:00,0.033,0.134,0.079,0.035,0.008,0.015,0.107,0.179,0.025,0.02,0.0,0.015,0.021,0.03,0.001,0.548,0.003,0.059,0.088,0.057,0.017,0.291,0.012,0.002,0.425,0.002,0.035,0.015,0.031,0.027,0.025,0.002,0.048,0.131,0.008,0.046,0.023,0.647,0.13
13/1/2050 18:00:00,0.029,0.132,0.074,0.04,0.008,0.011,0.128,0.189,0.023,0.035,0.0,0.016,0.018,0.021,0.002,0.527,0.003,0.056,0.09,0.071,0.018,0.299,0.011,0.001,0.453,0.003,0.038,0.014,0.029,0.04,0.019,0.001,0.027,0.139,0.013,0.053,0.023,0.628,0.126
13/1/2050 19:00:00,0.025,0.124,0.071,0.049,0.007,0.01,0.142,0.189,0.019,0.052,0.0,0.019,0.017,0.013,0.001,0.522,0.003,0.054,0.092,0.076,0.017,0.304,0.01,0.001,0.448,0.006,0.033,0.011,0.024,0.045,0.014,0.001,0.016,0.139,0.022,0.061,0.027,0.521,0.117
13/1/2050 20:00:00,0.024,0.128,0.068,0.06,0.006,0.013,0.158,0.182,0.016,0.053,0.0,0.022,0.018,0.01,0.001,0.506,0.004,0.052,0.093,0.091,0.015,0.305,0.009,0.001,0.466,0.01,0.029,0.007,0.015,0.049,0.01,0.001,0.021,0.144,0.029,0.064,0.03,0.395,0.105
13/1/2050 21:00:00,0.022,0.14,0.067,0.07,0.007,0.015,0.188,0.165,0.014,0.043,0.0,0.024,0.021,0.009,0.001,0.487,0.003,0.048,0.089,0.123,0.014,0.29,0.009,0.001,0.485,0.019,0.026,0.004,0.011,0.043,0.009,0.001,0.041,0.15,0.032,0.06,0.032,0.286,0.095
13/1/2050 22:00:00,0.02,0.168,0.062,0.075,0.011,0.013,0.161,0.127,0.011,0.03,0.0,0.03,0.017,0.007,0.002,0.502,0.004,0.049,0.094,0.135,0.019,0.265,0.014,0.002,0.557,0.033,0.032,0.002,0.011,0.026,0.014,0.001,0.053,0.134,0.049,0.058,0.03,0.293,0.079
13/1/2050 23:00:00,0.021,0.197,0.063,0.087,0.01,0.014,0.18,0.095,0.01,0.03,0.0,0.038,0.017,0.007,0.002,0.5,0.003,0.042,0.102,0.149,0.015,0.281,0.014,0.004,0.606,0.047,0.033,0.003,0.007,0.033,0.013,0.005,0.071,0.149,0.045,0.056,0.023,0.234,0.066
14/1/2050 0:00:00,0.02,0.195,0.06,0.102,0.009,0.016,0.182,0.082,0.008,0.025,0.0,0.037,0.018,0.012,0.002,0.512,0.003,0.038,0.107,0.156,0.013,0.286,0.011,0.005,0.572,0.065,0.032,0.006,0.006,0.06,0.008,0.008,0.08,0.154,0.043,0.052,0.012,0.133,0.059
14/1/2050 1:00:00,0.016,0.192,0.058,0.112,0.009,0.016,0.181,0.067,0.004,0.019,0.0,0.037,0.02,0.023,0.001,0.53,0.002,0.035,0.108,0.16,0.01,0.318,0.011,0.008,0.531,0.1,0.029,0.01,0.005,0.088,0.006,0.011,0.093,0.157,0.05,0.043,0.005,0.104,0.06
14/1/2050 2:00:00,0.015,0.204,0.056,0.118,0.013,0.016,0.174,0.055,0.002,0.019,0.0,0.04,0.021,0.039,0.0,0.54,0.002,0.035,0.107,0.144,0.007,0.353,0.01,0.01,0.521,0.09,0.025,0.017,0.004,0.101,0.006,0.007,0.099,0.197,0.059,0.042,0.001,0.093,0.062
14/1/2050 3:00:00,0.015,0.208,0.057,0.114,0.018,0.02,0.163,0.049,0.002,0.017,0.0,0.045,0.02,0.051,0.0,0.532,0.001,0.036,0.105,0.137,0.006,0.346,0.012,0.01,0.496,0.079,0.023,0.024,0.003,0.111,0.007,0.005,0.106,0.239,0.062,0.043,0.001,0.079,0.056
14/1/2050 4:00:00,0.013,0.217,0.057,0.107,0.018,0.022,0.14,0.051,0.002,0.016,0.0,0.054,0.023,0.059,0.0,0.507,0.001,0.036,0.106,0.114,0.005,0.363,0.014,0.007,0.457,0.071,0.023,0.03,0.003,0.117,0.009,0.003,0.109,0.261,0.06,0.043,0.002,0.065,0.054
14/1/2050 5:00:00,0.01,0.201,0.054,0.102,0.016,0.022,0.139,0.056,0.001,0.016,0.0,0.08,0.029,0.062,0.0,0.496,0.001,0.037,0.104,0.089,0.003,0.362,0.017,0.007,0.316,0.066,0.024,0.032,0.002,0.124,0.011,0.002,0.108,0.287,0.063,0.044,0.004,0.06,0.049
14/1/2050 6:00:00,0.007,0.18,0.049,0.091,0.021,0.023,0.165,0.07,0.001,0.015,0.001,0.101,0.028,0.075,0.0,0.459,0.001,0.039,0.098,0.069,0.001,0.347,0.016,0.007,0.165,0.063,0.026,0.031,0.001,0.133,0.011,0.003,0.105,0.317,0.073,0.039,0.008,0.056,0.052
14/1/2050 7:00:00,0.006,0.184,0.043,0.075,0.027,0.023,0.175,0.085,0.001,0.014,0.001,0.115,0.028,0.092,0.001,0.436,0.001,0.037,0.094,0.051,0.0,0.336,0.018,0.004,0.085,0.059,0.026,0.031,0.001,0.139,0.011,0.006,0.094,0.331,0.089,0.033,0.014,0.05,0.048
14/1/2050 8:00:00,0.005,0.207,0.035,0.059,0.055,0.019,0.172,0.109,0.0,0.012,0.001,0.114,0.023,0.095,0.001,0.475,0.001,0.032,0.08,0.03,0.0,0.341,0.016,0.002,0.047,0.049,0.025,0.029,0.001,0.131,0.011,0.006,0.087,0.342,0.108,0.029,0.017,0.039,0.047
14/1/2050 9:00:00,0.004,0.211,0.029,0.043,0.05,0.015,0.163,0.127,0.0,0.008,0.001,0.114,0.016,0.074,0.0,0.481,0.001,0.023,0.046,0.013,0.001,0.376,0.015,0.002,0.031,0.043,0.019,0.023,0.001,0.129,0.007,0.005,0.064,0.323,0.097,0.025,0.008,0.03,0.042
14/1/2050 10:00:00,0.001,0.23,0.019,0.026,0.034,0.01,0.157,0.142,0.0,0.002,0.001,0.117,0.017,0.034,0.0,0.467,0.001,0.021,0.024,0.006,0.001,0.341,0.009,0.004,0.022,0.065,0.023,0.012,0.001,0.081,0.008,0.003,0.091,0.27,0.051,0.019,0.014,0.024,0.036
14/1/2050 11:00:00,0.0,0.202,0.011,0.022,0.03,0.008,0.205,0.16,0.0,0.001,0.0,0.141,0.018,0.022,0.0,0.507,0.001,0.016,0.029,0.001,0.0,0.425,0.008,0.003,0.057,0.112,0.026,0.002,0.003,0.08,0.007,0.002,0.165,0.274,0.121,0.01,0.032,0.017,0.029
14/1/2050 12:00:00,0.0,0.16,0.007,0.019,0.045,0.009,0.302,0.174,0.0,0.0,0.001,0.141,0.017,0.027,0.0,0.543,0.002,0.012,0.034,0.0,0.0,0.499,0.007,0.004,0.138,0.163,0.034,0.001,0.003,0.074,0.005,0.001,0.199,0.216,0.163,0.013,0.058,0.013,0.028
14/1/2050 13:00:00,0.0,0.136,0.005,0.017,0.076,0.008,0.439,0.185,0.0,0.0,0.001,0.127,0.013,0.029,0.0,0.603,0.003,0.009,0.038,0.0,0.0,0.56,0.007,0.005,0.165,0.191,0.039,0.003,0.002,0.069,0.005,0.0,0.2,0.226,0.185,0.019,0.081,0.009,0.03
14/1/2050 14:00:00,0.001,0.096,0.009,0.035,0.115,0.009,0.535,0.2,0.0,0.0,0.002,0.126,0.009,0.027,0.001,0.622,0.008,0.01,0.039,0.001,0.001,0.574,0.01,0.007,0.161,0.174,0.039,0.01,0.001,0.067,0.004,0.001,0.131,0.264,0.153,0.031,0.072,0.008,0.033
14/1/2050 15:00:00,0.003,0.062,0.024,0.058,0.138,0.009,0.598,0.21,0.001,0.003,0.005,0.113,0.008,0.021,0.003,0.603,0.014,0.02,0.041,0.002,0.003,0.544,0.015,0.009,0.133,0.15,0.043,0.012,0.002,0.061,0.006,0.002,0.081,0.309,0.176,0.039,0.08,0.007,0.029
14/1/2050 16:00:00,0.01,0.043,0.036,0.046,0.173,0.012,0.597,0.23,0.003,0.005,0.004,0.109,0.009,0.022,0.001,0.53,0.018,0.024,0.035,0.003,0.006,0.507,0.016,0.011,0.118,0.143,0.047,0.013,0.004,0.061,0.013,0.003,0.077,0.327,0.194,0.047,0.094,0.006,0.025
14/1/2050 17:00:00,0.018,0.031,0.03,0.041,0.22,0.017,0.598,0.247,0.007,0.004,0.004,0.112,0.01,0.03,0.001,0.502,0.021,0.024,0.031,0.002,0.007,0.5,0.017,0.011,0.139,0.115,0.051,0.015,0.004,0.061,0.016,0.002,0.087,0.347,0.196,0.052,0.122,0.005,0.024
14/1/2050 18:00:00,0.021,0.025,0.022,0.037,0.237,0.027,0.6,0.254,0.007,0.002,0.004,0.116,0.014,0.037,0.0,0.492,0.022,0.023,0.027,0.005,0.006,0.476,0.016,0.013,0.179,0.106,0.051,0.017,0.006,0.066,0.016,0.003,0.083,0.357,0.214,0.054,0.153,0.004,0.024
14/1/2050 19:00:00,0.018,0.02,0.024,0.034,0.25,0.032,0.608,0.268,0.006,0.001,0.004,0.125,0.015,0.028,0.0,0.5,0.028,0.024,0.024,0.006,0.005,0.451,0.017,0.009,0.203,0.112,0.049,0.022,0.009,0.069,0.013,0.004,0.084,0.324,0.219,0.067,0.184,0.005,0.02
14/1/2050 20:00:00,0.019,0.015,0.023,0.04,0.275,0.033,0.625,0.275,0.008,0.001,0.005,0.135,0.02,0.017,0.001,0.497,0.034,0.023,0.024,0.004,0.004,0.406,0.018,0.007,0.199,0.123,0.045,0.027,0.01,0.072,0.011,0.008,0.081,0.266,0.209,0.076,0.202,0.005,0.015
14/1/2050 21:00:00,0.019,0.01,0.014,0.056,0.304,0.037,0.645,0.259,0.01,0.001,0.005,0.143,0.025,0.016,0.001,0.485,0.039,0.023,0.023,0.001,0.003,0.357,0.019,0.013,0.196,0.115,0.041,0.036,0.013,0.072,0.01,0.014,0.08,0.227,0.183,0.075,0.226,0.007,0.011
14/1/2050 22:00:00,0.016,0.007,0.008,0.048,0.323,0.043,0.636,0.193,0.013,0.002,0.008,0.143,0.034,0.025,0.004,0.446,0.046,0.028,0.02,0.001,0.003,0.316,0.018,0.02,0.157,0.108,0.054,0.048,0.012,0.055,0.014,0.016,0.08,0.166,0.136,0.054,0.238,0.008,0.008
14/1/2050 23:00:00,0.013,0.01,0.005,0.057,0.402,0.047,0.672,0.205,0.007,0.003,0.008,0.166,0.034,0.019,0.002,0.5,0.046,0.026,0.026,0.003,0.002,0.294,0.021,0.031,0.163,0.1,0.059,0.069,0.011,0.044,0.008,0.017,0.072,0.159,0.12,0.045,0.202,0.008,0.004
15/1/2050 0:00:00,0.012,0.015,0.003,0.058,0.46,0.047,0.702,0.208,0.004,0.011,0.007,0.171,0.038,0.018,0.003,0.489,0.051,0.023,0.021,0.006,0.002,0.265,0.028,0.038,0.195,0.121,0.06,0.07,0.013,0.034,0.006,0.023,0.09,0.124,0.086,0.04,0.156,0.01,0.002
15/1/2050 1:00:00,0.016,0.017,0.002,0.056,0.427,0.044,0.7,0.201,0.005,0.023,0.007,0.169,0.047,0.02,0.002,0.462,0.057,0.023,0.017,0.011,0.003,0.256,0.031,0.043,0.223,0.147,0.051,0.068,0.017,0.022,0.005,0.026,0.089,0.08,0.065,0.024,0.119,0.013,0.003
15/1/2050 2:00:00,0.022,0.024,0.001,0.045,0.389,0.039,0.65,0.2,0.005,0.028,0.007,0.161,0.056,0.025,0.002,0.431,0.061,0.023,0.014,0.019,0.003,0.252,0.032,0.042,0.234,0.146,0.043,0.069,0.022,0.015,0.005,0.031,0.082,0.075,0.061,0.025,0.102,0.016,0.004
15/1/2050 3:00:00,0.025,0.036,0.0,0.027,0.387,0.035,0.566,0.2,0.004,0.031,0.007,0.165,0.064,0.043,0.005,0.408,0.066,0.024,0.011,0.034,0.004,0.244,0.038,0.041,0.246,0.147,0.034,0.056,0.024,0.016,0.005,0.035,0.088,0.075,0.061,0.017,0.084,0.018,0.004
15/1/2050 4:00:00,0.035,0.051,0.0,0.015,0.37,0.037,0.44,0.189,0.005,0.04,0.008,0.179,0.067,0.063,0.005,0.373,0.072,0.023,0.009,0.04,0.004,0.233,0.039,0.036,0.223,0.153,0.029,0.045,0.024,0.02,0.005,0.04,0.09,0.067,0.047,0.008,0.076,0.019,0.003
15/1/2050 5:00:00,0.043,0.067,0.0,0.01,0.305,0.038,0.304,0.127,0.006,0.041,0.009,0.167,0.07,0.075,0.005,0.346,0.075,0.021,0.006,0.029,0.004,0.216,0.041,0.034,0.177,0.152,0.027,0.038,0.023,0.023,0.005,0.036,0.089,0.063,0.03,0.004,0.074,0.015,0.004
15/1/2050 6:00:00,0.059,0.103,0.0,0.013,0.244,0.039,0.221,0.098,0.006,0.041,0.009,0.147,0.079,0.095,0.005,0.315,0.076,0.02,0.005,0.02,0.003,0.21,0.049,0.036,0.17,0.14,0.027,0.03,0.024,0.024,0.005,0.04,0.086,0.058,0.026,0.001,0.069,0.012,0.003
15/1/2050 7:00:00,0.068,0.141,0.0,0.018,0.208,0.039,0.149,0.118,0.005,0.042,0.01,0.136,0.089,0.099,0.006,0.294,0.077,0.019,0.004,0.018,0.003,0.19,0.055,0.035,0.167,0.136,0.029,0.026,0.028,0.022,0.005,0.063,0.083,0.051,0.022,0.002,0.061,0.012,0.003
15/1/2050 8:00:00,0.065,0.184,0.0,0.019,0.19,0.033,0.077,0.133,0.004,0.042,0.01,0.135,0.088,0.075,0.009,0.256,0.075,0.017,0.003,0.016,0.003,0.181,0.053,0.03,0.201,0.159,0.026,0.026,0.027,0.018,0.003,0.064,0.066,0.047,0.02,0.005,0.043,0.014,0.002
15/1/2050 9:00:00,0.057,0.215,0.0,0.02,0.175,0.028,0.063,0.134,0.004,0.031,0.006,0.147,0.08,0.039,0.006,0.251,0.088,0.014,0.001,0.007,0.003,0.177,0.053,0.024,0.249,0.199,0.021,0.019,0.021,0.012,0.002,0.054,0.084,0.054,0.016,0.007,0.033,0.012,0.002
15/1/2050 10:00:00,0.053,0.208,0.001,0.031,0.155,0.017,0.083,0.103,0.003,0.012,0.003,0.134,0.071,0.021,0.012,0.231,0.151,0.012,0.0,0.008,0.003,0.165,0.057,0.016,0.247,0.239,0.021,0.008,0.018,0.01,0.003,0.037,0.088,0.082,0.011,0.003,0.046,0.006,0.0
15/1/2050 11:00:00,0.042,0.266,0.0,0.046,0.146,0.015,0.095,0.119,0.001,0.026,0.001,0.177,0.086,0.022,0.018,0.224,0.154,0.008,0.001,0.008,0.002,0.144,0.058,0.007,0.299,0.265,0.014,0.008,0.046,0.009,0.004,0.024,0.145,0.117,0.012,0.003,0.051,0.01,0.002
15/1/2050 12:00:00,0.04,0.328,0.0,0.053,0.184,0.013,0.068,0.096,0.001,0.041,0.0,0.235,0.076,0.018,0.031,0.213,0.168,0.005,0.001,0.006,0.002,0.142,0.06,0.003,0.326,0.231,0.009,0.009,0.062,0.009,0.011,0.036,0.184,0.116,0.019,0.005,0.063,0.03,0.002
15/1/2050 13:00:00,0.047,0.345,0.0,0.029,0.182,0.016,0.041,0.091,0.002,0.037,0.0,0.264,0.078,0.008,0.029,0.195,0.164,0.004,0.001,0.003,0.002,0.156,0.065,0.004,0.332,0.207,0.01,0.012,0.056,0.005,0.026,0.038,0.205,0.077,0.02,0.01,0.066,0.065,0.002
15/1/2050 14:00:00,0.08,0.33,0.001,0.011,0.172,0.023,0.032,0.071,0.005,0.029,0.0,0.261,0.073,0.004,0.021,0.165,0.154,0.004,0.0,0.002,0.003,0.166,0.072,0.005,0.292,0.223,0.011,0.012,0.044,0.003,0.035,0.033,0.185,0.061,0.01,0.014,0.064,0.078,0.001
15/1/2050 15:00:00,0.098,0.253,0.002,0.003,0.147,0.033,0.035,0.077,0.012,0.027,0.001,0.244,0.074,0.013,0.018,0.148,0.126,0.008,0.0,0.002,0.003,0.153,0.075,0.006,0.246,0.185,0.01,0.017,0.035,0.005,0.031,0.034,0.143,0.053,0.004,0.014,0.042,0.075,0.001
15/1/2050 16:00:00,0.109,0.165,0.003,0.002,0.122,0.042,0.034,0.066,0.02,0.025,0.001,0.25,0.074,0.023,0.018,0.145,0.119,0.015,0.0,0.002,0.004,0.142,0.073,0.006,0.256,0.189,0.01,0.018,0.036,0.006,0.041,0.06,0.106,0.038,0.003,0.025,0.029,0.06,0.001
15/1/2050 17:00:00,0.122,0.09,0.006,0.003,0.099,0.048,0.05,0.062,0.025,0.024,0.001,0.279,0.072,0.029,0.02,0.133,0.103,0.016,0.0,0.002,0.007,0.128,0.066,0.005,0.242,0.184,0.008,0.015,0.045,0.007,0.052,0.075,0.085,0.024,0.002,0.031,0.02,0.06,0.001
15/1/2050 18:00:00,0.136,0.047,0.004,0.005,0.076,0.051,0.065,0.064,0.026,0.022,0.001,0.299,0.067,0.027,0.019,0.119,0.084,0.012,0.0,0.008,0.01,0.128,0.057,0.006,0.227,0.174,0.006,0.015,0.066,0.007,0.055,0.118,0.078,0.019,0.002,0.029,0.013,0.065,0.001
15/1/2050 19:00:00,0.147,0.028,0.001,0.012,0.071,0.051,0.077,0.07,0.018,0.02,0.001,0.31,0.062,0.021,0.016,0.108,0.067,0.009,0.0,0.023,0.012,0.119,0.046,0.008,0.192,0.167,0.004,0.018,0.093,0.006,0.057,0.147,0.078,0.013,0.001,0.035,0.01,0.069,0.002
