,RoGonDor,DolAmroth,Harad
2030-10-03 18:00:00,7.999999999200002,9374.89,113.2053277290005
2030-10-04 00:00:00,7.9999999992,9374.89,113.20532772900049
2030-10-04 06:00:00,7.999999999200002,9374.89,125.435266181718
2030-10-04 12:00:00,7.9999999992,9131.14,113.20532772900049
2030-10-04 18:00:00,7.999999999200002,9131.14,113.2053277290005
2030-10-05 00:00:00,7.999999999200002,9131.14,113.2053277290005
2030-10-05 06:00:00,9.315022565341602,9374.89,125.435266181718
2030-10-05 12:00:00,9.76577920359179,9131.14,113.2053277290005
2030-10-05 18:00:00,9.76577920359179,9374.89,113.2053277290005
2030-10-06 00:00:00,9.765779203591793,10000.0,113.20532772900049
2030-10-06 06:00:00,9.765779203591793,10000.0,119.32029695535925
2030-10-06 12:00:00,9.505763949389543,10000.0,113.20532772900049
2030-10-06 18:00:00,9.765779203591793,10000.0,113.2053277290005
2030-10-07 00:00:00,9.76577920359179,10000.0,113.2053277290005
2030-10-07 06:00:00,9.765779203591793,10000.0,131.8137728022477
2030-10-07 12:00:00,9.76577920359179,10000.0,113.2053277290005
2030-10-07 18:00:00,9.765779203591793,10000.0,113.2053277290005
2030-10-08 00:00:00,41.283408942242175,10000.0,9025.0
2030-10-08 06:00:00,45.26457172110412,10000.0,10000.0
2030-10-08 12:00:00,43.27399033167315,10000.0,113.20532772900049
2030-10-08 18:00:00,45.74338940968662,10000.0,113.20532772900049
2030-10-09 00:00:00,45.26457172110412,10000.0,113.20532772900049
2030-10-09 06:00:00,45.74338940968662,10000.0,131.81377280224774
2030-10-09 12:00:00,41.283408942242175,10000.0,113.20532772900049
2030-10-09 18:00:00,41.283408942242175,10000.0,113.20532772900049
2030-10-10 00:00:00,41.283408942242175,10000.0,113.20532772900049
2030-10-10 06:00:00,45.26457172110412,10000.0,138.19227942277743
2030-10-10 12:00:00,41.06734246026932,10000.0,113.20532772900049
2030-10-10 18:00:00,41.06734246026932,9512.5,113.20532772900049
2030-10-11 00:00:00,41.283408942242175,10000.0,113.20532772900049
2030-10-11 06:00:00,45.503980565395366,10000.0,125.435266181718
2030-10-11 12:00:00,41.06734246026932,10000.0,113.2053277290005
2030-10-11 18:00:00,41.283408942242175,10000.0,113.2053277290005
2030-10-12 00:00:00,45.26457172110412,10000.0,113.20532772900049
2030-10-12 06:00:00,45.503980565395366,10000.0,122.37778156853864
2030-10-12 12:00:00,45.26457172110412,10000.0,110.4459478656061
2030-10-12 18:00:00,45.26457172110412,10000.0,113.2053277290005
2030-10-13 00:00:00,45.26457172110412,10000.0,113.20532772900049
2030-10-13 06:00:00,43.27399033167315,10000.0,113.2053277290005
2030-10-13 12:00:00,41.06734246026932,10000.0,110.4459478656061
2030-10-13 18:00:00,41.283408942242175,10000.0,113.2053277290005
2030-10-14 00:00:00,45.503980565395366,10000.0,113.2053277290005
2030-10-14 06:00:00,45.503980565395366,10000.0,135.13479480959808
2030-10-14 12:00:00,41.283408942242175,10000.0,113.2053277290005
2030-10-14 18:00:00,45.26457172110412,10000.0,113.2053277290005
2030-10-15 00:00:00,45.26457172110412,10000.0,9025.0
2030-10-15 06:00:00,45.74338940968662,10000.0,10000.0
2030-10-15 12:00:00,45.26457172110412,10000.0,113.20532772900049
2030-10-15 18:00:00,45.26457172110412,10000.0,113.20532772900047
2030-10-16 00:00:00,45.26457172110412,10000.0,113.20532772900049
2030-10-16 06:00:00,45.26457172110412,10000.0,125.435266181718
2030-10-16 12:00:00,40.85127597829647,7499.560000000001,113.20532772900049
2030-10-16 18:00:00,40.85127597829647,7499.56,113.2053277290005
2030-10-17 00:00:00,40.85127597829647,10000.0,113.2053277290005
2030-10-17 06:00:00,44.832438757158414,10000.0,125.435266181718
2030-10-17 12:00:00,40.85127597829647,9512.5,113.2053277290005
2030-10-17 18:00:00,44.832438757158414,10000.0,113.2053277290005
2030-10-18 00:00:00,45.26457172110412,9512.5,113.2053277290005
2030-10-18 06:00:00,45.26457172110412,10000.0,125.435266181718
2030-10-18 12:00:00,44.832438757158414,10000.0,113.2053277290005
2030-10-18 18:00:00,44.832438757158414,10000.0,113.20532772900049
2030-10-19 00:00:00,40.85127597829647,10000.0,113.20532772900049
2030-10-19 06:00:00,45.26457172110412,10000.0,125.435266181718
2030-10-19 12:00:00,40.85127597829647,8262.28,113.20532772900049
2030-10-19 18:00:00,40.85127597829647,8262.28,113.2053277290005
2030-10-20 00:00:00,40.85127597829647,10000.0,113.2053277290005
2030-10-20 06:00:00,45.26457172110412,10000.0,119.32029695535925
2030-10-20 12:00:00,45.04850523913127,10000.0,113.20532772900049
2030-10-20 18:00:00,45.26457172110412,10000.0,113.20532772900049
2030-10-21 00:00:00,45.26457172110412,10000.0,113.2053277290005
2030-10-21 06:00:00,45.26457172110412,10000.0,138.19227942277746
2030-10-21 12:00:00,45.26457172110412,10000.0,113.2053277290005
2030-10-21 18:00:00,45.26457172110412,10000.0,113.2053277290005
2030-10-22 00:00:00,40.85127597829647,10000.0,9025.0
2030-10-22 06:00:00,44.832438757158414,10000.0,10000.0
2030-10-22 12:00:00,40.85127597829647,10000.0,3806.3826638645005
2030-10-22 18:00:00,40.85127597829647,9512.5,3806.382663864501
2030-10-23 00:00:00,40.85127597829647,10000.0,3806.3826638645005
2030-10-23 06:00:00,42.84185736772744,10000.0,5075.474646331919
2030-10-23 12:00:00,44.832438757158414,10000.0,3806.3826638645005
2030-10-23 18:00:00,45.26457172110412,10000.0,3806.3826638645005
2030-10-24 00:00:00,45.26457172110412,10000.0,3806.382663864501
2030-10-24 06:00:00,45.26457172110412,10000.0,5075.474646331919
2030-10-24 12:00:00,45.26457172110412,10000.0,113.2053277290005
2030-10-24 18:00:00,44.832438757158414,10000.0,113.20532772900049
2030-10-25 00:00:00,7.999999999200002,10000.0,113.20532772900049
2030-10-25 06:00:00,8.432132963145708,10000.0,131.81377280224774
2030-10-25 12:00:00,7.999999999200002,10000.0,113.2053277290005
2030-10-25 18:00:00,7.999999999200002,10000.0,113.2053277290005
2030-10-26 00:00:00,7.999999999200002,10000.0,113.2053277290005
2030-10-26 06:00:00,8.216066481172856,10000.0,119.32029695535925
2030-10-26 12:00:00,7.999999999200002,10000.0,107.68656800221171
2030-10-26 18:00:00,7.999999999200002,10000.0,113.2053277290005
2030-10-27 00:00:00,7.609999999239003,10000.0,113.2053277290005
2030-10-27 06:00:00,7.999999999200002,10000.0,113.2053277290005
2030-10-27 12:00:00,7.804999999219502,9512.5,107.68656800221173
2030-10-27 18:00:00,7.999999999200002,9025.0,113.2053277290005
2030-10-28 00:00:00,2.8537499988585,10000.0,113.2053277290005
2030-10-28 06:00:00,3.0810249295155123,10000.0,119.32029695535925
2030-10-28 12:00:00,2.9999999988,4553.521497135177,113.2053277290005
2030-10-28 18:00:00,3.1620498602310247,5045.453182421249,113.2053277290005
2030-10-29 00:00:00,70.10955254947004,10000.0,9025.0
2030-10-29 06:00:00,77.68371473625488,10000.0,10000.0
2030-10-29 12:00:00,70.10955254947004,10000.0,3806.3826638645005
2030-10-29 18:00:00,70.10955254947004,10000.0,3806.3826638645005
2030-10-30 00:00:00,70.10955254947004,10000.0,3806.3826638645005
2030-10-30 06:00:00,75.69313334682391,10000.0,5062.717633090859
2030-10-30 12:00:00,70.10955254947004,10000.0,4187.742663864501
2030-10-30 18:00:00,70.10955254947004,10000.0,4187.7426638645
2030-10-31 00:00:00,70.10955254947004,10000.0,4187.7426638645
2030-10-31 06:00:00,71.90605225343148,10000.0,5069.096139711389
2030-10-31 12:00:00,70.10955254947004,10000.0,113.2053277290005
2030-10-31 18:00:00,73.70255195739294,10000.0,113.2053277290005
2030-11-01 00:00:00,77.68371473625488,10000.0,113.2053277290005
2030-11-01 06:00:00,77.68371473625488,10000.0,113.2053277290005
2030-11-01 12:00:00,77.68371473625488,10000.0,110.4459478656061
2030-11-01 18:00:00,77.68371473625488,10000.0,113.2053277290005
2030-11-02 00:00:00,73.70255195739294,10000.0,113.2053277290005
2030-11-02 06:00:00,77.68371473625488,10000.0,119.32029695535925
2030-11-02 12:00:00,77.68371473625488,10000.0,110.4459478656061
2030-11-02 18:00:00,73.70255195739294,9025.0,113.2053277290005
2030-11-03 00:00:00,68.31305284550858,10000.0,113.2053277290005
2030-11-03 06:00:00,73.70255195739294,10000.0,113.2053277290005
2030-11-03 12:00:00,75.69313334682391,8262.28,110.4459478656061
2030-11-03 18:00:00,37.25827657037357,8262.28,113.2053277290005
2030-11-04 00:00:00,37.25827657037357,10000.0,113.2053277290005
2030-11-04 06:00:00,41.06734246026932,10000.0,128.75628818906836
2030-11-04 12:00:00,41.283408942242175,9512.5,113.2053277290005
2030-11-04 18:00:00,41.283408942242175,10000.0,113.2053277290005
2030-11-05 00:00:00,81.66487751511683,10000.0,9025.0
2030-11-05 06:00:00,81.66487751511683,10000.0,10000.0
2030-11-05 12:00:00,81.66487751511683,10000.0,2341.15399579675
2030-11-05 18:00:00,81.66487751511683,10000.0,2341.15399579675
2030-11-06 00:00:00,77.68371473625488,10000.0,2341.15399579675
2030-11-06 06:00:00,81.66487751511683,10000.0,2594.0764496362885
2030-11-06 12:00:00,81.66487751511683,10000.0,2341.15399579675
2030-11-06 18:00:00,77.68371473625488,10000.0,2584.90399579675
2030-11-07 00:00:00,73.70255195739294,10000.0,2341.15399579675
2030-11-07 06:00:00,81.66487751511683,10000.0,2594.0764496362885
2030-11-07 12:00:00,81.66487751511683,10000.0,2341.15399579675
2030-11-07 18:00:00,81.66487751511683,10000.0,2584.90399579675
2030-11-08 00:00:00,81.66487751511683,10000.0,2584.90399579675
2030-11-08 06:00:00,81.66487751511683,10000.0,2600.454956256818
2030-11-08 12:00:00,81.66487751511683,10000.0,2341.15399579675
2030-11-08 18:00:00,81.66487751511683,10000.0,2584.90399579675
2030-11-09 00:00:00,81.66487751511683,10000.0,2584.90399579675
2030-11-09 06:00:00,81.66487751511683,10000.0,2594.0764496362885
2030-11-09 12:00:00,77.68371473625488,10000.0,113.2053277290005
2030-11-09 18:00:00,77.68371473625488,10000.0,113.2053277290005
2030-11-10 00:00:00,73.70255195739294,10000.0,113.2053277290005
2030-11-10 06:00:00,81.66487751511683,10000.0,122.37778156853864
2030-11-10 12:00:00,81.66487751511683,10000.0,113.20532772900049
2030-11-10 18:00:00,81.66487751511683,10000.0,113.2053277290005
2030-11-11 00:00:00,81.66487751511683,4553.521497135177,113.20532772900049
2030-11-11 06:00:00,81.66487751511683,5045.453182421249,2600.454956256818
2030-11-11 12:00:00,81.66487751511683,94.864781136283,113.2053277290005
2030-11-11 18:00:00,81.66487751511683,100.68164561285677,113.2053277290005
2030-11-12 00:00:00,77.68371473625488,8749.78,9025.0
2030-11-12 06:00:00,81.66487751511683,9577.440443213298,10000.0
2030-11-12 12:00:00,81.66487751511683,9131.14,7880.92
2030-11-12 18:00:00,81.66487751511683,9131.14,7880.920000000001
2030-11-13 00:00:00,81.66487751511683,9131.14,7880.92
2030-11-13 06:00:00,81.66487751511683,9577.440443213298,10000.0
2030-11-13 12:00:00,81.66487751511683,8749.78,8262.28
2030-11-13 18:00:00,81.66487751511683,8749.78,8262.28
2030-11-14 00:00:00,81.66487751511683,8749.78,8262.28
2030-11-14 06:00:00,81.66487751511683,10000.0,10000.0
2030-11-14 12:00:00,81.66487751511683,10000.0,8643.64
2030-11-14 18:00:00,81.66487751511683,9512.5,8643.64
2030-11-15 00:00:00,81.66487751511683,9512.5,8643.64
2030-11-15 06:00:00,81.66487751511683,10000.0,10000.0
2030-11-15 12:00:00,81.66487751511683,10000.0,7528.30133193225
2030-11-15 18:00:00,81.66487751511683,9512.5,2341.15399579675
2030-11-16 00:00:00,81.66487751511683,9512.5,2341.15399579675
2030-11-16 06:00:00,81.66487751511683,10000.0,2594.0764496362885
2030-11-16 12:00:00,81.66487751511683,8749.78,113.20532772900049
2030-11-16 18:00:00,77.68371473625488,8749.78,113.2053277290005
2030-11-17 00:00:00,81.66487751511683,8749.78,113.20532772900049
2030-11-17 06:00:00,81.66487751511683,9154.880886426594,122.37778156853864
2030-11-17 12:00:00,81.66487751511683,8749.78,113.20532772900049
2030-11-17 18:00:00,81.66487751511683,8749.78,113.2053277290005
2030-11-18 00:00:00,81.66487751511683,8749.78,113.2053277290005
2030-11-18 06:00:00,81.66487751511683,8749.78,5075.474646331919
2030-11-18 12:00:00,81.66487751511683,8749.78,2341.15399579675
2030-11-18 18:00:00,81.66487751511683,8749.78,113.2053277290005
2030-11-19 00:00:00,81.66487751511683,9756.25,9025.0
2030-11-19 06:00:00,81.66487751511683,9756.25,10000.0
2030-11-19 12:00:00,81.66487751511683,9756.25,4812.8526638645
2030-11-19 18:00:00,81.66487751511683,9756.25,4569.1026638645
2030-11-20 00:00:00,81.66487751511683,9756.25,4569.1026638645
2030-11-20 06:00:00,81.66487751511683,10000.0,5069.096139711389
2030-11-20 12:00:00,81.66487751511683,10000.0,4812.8526638645
2030-11-20 18:00:00,81.66487751511683,9756.25,4812.8526638645
2030-11-21 00:00:00,81.66487751511683,9756.25,4569.1026638645
2030-11-21 06:00:00,83.87050786351679,10000.0,5075.474646331919
2030-11-21 12:00:00,81.66487751511683,9756.25,4812.8526638645
2030-11-21 18:00:00,81.66487751511683,9756.25,4812.8526638645
2030-11-22 00:00:00,81.66487751511683,9756.25,4569.1026638645
2030-11-22 06:00:00,81.66487751511683,10000.0,5075.474646331919
2030-11-22 12:00:00,81.66487751511683,10000.0,4812.8526638645
2030-11-22 18:00:00,81.66487751511683,9756.25,4569.1026638645
2030-11-23 00:00:00,77.68371473625488,9756.25,4569.1026638645
2030-11-23 06:00:00,81.66487751511683,9756.25,5062.717633090859
2030-11-23 12:00:00,81.66487751511683,9756.25,2341.15399579675
2030-11-23 18:00:00,81.66487751511683,9756.25,2341.15399579675
2030-11-24 00:00:00,81.66487751511683,9756.25,2341.15399579675
2030-11-24 06:00:00,81.66487751511683,9756.25,2594.0764496362885
2030-11-24 12:00:00,81.66487751511683,9756.25,1959.7939957967508
2030-11-24 18:00:00,77.68371473625488,78.0433982996745,1959.7939957967506
2030-11-25 00:00:00,77.85433992205577,78.0433982996745,1959.7939957967506
2030-11-25 06:00:00,81.66487751511683,86.47467955642603,2606.8334628773478
2030-11-25 12:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2030-11-25 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2030-11-26 00:00:00,81.66487751511681,9512.5,9025.0
2030-11-26 06:00:00,81.66487751511683,9756.25,10000.0
2030-11-26 12:00:00,81.66487751511683,9756.25,8262.28
2030-11-26 18:00:00,81.66487751511683,9512.5,8262.28
2030-11-27 00:00:00,81.66487751511683,9756.25,8262.28
2030-11-27 06:00:00,81.66487751511683,9756.25,10000.0
2030-11-27 12:00:00,81.66487751511683,9756.25,9512.5
2030-11-27 18:00:00,81.66487751511683,9756.25,9512.5
2030-11-28 00:00:00,81.66487751511683,9756.25,9025.0
2030-11-28 06:00:00,81.66487751511683,10000.0,10000.0
2030-11-28 12:00:00,81.66487751511683,9756.25,9025.0
2030-11-28 18:00:00,81.66487751511683,9756.25,9512.5
2030-11-29 00:00:00,81.66487751511683,9756.25,9025.0
2030-11-29 06:00:00,86.07613821191674,9756.25,10000.0
2030-11-29 12:00:00,81.66487751511683,9756.25,9025.0
2030-11-29 18:00:00,81.66487751511683,9756.25,9512.5
2030-11-30 00:00:00,81.66487751511683,9756.25,9025.0
2030-11-30 06:00:00,81.66487751511683,10000.0,10000.0
2030-11-30 12:00:00,81.66487751511683,9756.25,2121.16962079675
2030-11-30 18:00:00,81.66487751511683,9756.25,2121.16962079675
2030-12-01 00:00:00,81.66487751511683,9756.25,2121.16962079675
2030-12-01 06:00:00,81.66487751511683,10000.0,2347.268965023109
2030-12-01 12:00:00,81.66487751511683,9756.25,113.20532772900049
2030-12-01 18:00:00,81.66487751511683,9756.25,113.2053277290005
2030-12-02 00:00:00,81.66487751511683,9756.25,113.20532772900049
2030-12-02 06:00:00,81.66487751511683,9756.25,5075.474646331919
2030-12-02 12:00:00,81.66487751511683,9756.25,122.64131896270959
2030-12-02 18:00:00,81.66487751511683,9756.25,122.64131896270959
2030-12-03 00:00:00,81.66487751511683,9512.5,9025.0
2030-12-03 06:00:00,81.66487751511683,10000.0,10000.0
2030-12-03 12:00:00,81.66487751511683,9131.14,4569.1026638645
2030-12-03 18:00:00,81.66487751511683,9131.14,4812.8526638645
2030-12-04 00:00:00,81.66487751511683,9131.14,4569.1026638645
2030-12-04 06:00:00,90.48739890871667,9577.440443213298,5062.717633090859
2030-12-04 12:00:00,81.66487751511683,9131.14,4187.7426638645
2030-12-04 18:00:00,81.66487751511683,9131.14,4431.4926638645
2030-12-05 00:00:00,81.66487751511683,9131.14,4431.492663864501
2030-12-05 06:00:00,86.07613821191674,9577.440443213298,5069.096139711389
2030-12-05 12:00:00,81.66487751511683,9131.14,4569.1026638645
2030-12-05 18:00:00,81.66487751511683,7610.67322984,4812.8526638645
2030-12-06 00:00:00,81.66487751511683,7610.67322984,4812.8526638645
2030-12-06 06:00:00,81.66487751511683,8432.87892503047,5075.474646331919
2030-12-06 12:00:00,81.66487751511683,6847.953229840001,2341.15399579675
2030-12-06 18:00:00,81.66487751511683,6847.953229840001,2584.90399579675
2030-12-07 00:00:00,81.66487751511683,6847.953229840001,2341.15399579675
2030-12-07 06:00:00,81.66487751511683,8098.17322984,2594.0764496362885
2030-12-07 12:00:00,81.66487751511683,7610.67322984,113.2053277290005
2030-12-07 18:00:00,81.66487751511683,8098.17322984,113.2053277290005
2030-12-08 00:00:00,81.66487751511683,9131.14,113.20532772900049
2030-12-08 06:00:00,81.66487751511683,9131.14,119.32029695535925
2030-12-08 12:00:00,81.66487751511683,9131.14,113.20532772900049
2030-12-08 18:00:00,81.66487751511683,9131.14,113.2053277290005
2030-12-09 00:00:00,81.66487751511683,4553.521497135177,113.20532772900049
2030-12-09 06:00:00,86.07613821191674,5045.453182421249,7537.737323165959
2030-12-09 12:00:00,86.07613821191674,2563.6433468623563,2584.90399579675
2030-12-09 18:00:00,81.66487751511683,82.04299427035427,122.64131896270962
2030-12-10 00:00:00,107.88073073401377,8071.298026863968,9025.0
2030-12-10 06:00:00,119.53543571635873,10000.0,10000.0
2030-12-10 12:00:00,81.66487751511683,10000.0,8262.28
2030-12-10 18:00:00,81.66487751511683,9512.5,8262.28
2030-12-11 00:00:00,81.66487751511683,9512.5,8262.28
2030-12-11 06:00:00,86.07613821191674,10000.0,10000.0
2030-12-11 12:00:00,81.66487751511683,10000.0,8643.64
2030-12-11 18:00:00,81.66487751511683,10000.0,9131.14
2030-12-12 00:00:00,81.66487751511683,10000.0,8643.64
2030-12-12 06:00:00,86.07613821191674,10000.0,10000.0
2030-12-12 12:00:00,81.66487751511683,10000.0,9025.0
2030-12-12 18:00:00,81.66487751511683,10000.0,9025.0
2030-12-13 00:00:00,81.60342537777794,10000.0,9025.0
2030-12-13 06:00:00,81.66487751511683,10000.0,10000.0
2030-12-13 12:00:00,81.66487751511683,10000.0,4569.1026638645
2030-12-13 18:00:00,81.66487751511683,10000.0,4569.1026638645
2030-12-14 00:00:00,81.62521327172374,10000.0,4569.1026638645
2030-12-14 06:00:00,81.66487751511683,10000.0,5062.717633090859
2030-12-14 12:00:00,81.66487751511683,8511.370524558475,113.2053277290005
2030-12-14 18:00:00,81.62521327172374,8449.98776458473,113.20532772900049
2030-12-15 00:00:00,81.60342537777794,8449.98776458473,113.20532772900049
2030-12-15 06:00:00,81.66487751511683,8755.120524558475,125.435266181718
2030-12-15 12:00:00,81.66487751511683,8449.98776458473,113.20532772900049
2030-12-15 18:00:00,81.60342537777794,8449.98776458473,113.2053277290005
2030-12-16 00:00:00,77.66192684230909,8755.120524558475,113.2053277290005
2030-12-16 06:00:00,81.66487751511683,10000.0,2350.3264496362885
2030-12-16 12:00:00,81.66487751511683,8755.120524558477,113.2053277290005
2030-12-16 18:00:00,81.66487751511683,8755.120524558477,116.26281234217988
2030-12-17 00:00:00,81.66487751511683,9512.5,9025.0
2030-12-17 06:00:00,86.07613821191674,10000.0,10000.0
2030-12-17 12:00:00,86.07613821191674,9292.759187085861,8262.28
2030-12-17 18:00:00,81.66487751511683,9512.5,8262.28
2030-12-18 00:00:00,81.66487751511683,9512.5,8262.28
2030-12-18 06:00:00,81.66487751511683,10000.0,10000.0
2030-12-18 12:00:00,81.66487751511683,10000.0,9025.0
2030-12-18 18:00:00,81.62521327172374,8755.120524558477,9025.0
2030-12-19 00:00:00,81.62521327172374,8535.379711644338,9025.0
2030-12-19 06:00:00,81.66487751511683,8755.120524558477,10000.0
2030-12-19 12:00:00,86.07613821191674,8535.379711644338,8447.054170678955
2030-12-19 18:00:00,81.66487751511683,8755.120524558477,8264.950262279239
2030-12-20 00:00:00,81.66487751511683,8755.120524558477,8264.950262279239
2030-12-20 06:00:00,86.07613821191674,10000.0,10000.0
2030-12-20 12:00:00,81.66487751511683,10000.0,4812.8526638645
2030-12-20 18:00:00,81.62521327172374,8535.379711644338,4569.1026638645
2030-12-21 00:00:00,77.68371473625488,8535.379711644338,4569.1026638645
2030-12-21 06:00:00,81.66487751511683,9160.798365161747,5062.717633090859
2030-12-21 12:00:00,81.66487751511683,8755.120524558477,113.2053277290005
2030-12-21 18:00:00,81.62521327172374,8535.379711644338,113.20532772900049
2030-12-22 00:00:00,77.68371473625488,8535.379711644338,113.20532772900049
2030-12-22 06:00:00,81.66487751511683,8755.120524558477,125.435266181718
2030-12-22 12:00:00,81.66487751511683,8535.379711644338,113.2053277290005
2030-12-22 18:00:00,81.62521327172374,8535.379711644338,113.2053277290005
2030-12-23 00:00:00,81.62521327172374,8535.379711644338,113.20532772900049
2030-12-23 06:00:00,81.66487751511683,9160.798365161747,138.19227942277746
2030-12-23 12:00:00,81.62521327172374,8755.120524558477,113.2053277290005
2030-12-23 18:00:00,7.999999999200002,8535.379711644338,113.2053277290005
2030-12-24 00:00:00,64.80680501472364,8282.977584057888,4187.742663864501
2030-12-24 06:00:00,66.79738640415461,8637.648292584918,4640.158076304157
2030-12-24 12:00:00,64.80680501472364,5186.168915990139,113.2053277290005
2030-12-24 18:00:00,64.80680501472364,3790.8014971351777,113.2053277290005
2030-12-25 00:00:00,64.80680501472364,3790.8014971351777,113.2053277290005
2030-12-25 06:00:00,78.7063969876837,3795.2331824212497,119.32029695535925
2030-12-25 12:00:00,78.7063969876837,3790.8014971351777,113.2053277290005
2030-12-25 18:00:00,77.00233381781206,3790.8014971351777,113.2053277290005
2030-12-26 00:00:00,71.03252328138456,3790.8014971351777,113.2053277290005
2030-12-26 06:00:00,78.7063969876837,7235.308027271186,119.32029695535925
2030-12-26 12:00:00,78.7063969876837,7032.757584057889,113.2053277290005
2030-12-26 18:00:00,66.79738640415461,8282.977584057888,113.2053277290005
2030-12-27 00:00:00,64.80680501472364,9377.560262279238,113.2053277290005
2030-12-27 06:00:00,64.80680501472364,9377.560262279238,125.435266181718
2030-12-27 12:00:00,64.80680501472364,9377.560262279238,113.20532772900049
2030-12-27 18:00:00,64.80680501472364,9377.560262279238,113.2053277290005
2030-12-28 00:00:00,64.80680501472364,9377.560262279238,113.2053277290005
2030-12-28 06:00:00,81.64504539342028,9377.560262279238,122.37778156853864
2030-12-28 12:00:00,81.64504539342028,7795.477584057889,113.2053277290005
2030-12-28 18:00:00,79.6544640039893,7795.477584057889,113.20532772900049
2030-12-29 00:00:00,75.67523485699277,8282.977584057888,113.2053277290005
2030-12-29 06:00:00,81.64504539342028,9377.560262279238,119.32029695535925
2030-12-29 12:00:00,81.64504539342028,9377.560262279238,113.2053277290005
2030-12-29 18:00:00,81.64504539342028,9377.560262279238,113.2053277290005
2030-12-30 00:00:00,79.6544640039893,9377.560262279238,113.20532772900049
2030-12-30 06:00:00,81.64504539342028,9377.560262279238,138.19227942277746
2030-12-30 12:00:00,81.64504539342028,9377.560262279238,113.2053277290005
2030-12-30 18:00:00,81.64504539342028,9377.560262279238,113.2053277290005
2030-12-31 00:00:00,81.66487751511681,9756.25,5809.793048800351
2030-12-31 06:00:00,81.66487751511681,10000.0,6437.44382138543
2030-12-31 12:00:00,81.66487751511683,9382.115121457398,1776.9922207967509
2030-12-31 18:00:00,81.66487751511683,9382.115121457398,1776.9922207967509
2031-01-01 00:00:00,81.66487751511683,9382.115121457398,3809.44014847768
2031-01-01 06:00:00,86.07613821191674,9382.115121457398,3812.4976330908594
2031-01-01 12:00:00,81.66487751511683,9382.115121457398,3440.779113864501
2031-01-01 18:00:00,81.66487751511683,9382.115121457398,3440.779113864501
2031-01-02 00:00:00,81.66487751511683,9382.115121457398,3806.382663864501
2031-01-02 06:00:00,90.48739890871667,10000.0,6916.704208494138
2031-01-02 12:00:00,86.07613821191674,10000.0,6729.82554816596
2031-01-02 18:00:00,81.66487751511683,9382.115121457398,6242.32554816596
2031-01-03 00:00:00,81.66487751511683,9382.115121457398,6242.32554816596
2031-01-03 06:00:00,86.07613821191674,9585.446117958334,6916.704208494138
2031-01-03 12:00:00,81.66487751511683,9382.115121457398,6242.32554816596
2031-01-03 18:00:00,81.66487751511683,7798.893528027705,6729.82554816596
2031-01-04 00:00:00,81.66487751511681,7798.893528027705,6242.32554816596
2031-01-04 06:00:00,81.66487751511683,8641.433272052858,6916.704208494138
2031-01-04 12:00:00,81.66487751511683,8286.393528027704,6073.667557219779
2031-01-04 18:00:00,81.66487751511683,7798.893528027705,6073.667557219779
2031-01-05 00:00:00,81.66487751511683,7798.893528027705,6073.667557219779
2031-01-05 06:00:00,95.27888462579389,8641.433272052858,6729.82554816596
2031-01-05 12:00:00,97.53715924849863,7798.893528027705,113.2053277290005
2031-01-05 18:00:00,111.15116635917569,7798.893528027705,113.2053277290005
2031-01-06 00:00:00,5056.70472049094,9382.115121457398,113.2053277290005
2031-01-06 06:00:00,5056.70472049094,9382.115121457398,125.435266181718
2031-01-06 12:00:00,5056.70472049094,9382.115121457398,113.2053277290005
2031-01-06 18:00:00,5056.70472049094,5056.70472049094,113.2053277290005
2031-01-07 00:00:00,10000.0,9876.707816799435,9025.0
2031-01-07 06:00:00,10000.0,10000.0,10000.0
2031-01-07 12:00:00,10000.0,10000.0,9025.0
2031-01-07 18:00:00,9512.5,10000.0,9512.5
2031-01-08 00:00:00,9025.0,10000.0,9025.0
2031-01-08 06:00:00,10000.0,10000.0,10000.0
2031-01-08 12:00:00,10000.0,10000.0,10000.0
2031-01-08 18:00:00,97.53715924849863,10000.0,9512.5
2031-01-09 00:00:00,92.00844900063196,9876.707816799435,9025.0
2031-01-09 06:00:00,101.94841994529855,10000.0,10000.0
2031-01-09 12:00:00,101.94841994529855,10000.0,9756.25
2031-01-09 18:00:00,81.66487751511683,9876.707816799435,9512.5
2031-01-10 00:00:00,81.66487751511681,9876.707816799435,9025.0
2031-01-10 06:00:00,86.07613821191674,10000.0,10000.0
2031-01-10 12:00:00,86.07613821191674,10000.0,10000.0
2031-01-10 18:00:00,81.66487751511683,9876.707816799435,9025.0
2031-01-11 00:00:00,81.66487751511683,10000.0,9025.0
2031-01-11 06:00:00,86.07613821191674,10000.0,10000.0
2031-01-11 12:00:00,86.07613821191674,9876.707816799435,9374.89
2031-01-11 18:00:00,81.66487751511683,9876.707816799435,8643.64
2031-01-12 00:00:00,77.68371473625488,10000.0,8643.64
2031-01-12 06:00:00,81.66487751511683,10000.0,9577.440443213298
2031-01-12 12:00:00,81.66487751511683,10000.0,7896.676450000001
2031-01-12 18:00:00,81.66487751511683,10000.0,7896.676450000001
2031-01-13 00:00:00,81.66487751511683,10000.0,7896.676450000001
2031-01-13 06:00:00,81.66487751511683,10000.0,8749.78
2031-01-13 12:00:00,81.66487751511683,10000.0,113.2053277290005
2031-01-13 18:00:00,81.66487751511683,9876.707816799435,113.2053277290005
