,Export,Import
2031-05-21 12:00:00,34.89879330531039,7050.936956926893
2031-05-21 18:00:00,0.0,9779.695914065083
2031-05-22 00:00:00,3106.5,8981.784161963691
2031-05-22 06:00:00,0.0,12774.0
2031-05-22 12:00:00,0.0,12774.0
2031-05-22 18:00:00,0.0,11691.468488622431
2031-05-23 00:00:00,9319.5,3193.5
2031-05-23 06:00:00,0.0,12774.0
2031-05-23 12:00:00,0.0,11797.30890471584
2031-05-23 18:00:00,1251.0662810645335,9580.5
2031-05-24 00:00:00,0.0,6585.625033045908
2031-05-24 06:00:00,4322.931405907228,4903.747951180601
2031-05-24 12:00:00,3106.5,9580.5
2031-05-24 18:00:00,0.0,8722.261232749157
2031-05-25 00:00:00,3106.5,7588.550436578715
2031-05-25 06:00:00,322.15777589040226,9468.27792957884
2031-05-25 12:00:00,0.0,8820.28252922064
2031-05-25 18:00:00,0.0,9696.057800729292
2031-05-26 00:00:00,6213.0,6503.423218118929
2031-05-26 06:00:00,0.0,8327.026660128695
2031-05-26 12:00:00,237.5603884528573,9580.5
2031-05-26 18:00:00,259.8416501038282,3169.534334308462
2031-05-27 00:00:00,5279.109615927069,0.0
2031-05-27 06:00:00,6213.0,5127.506712825452
2031-05-27 12:00:00,0.0,11821.380853900899
2031-05-27 18:00:00,7555.995047639812,0.0
2031-05-28 00:00:00,6213.0,2370.14016324405
2031-05-28 06:00:00,966.1897022025587,3471.580027846874
2031-05-28 12:00:00,0.0,12774.0
2031-05-28 18:00:00,0.0,12774.0
2031-05-29 00:00:00,671.1839268754574,9580.5
2031-05-29 06:00:00,2232.6330956206075,8719.71219997403
2031-05-29 12:00:00,3106.5,7096.909548205031
2031-05-29 18:00:00,2217.7351359672175,3193.5
2031-05-30 00:00:00,3106.5,5040.055548057626
2031-05-30 06:00:00,0.0,12774.0
2031-05-30 12:00:00,4113.49021850968,6387.0
2031-05-30 18:00:00,0.0,12774.0
2031-05-31 00:00:00,0.0,12774.0
2031-05-31 06:00:00,0.0,12774.0
2031-05-31 12:00:00,0.0,12774.0
2031-05-31 18:00:00,0.0,12774.0
2031-06-01 00:00:00,0.0,12774.0
2031-06-01 06:00:00,0.0,13287.0
2031-06-01 12:00:00,0.0,13030.5
2031-06-01 18:00:00,0.0,12774.0
2031-06-02 00:00:00,0.0,13543.5
2031-06-02 06:00:00,0.0,13612.601893720986
2031-06-02 12:00:00,0.0,13543.5
2031-06-02 18:00:00,0.0,10734.748759345817
2031-06-03 00:00:00,0.0,12774.0
2031-06-03 06:00:00,0.0,12774.0
2031-06-03 12:00:00,0.0,12774.0
2031-06-03 18:00:00,3106.5,7446.6559767366
2031-06-04 00:00:00,3106.5,9337.57848069383
2031-06-04 06:00:00,2055.3777863826144,9580.5
2031-06-04 12:00:00,0.0,12774.0
2031-06-04 18:00:00,0.0,12774.0
2031-06-05 00:00:00,422.1412934805721,8587.151772934943
2031-06-05 06:00:00,0.0,10777.567254023474
2031-06-05 12:00:00,3106.5,9230.198251517715
2031-06-05 18:00:00,0.0,12774.0
2031-06-06 00:00:00,0.0,12774.0
2031-06-06 06:00:00,3106.5,9580.5
2031-06-06 12:00:00,0.0,12774.0
2031-06-06 18:00:00,651.661070892369,9580.5
2031-06-07 00:00:00,0.0,12774.0
2031-06-07 06:00:00,0.0,12774.0
2031-06-07 12:00:00,0.0,12774.0
2031-06-07 18:00:00,0.0,12774.0
2031-06-08 00:00:00,0.0,10291.896694687586
2031-06-08 06:00:00,0.0,13030.5
2031-06-08 12:00:00,0.0,12774.0
2031-06-08 18:00:00,0.0,6648.824005486091
2031-06-09 00:00:00,0.0,12774.0
2031-06-09 06:00:00,0.0,12774.0
2031-06-09 12:00:00,0.0,6575.383022507769
2031-06-09 18:00:00,0.0,11669.100367947562
2031-06-10 00:00:00,4263.912673922705,0.0
2031-06-10 06:00:00,3106.5,8342.047566008172
2031-06-10 12:00:00,3528.860411999198,3193.5
2031-06-10 18:00:00,6081.854655384055,0.0
2031-06-11 00:00:00,3598.5557145725434,3193.5
2031-06-11 06:00:00,3106.5,7084.104836144012
2031-06-11 12:00:00,9062.497940368208,0.0
2031-06-11 18:00:00,6213.0,6387.0
2031-06-12 00:00:00,8254.10564590443,0.0
2031-06-12 06:00:00,0.0,12774.0
2031-06-12 12:00:00,0.0,12774.0
2031-06-12 18:00:00,0.0,12774.0
2031-06-13 00:00:00,0.0,12774.0
2031-06-13 06:00:00,0.0,12774.0
2031-06-13 12:00:00,0.0,12774.0
2031-06-13 18:00:00,0.0,12774.0
2031-06-14 00:00:00,0.0,12774.0
2031-06-14 06:00:00,0.0,12774.0
2031-06-14 12:00:00,0.0,12774.0
2031-06-14 18:00:00,0.0,12774.0
2031-06-15 00:00:00,0.0,12774.0
2031-06-15 06:00:00,0.0,12774.0
2031-06-15 12:00:00,0.0,12774.0
2031-06-15 18:00:00,0.0,12774.0
2031-06-16 00:00:00,0.0,12774.0
2031-06-16 06:00:00,0.0,12774.0
2031-06-16 12:00:00,0.0,12774.0
2031-06-16 18:00:00,0.0,12774.0
2031-06-17 00:00:00,0.0,12774.0
2031-06-17 06:00:00,0.0,11751.279945326562
2031-06-17 12:00:00,0.0,9798.922581293824
2031-06-17 18:00:00,1833.1731745817742,6387.0
2031-06-18 00:00:00,0.0,6022.755488359189
2031-06-18 06:00:00,4429.551775560278,5653.536965004107
2031-06-18 12:00:00,265.23172647699175,7242.189708877355
2031-06-18 18:00:00,0.0,8841.477150402541
2031-06-19 00:00:00,6213.0,6387.0
2031-06-19 06:00:00,3106.5,8889.40397316097
2031-06-19 12:00:00,1388.3384239466322,9580.5
2031-06-19 18:00:00,3941.70724725555,3193.5
2031-06-20 00:00:00,3985.5419175269762,285.6617682382675
2031-06-20 06:00:00,1217.1164689358666,344.33275514588604
2031-06-20 12:00:00,0.0,12774.0
2031-06-20 18:00:00,0.0,12774.0
2031-06-21 00:00:00,0.0,12774.0
2031-06-21 06:00:00,0.0,12774.0
2031-06-21 12:00:00,0.0,12774.0
2031-06-21 18:00:00,0.0,12774.0
2031-06-22 00:00:00,0.0,12774.0
2031-06-22 06:00:00,0.0,12774.0
2031-06-22 12:00:00,0.0,12774.0
2031-06-22 18:00:00,0.0,12774.0
2031-06-23 00:00:00,0.0,12774.0
2031-06-23 06:00:00,0.0,13543.5
2031-06-23 12:00:00,0.0,12774.0
2031-06-23 18:00:00,0.0,12774.0
2031-06-24 00:00:00,0.0,12774.0
2031-06-24 06:00:00,0.0,12774.0
2031-06-24 12:00:00,0.0,12774.0
2031-06-24 18:00:00,0.0,12774.0
2031-06-25 00:00:00,0.0,12774.0
2031-06-25 06:00:00,0.0,12774.0
2031-06-25 12:00:00,0.0,12774.0
2031-06-25 18:00:00,0.0,12774.0
2031-06-26 00:00:00,0.0,12774.0
2031-06-26 06:00:00,0.0,12774.0
2031-06-26 12:00:00,0.0,12774.0
2031-06-26 18:00:00,0.0,12774.0
2031-06-27 00:00:00,0.0,12774.0
2031-06-27 06:00:00,0.0,12774.0
2031-06-27 12:00:00,0.0,12774.0
2031-06-27 18:00:00,0.0,12774.0
2031-06-28 00:00:00,0.0,12774.0
2031-06-28 06:00:00,0.0,12774.0
2031-06-28 12:00:00,0.0,12774.0
2031-06-28 18:00:00,0.0,12774.0
2031-06-29 00:00:00,0.0,12774.0
2031-06-29 06:00:00,0.0,12774.0
2031-06-29 12:00:00,0.0,12774.0
2031-06-29 18:00:00,0.0,12774.0
2031-06-30 00:00:00,0.0,12774.0
2031-06-30 06:00:00,0.0,12222.700527382109
2031-06-30 12:00:00,1356.8140834844305,4320.95892231244
2031-06-30 18:00:00,0.0,11988.211611078386
