,Export,Import
2030-11-13 12:00:00,0.0,12773.999999988147
2030-11-13 18:00:00,0.0,13030.50000000185
2030-11-14 00:00:00,0.0,13630.062402734718
2030-11-14 06:00:00,0.0,12773.999999988147
2030-11-14 12:00:00,0.0,13800.000000042959
2030-11-14 18:00:00,0.0,13800.000000042959
2030-11-15 00:00:00,0.0,13800.000000042959
2030-11-15 06:00:00,0.0,12773.999999988147
2030-11-15 12:00:00,0.0,13030.50000000185
2030-11-15 18:00:00,0.0,13800.000000042959
2030-11-16 00:00:00,0.0,13800.000000042959
2030-11-16 06:00:00,0.0,13543.500000029257
2030-11-16 12:00:00,0.0,13800.000000042959
2030-11-16 18:00:00,0.0,13800.000000042959
2030-11-17 00:00:00,0.0,13800.000000042959
2030-11-17 06:00:00,0.0,13800.000000042959
2030-11-17 12:00:00,0.0,13800.000000042959
2030-11-17 18:00:00,0.0,13800.000000042959
2030-11-18 00:00:00,0.0,13800.000000042959
2030-11-18 06:00:00,0.0,12773.999999988147
2030-11-18 12:00:00,0.0,12773.999999988147
2030-11-18 18:00:00,0.0,13800.000000042959
2030-11-19 00:00:00,0.0,13030.50000000185
2030-11-19 06:00:00,0.0,13030.50000000185
2030-11-19 12:00:00,0.0,12773.999999988147
2030-11-19 18:00:00,0.0,13242.687743403008
2030-11-20 00:00:00,0.0,13030.50000000185
2030-11-20 06:00:00,0.0,13030.50000000185
2030-11-20 12:00:00,0.0,13800.000000042959
2030-11-20 18:00:00,0.0,13800.000000042959
2030-11-21 00:00:00,0.0,13800.000000042959
2030-11-21 06:00:00,0.0,13030.50000000185
2030-11-21 12:00:00,0.0,13800.000000042959
2030-11-21 18:00:00,0.0,13287.000000015552
2030-11-22 00:00:00,0.0,13800.000000042959
2030-11-22 06:00:00,0.0,13030.50000000185
2030-11-22 12:00:00,0.0,13800.000000042959
2030-11-22 18:00:00,0.0,13287.000000015552
2030-11-23 00:00:00,0.0,13030.50000000185
2030-11-23 06:00:00,0.0,13030.50000000185
2030-11-23 12:00:00,0.0,13287.000000015554
2030-11-23 18:00:00,0.0,13287.000000015554
2030-11-24 00:00:00,0.0,13287.000000015554
2030-11-24 06:00:00,0.0,13287.000000015554
2030-11-24 12:00:00,0.0,13287.000000015554
2030-11-24 18:00:00,0.0,12773.999999988147
2030-11-25 00:00:00,0.0,12773.999999988147
2030-11-25 06:00:00,0.0,12773.999999988147
2030-11-25 12:00:00,0.0,13576.830539292418
2030-11-25 18:00:00,0.0,13369.709202370937
2030-11-26 00:00:00,0.0,12773.999999988147
2030-11-26 06:00:00,0.0,12773.999999988147
2030-11-26 12:00:00,0.0,12773.999999988147
2030-11-26 18:00:00,0.0,12773.999999988147
2030-11-27 00:00:00,0.0,12773.999999988147
2030-11-27 06:00:00,0.0,12773.999999988147
2030-11-27 12:00:00,0.0,13136.293988529405
2030-11-27 18:00:00,0.0,13260.134369326284
2030-11-28 00:00:00,0.0,13287.000000015552
2030-11-28 06:00:00,0.0,12773.999999988147
2030-11-28 12:00:00,0.0,13287.000000015552
2030-11-28 18:00:00,0.0,12773.999999988147
2030-11-29 00:00:00,0.0,12773.999999988147
2030-11-29 06:00:00,0.0,12773.999999988147
2030-11-29 12:00:00,0.0,13287.000000015552
2030-11-29 18:00:00,0.0,12773.999999988147
2030-11-30 00:00:00,0.0,12773.999999988147
2030-11-30 06:00:00,0.0,12773.999999988147
2030-11-30 12:00:00,0.0,13800.000000042959
2030-11-30 18:00:00,0.0,13800.000000042959
2030-12-01 00:00:00,0.0,13800.000000042959
2030-12-01 06:00:00,0.0,13800.000000042959
2030-12-01 12:00:00,0.0,13543.500000029257
2030-12-01 18:00:00,0.0,13543.500000029257
2030-12-02 00:00:00,0.0,13543.500000029257
2030-12-02 06:00:00,0.0,12773.999999988147
2030-12-02 12:00:00,0.0,13030.50000000185
2030-12-02 18:00:00,0.0,13287.000000015554
2030-12-03 00:00:00,0.0,13800.000000042959
2030-12-03 06:00:00,0.0,13543.500000029257
2030-12-03 12:00:00,0.0,13543.500000029255
2030-12-03 18:00:00,0.0,13412.444385791936
2030-12-04 00:00:00,0.0,13800.000000042959
2030-12-04 06:00:00,0.0,13543.500000029257
2030-12-04 12:00:00,0.0,13287.000000015552
2030-12-04 18:00:00,0.0,12773.999999988147
2030-12-05 00:00:00,0.0,12773.999999988147
2030-12-05 06:00:00,0.0,13030.50000000185
2030-12-05 12:00:00,0.0,13287.000000015552
2030-12-05 18:00:00,0.0,12773.999999988147
2030-12-06 00:00:00,0.0,12773.999999988147
2030-12-06 06:00:00,0.0,12773.999999988147
2030-12-06 12:00:00,0.0,12773.999999988147
2030-12-06 18:00:00,0.0,10676.490817131598
2030-12-07 00:00:00,0.0,12740.05662626018
2030-12-07 06:00:00,0.0,12773.999999988147
2030-12-07 12:00:00,0.0,13543.500000029257
2030-12-07 18:00:00,0.0,13543.500000029257
2030-12-08 00:00:00,0.0,13543.500000029257
2030-12-08 06:00:00,0.0,13543.500000029257
2030-12-08 12:00:00,0.0,13800.000000042959
2030-12-08 18:00:00,0.0,13543.500000029257
2030-12-09 00:00:00,0.0,13543.500000029257
2030-12-09 06:00:00,0.0,12773.999999988147
2030-12-09 12:00:00,0.0,12773.999999988147
2030-12-09 18:00:00,0.0,12773.999999988147
2030-12-10 00:00:00,0.0,13800.000000042959
2030-12-10 06:00:00,0.0,13462.503112041884
2030-12-10 12:00:00,0.0,13800.000000042959
2030-12-10 18:00:00,0.0,13800.000000042959
2030-12-11 00:00:00,0.0,13800.000000042959
2030-12-11 06:00:00,0.0,13800.000000042959
2030-12-11 12:00:00,0.0,13800.000000042959
2030-12-11 18:00:00,0.0,13543.500000029257
2030-12-12 00:00:00,0.0,13800.000000042959
2030-12-12 06:00:00,0.0,13800.000000042959
2030-12-12 12:00:00,0.0,13800.000000042959
2030-12-12 18:00:00,0.0,13800.000000042959
2030-12-13 00:00:00,0.0,13800.000000042959
2030-12-13 06:00:00,0.0,13287.000000015552
2030-12-13 12:00:00,0.0,13800.000000042959
2030-12-13 18:00:00,0.0,13800.000000042959
2030-12-14 00:00:00,0.0,13800.000000042959
2030-12-14 06:00:00,0.0,13543.500000029257
2030-12-14 12:00:00,0.0,13800.000000042959
2030-12-14 18:00:00,0.0,13800.000000042959
2030-12-15 00:00:00,0.0,13800.000000042959
2030-12-15 06:00:00,0.0,13800.000000042959
2030-12-15 12:00:00,0.0,13800.000000042959
2030-12-15 18:00:00,0.0,13800.000000042959
2030-12-16 00:00:00,0.0,13800.000000042959
2030-12-16 06:00:00,0.0,13800.000000042959
2030-12-16 12:00:00,0.0,13800.000000042959
2030-12-16 18:00:00,0.0,13800.000000042959
2030-12-17 00:00:00,0.0,13800.000000042959
2030-12-17 06:00:00,0.0,13287.000000015552
2030-12-17 12:00:00,0.0,13543.500000029255
2030-12-17 18:00:00,0.0,13800.000000042959
2030-12-18 00:00:00,0.0,13800.000000042959
2030-12-18 06:00:00,0.0,13030.50000000185
2030-12-18 12:00:00,0.0,13800.000000042959
2030-12-18 18:00:00,0.0,13800.000000042959
2030-12-19 00:00:00,0.0,13543.500000029255
2030-12-19 06:00:00,0.0,13030.50000000185
2030-12-19 12:00:00,0.0,13230.458901702486
2030-12-19 18:00:00,0.0,13800.000000042959
2030-12-20 00:00:00,0.0,13800.000000042959
2030-12-20 06:00:00,0.0,13543.500000029255
2030-12-20 12:00:00,0.0,13543.500000029257
2030-12-20 18:00:00,0.0,13030.50000000185
2030-12-21 00:00:00,0.0,13543.500000029255
2030-12-21 06:00:00,0.0,13287.000000015552
2030-12-21 12:00:00,0.0,13800.000000042959
2030-12-21 18:00:00,0.0,13800.000000042959
2030-12-22 00:00:00,0.0,13800.000000042959
2030-12-22 06:00:00,0.0,13800.000000042959
2030-12-22 12:00:00,0.0,13800.000000042959
2030-12-22 18:00:00,0.0,13800.000000042959
2030-12-23 00:00:00,0.0,13800.000000042959
2030-12-23 06:00:00,0.0,13800.000000042959
2030-12-23 12:00:00,0.0,13800.000000042959
2030-12-23 18:00:00,0.0,13800.000000042959
2030-12-24 00:00:00,0.0,13287.000000015554
2030-12-24 06:00:00,0.0,12773.999999988147
2030-12-24 12:00:00,0.0,13287.000000015552
2030-12-24 18:00:00,0.0,13287.000000015552
2030-12-25 00:00:00,0.0,13287.000000015552
2030-12-25 06:00:00,0.0,12773.999999988147
2030-12-25 12:00:00,0.0,13287.000000015552
2030-12-25 18:00:00,0.0,13287.000000015552
2030-12-26 00:00:00,0.0,13287.000000015552
2030-12-26 06:00:00,0.0,12773.999999988147
2030-12-26 12:00:00,0.0,13287.000000015552
2030-12-26 18:00:00,0.0,13800.000000042959
2030-12-27 00:00:00,0.0,13800.000000042959
2030-12-27 06:00:00,0.0,13287.000000015552
2030-12-27 12:00:00,0.0,13800.000000042959
2030-12-27 18:00:00,0.0,13800.000000042959
2030-12-28 00:00:00,0.0,13800.000000042959
2030-12-28 06:00:00,0.0,12773.999999988147
2030-12-28 12:00:00,0.0,13800.000000042959
2030-12-28 18:00:00,0.0,13800.000000042959
2030-12-29 00:00:00,0.0,13800.000000042959
2030-12-29 06:00:00,0.0,13287.000000015552
2030-12-29 12:00:00,0.0,13800.000000042959
2030-12-29 18:00:00,0.0,13800.000000042959
2030-12-30 00:00:00,0.0,13800.000000042959
2030-12-30 06:00:00,0.0,13287.000000015552
2030-12-30 12:00:00,0.0,13800.000000042959
2030-12-30 18:00:00,0.0,13800.000000042959
2030-12-31 00:00:00,0.0,13800.000000042959
2030-12-31 06:00:00,0.0,13543.500000029255
2030-12-31 12:00:00,0.0,13800.000000042959
2030-12-31 18:00:00,0.0,11763.323971316748
2031-01-01 00:00:00,0.0,13543.500000029255
2031-01-01 06:00:00,0.0,12875.638016349127
2031-01-01 12:00:00,0.0,10504.580223724894
2031-01-01 18:00:00,0.0,12311.632580513608
2031-01-02 00:00:00,0.0,13800.000000042959
2031-01-02 06:00:00,0.0,13030.50000000185
2031-01-02 12:00:00,0.0,13526.870933407768
2031-01-02 18:00:00,0.0,13673.710917896844
2031-01-03 00:00:00,0.0,13800.000000042959
2031-01-03 06:00:00,0.0,13030.50000000185
2031-01-03 12:00:00,0.0,10248.334192328639
2031-01-03 18:00:00,0.0,12773.999999988147
2031-01-04 00:00:00,0.0,12773.999999988147
2031-01-04 06:00:00,0.0,10901.249530132138
2031-01-04 12:00:00,2849.9999999944644,9580.49999999111
2031-01-04 18:00:00,895.5766082239857,9580.49999999111
2031-01-05 00:00:00,0.0,12773.999999988147
2031-01-05 06:00:00,881.573412248617,9580.49999999111
2031-01-05 12:00:00,3106.5000000081673,10350.00000003222
2031-01-05 18:00:00,3106.5000000081673,10350.00000003222
2031-01-06 00:00:00,1716.832556671271,10350.00000003222
2031-01-06 06:00:00,0.0,13800.000000042959
2031-01-06 12:00:00,0.0,6992.559045941193
2031-01-06 18:00:00,8806.499999997097,2709.2958053843895
2031-01-07 00:00:00,11913.000000005264,0.0
2031-01-07 06:00:00,11913.000000005264,0.0
2031-01-07 12:00:00,0.0,5782.88099666077
2031-01-07 18:00:00,0.0,13287.000000015552
2031-01-08 00:00:00,0.0,13030.50000000185
2031-01-08 06:00:00,0.0,13009.571392678365
2031-01-08 12:00:00,0.0,11076.350729057252
2031-01-08 18:00:00,0.0,12773.999999988147
2031-01-09 00:00:00,0.0,12773.999999988147
2031-01-09 06:00:00,0.0,13030.50000000185
2031-01-09 12:00:00,0.0,12773.999999988147
2031-01-09 18:00:00,0.0,12773.999999988147
2031-01-10 00:00:00,0.0,12052.854414648302
2031-01-10 06:00:00,0.0,12773.999999988147
2031-01-10 12:00:00,0.0,12773.999999988147
2031-01-10 18:00:00,0.0,10861.623037933587
2031-01-11 00:00:00,0.0,12773.999999988147
2031-01-11 06:00:00,0.0,12773.999999988147
2031-01-11 12:00:00,0.0,9073.760205790437
2031-01-11 18:00:00,0.0,9438.379315104186
2031-01-12 00:00:00,0.0,13543.500000029255
2031-01-12 06:00:00,0.0,12894.177789136775
2031-01-12 12:00:00,0.0,13800.000000042959
2031-01-12 18:00:00,0.0,13800.000000042959
2031-01-13 00:00:00,0.0,13800.000000042959
2031-01-13 06:00:00,0.0,12773.999999988147
2031-01-13 12:00:00,0.0,13800.000000042959
2031-01-13 18:00:00,0.0,13800.000000042959
2031-01-14 00:00:00,0.0,13287.000000015552
2031-01-14 06:00:00,0.0,13287.000000015552
2031-01-14 12:00:00,0.0,13287.000000015552
2031-01-14 18:00:00,0.0,13030.50000000185
2031-01-15 00:00:00,0.0,13287.000000015552
2031-01-15 06:00:00,0.0,13287.000000015552
2031-01-15 12:00:00,0.0,13030.50000000185
2031-01-15 18:00:00,0.0,13030.50000000185
2031-01-16 00:00:00,0.0,13030.50000000185
2031-01-16 06:00:00,0.0,12762.151864733285
2031-01-16 12:00:00,3541.998233020767,6643.500000007776
2031-01-16 18:00:00,0.0,13287.000000015552
2031-01-17 00:00:00,0.0,12388.031041673728
2031-01-17 06:00:00,1658.5590515113213,6386.999999994074
2031-01-17 12:00:00,0.0,13030.50000000185
2031-01-17 18:00:00,0.0,7929.895039221815
2031-01-18 00:00:00,2338.730264667683,6386.999999994074
2031-01-18 06:00:00,0.0,12773.999999988147
2031-01-18 12:00:00,0.0,8332.072748162962
2031-01-18 18:00:00,0.0,10574.250799913172
2031-01-19 00:00:00,0.0,12944.008082299702
2031-01-19 06:00:00,0.0,6881.275379960608
2031-01-19 12:00:00,0.0,13800.000000042959
2031-01-19 18:00:00,0.0,13800.000000042959
2031-01-20 00:00:00,0.0,13800.000000042959
2031-01-20 06:00:00,2455.2262654337956,6643.500000007776
2031-01-20 12:00:00,0.0,13800.000000042959
2031-01-20 18:00:00,0.0,13800.000000042959
2031-01-21 00:00:00,0.0,13287.000000015552
2031-01-21 06:00:00,0.0,13287.000000015552
2031-01-21 12:00:00,0.0,13287.000000015552
2031-01-21 18:00:00,1050.7074037913455,9837.000000004813
2031-01-22 00:00:00,523.3699359168543,9837.000000004813
2031-01-22 06:00:00,0.0,9493.39677531653
2031-01-22 12:00:00,0.0,8780.510667663713
2031-01-22 18:00:00,1473.7206567401638,9837.000000004813
2031-01-23 00:00:00,720.7260735515106,6386.999999994074
2031-01-23 06:00:00,0.0,13287.000000015552
2031-01-23 12:00:00,230.47809264706632,3844.791179066147
2031-01-23 18:00:00,965.3415620926019,2445.0094222850216
2031-01-24 00:00:00,0.0,8142.718620480695
2031-01-24 06:00:00,0.0,13237.0097884253
2031-01-24 12:00:00,10487.590402150752,0.0
2031-01-24 18:00:00,8173.75420852821,0.0
2031-01-25 00:00:00,8247.659409392174,0.0
2031-01-25 06:00:00,10165.805991053505,0.0
2031-01-25 12:00:00,1192.014970532281,6386.999999994074
2031-01-25 18:00:00,0.0,8457.714568001054
2031-01-26 00:00:00,0.0,13800.000000042959
2031-01-26 06:00:00,0.0,12773.999999988147
2031-01-26 12:00:00,0.0,13800.000000042959
2031-01-26 18:00:00,0.0,13800.000000042959
2031-01-27 00:00:00,0.0,13800.000000042959
2031-01-27 06:00:00,0.0,13543.500000029255
2031-01-27 12:00:00,0.0,13800.000000042959
2031-01-27 18:00:00,0.0,13800.000000042959
2031-01-28 00:00:00,0.0,13287.000000015552
2031-01-28 06:00:00,0.0,13287.000000015552
2031-01-28 12:00:00,0.0,13030.50000000185
2031-01-28 18:00:00,0.0,13030.50000000185
2031-01-29 00:00:00,0.0,13030.50000000185
2031-01-29 06:00:00,0.0,12773.999999988147
2031-01-29 12:00:00,0.0,9526.539792552485
2031-01-29 18:00:00,0.0,12773.999999988147
2031-01-30 00:00:00,0.0,12773.999999988147
2031-01-30 06:00:00,0.0,12773.999999988147
2031-01-30 12:00:00,0.0,12773.999999988147
2031-01-30 18:00:00,0.0,12773.999999988147
2031-01-31 00:00:00,0.0,12773.999999988147
2031-01-31 06:00:00,0.0,12773.999999988147
2031-01-31 12:00:00,0.0,12773.999999988147
2031-01-31 18:00:00,0.0,12773.999999988147
2031-02-01 00:00:00,0.0,12773.999999988147
2031-02-01 06:00:00,0.0,12773.999999988147
2031-02-01 12:00:00,0.0,12773.999999988147
2031-02-01 18:00:00,0.0,12773.999999988147
2031-02-02 00:00:00,0.0,12773.999999988147
2031-02-02 06:00:00,0.0,12773.999999988147
2031-02-02 12:00:00,0.0,12773.999999988147
2031-02-02 18:00:00,0.0,12773.999999988147
2031-02-03 00:00:00,0.0,12773.999999988147
2031-02-03 06:00:00,0.0,12773.999999988147
2031-02-03 12:00:00,0.0,13287.000000015552
2031-02-03 18:00:00,0.0,13287.000000015552
2031-02-04 00:00:00,0.0,12773.999999988147
2031-02-04 06:00:00,0.0,12773.999999988147
2031-02-04 12:00:00,0.0,10644.51489812761
2031-02-04 18:00:00,0.0,8401.189420936182
2031-02-05 00:00:00,0.0,12773.999999988147
2031-02-05 06:00:00,0.0,12773.999999988147
2031-02-05 12:00:00,0.0,11793.748535895229
2031-02-05 18:00:00,0.0,12773.999999988147
2031-02-06 00:00:00,0.0,12773.999999988147
2031-02-06 06:00:00,0.0,12773.999999988147
2031-02-06 12:00:00,0.0,12773.999999988147
2031-02-06 18:00:00,0.0,12773.999999988147
2031-02-07 00:00:00,0.0,12773.999999988147
2031-02-07 06:00:00,0.0,12773.999999988147
2031-02-07 12:00:00,0.0,12627.367345025626
2031-02-07 18:00:00,0.0,12773.999999988147
2031-02-08 00:00:00,0.0,12773.999999988147
2031-02-08 06:00:00,0.0,12773.999999988147
2031-02-08 12:00:00,0.0,12773.999999988147
2031-02-08 18:00:00,0.0,12773.999999988147
2031-02-09 00:00:00,0.0,12773.999999988147
2031-02-09 06:00:00,0.0,12773.999999988147
2031-02-09 12:00:00,0.0,13287.000000015554
2031-02-09 18:00:00,0.0,13287.000000015554
2031-02-10 00:00:00,0.0,13287.000000015554
2031-02-10 06:00:00,0.0,12773.999999988147
2031-02-10 12:00:00,0.0,13493.232155463598
2031-02-10 18:00:00,0.0,13800.000000042959
2031-02-11 00:00:00,0.0,12773.999999988147
2031-02-11 06:00:00,0.0,12773.999999988147
2031-02-11 12:00:00,0.0,9891.948891652359
2031-02-11 18:00:00,750.3785112323087,4523.486236569695
2031-02-12 00:00:00,0.0,8239.74705213195
2031-02-12 06:00:00,0.0,12773.999999988147
2031-02-12 12:00:00,0.0,12773.999999988147
2031-02-12 18:00:00,0.0,12773.999999988147
2031-02-13 00:00:00,0.0,12773.999999988147
2031-02-13 06:00:00,0.0,12773.999999988147
2031-02-13 12:00:00,0.0,12593.522913428618
2031-02-13 18:00:00,2867.8272120688266,3045.003202104367
2031-02-14 00:00:00,0.0,12773.999999988147
2031-02-14 06:00:00,0.0,12773.999999988147
2031-02-14 12:00:00,0.0,12773.999999988147
2031-02-14 18:00:00,0.0,12773.999999988147
2031-02-15 00:00:00,0.0,12773.999999988147
2031-02-15 06:00:00,0.0,12773.999999988147
2031-02-15 12:00:00,0.0,12773.999999988147
2031-02-15 18:00:00,0.0,12773.999999988147
2031-02-16 00:00:00,0.0,12773.999999988147
2031-02-16 06:00:00,0.0,12773.999999988147
2031-02-16 12:00:00,0.0,13287.000000015554
2031-02-16 18:00:00,0.0,13287.000000015554
2031-02-17 00:00:00,0.0,13287.000000015554
2031-02-17 06:00:00,0.0,12773.999999988147
2031-02-17 12:00:00,0.0,13800.000000042959
2031-02-17 18:00:00,0.0,13800.000000042959
2031-02-18 00:00:00,0.0,12773.999999988147
2031-02-18 06:00:00,0.0,12773.999999988147
2031-02-18 12:00:00,0.0,12773.999999988147
2031-02-18 18:00:00,0.0,12773.999999988147
2031-02-19 00:00:00,0.0,12773.999999988147
2031-02-19 06:00:00,0.0,12773.999999988147
2031-02-19 12:00:00,0.0,12773.999999988147
2031-02-19 18:00:00,0.0,12773.999999988147
2031-02-20 00:00:00,0.0,12773.999999988147
2031-02-20 06:00:00,0.0,12773.999999988147
2031-02-20 12:00:00,0.0,12773.999999988147
2031-02-20 18:00:00,0.0,12773.999999988147
2031-02-21 00:00:00,0.0,12773.999999988147
2031-02-21 06:00:00,0.0,12773.999999988147
2031-02-21 12:00:00,0.0,12773.999999988147
2031-02-21 18:00:00,0.0,12773.999999988147
2031-02-22 00:00:00,0.0,12773.999999988147
2031-02-22 06:00:00,0.0,12773.999999988147
2031-02-22 12:00:00,0.0,12773.999999988147
2031-02-22 18:00:00,0.0,12773.999999988147
2031-02-23 00:00:00,0.0,12773.999999988147
2031-02-23 06:00:00,0.0,12773.999999988147
2031-02-23 12:00:00,0.0,13287.000000015554
2031-02-23 18:00:00,0.0,13287.000000015554
2031-02-24 00:00:00,0.0,12773.999999988147
2031-02-24 06:00:00,0.0,12773.999999988147
2031-02-24 12:00:00,0.0,13800.000000042959
2031-02-24 18:00:00,0.0,13800.000000042959
2031-02-25 00:00:00,0.0,12773.999999988147
2031-02-25 06:00:00,0.0,12773.999999988147
2031-02-25 12:00:00,0.0,12773.999999988147
2031-02-25 18:00:00,0.0,12773.999999988147
2031-02-26 00:00:00,0.0,12773.999999988147
2031-02-26 06:00:00,0.0,12773.999999988147
2031-02-26 12:00:00,0.0,12773.999999988147
2031-02-26 18:00:00,0.0,12137.135118946553
2031-02-27 00:00:00,0.0,12220.875247259855
2031-02-27 06:00:00,0.0,12773.999999988147
2031-02-27 12:00:00,0.0,12773.999999988147
2031-02-27 18:00:00,0.0,12773.999999988147
2031-02-28 00:00:00,0.0,12773.999999988147
2031-02-28 06:00:00,0.0,12773.999999988147
2031-02-28 12:00:00,0.0,12773.999999988147
2031-02-28 18:00:00,0.0,12773.999999988147
2031-03-01 00:00:00,0.0,12773.999999988147
2031-03-01 06:00:00,0.0,12773.999999988147
2031-03-01 12:00:00,0.0,12773.999999988147
2031-03-01 18:00:00,0.0,12139.259760850453
2031-03-02 00:00:00,0.0,11707.406587582986
2031-03-02 06:00:00,0.0,12773.999999988147
2031-03-02 12:00:00,0.0,13543.500000029255
2031-03-02 18:00:00,0.0,13800.000000042959
2031-03-03 00:00:00,0.0,13287.000000015554
2031-03-03 06:00:00,0.0,13543.500000029257
2031-03-03 12:00:00,0.0,13287.000000015552
2031-03-03 18:00:00,0.0,13800.000000042959
2031-03-04 00:00:00,0.0,12773.999999988147
2031-03-04 06:00:00,0.0,12773.999999988147
2031-03-04 12:00:00,0.0,12773.999999988147
2031-03-04 18:00:00,0.0,12773.999999988147
2031-03-05 00:00:00,0.0,9745.375321939231
2031-03-05 06:00:00,0.0,8073.6938762769605
2031-03-05 12:00:00,4041.8334265723747,6386.999999994074
2031-03-05 18:00:00,2071.0734183101554,6386.999999994074
2031-03-06 00:00:00,0.0,6787.047926375377
2031-03-06 06:00:00,0.0,12773.999999988147
2031-03-06 12:00:00,793.6906008471262,6386.999999994074
2031-03-06 18:00:00,0.0,7662.980875730242
2031-03-07 00:00:00,0.0,12615.253183843672
2031-03-07 06:00:00,0.0,12773.999999988147
2031-03-07 12:00:00,0.0,12773.999999988147
2031-03-07 18:00:00,0.0,12773.999999988147
2031-03-08 00:00:00,0.0,12773.999999988147
2031-03-08 06:00:00,0.0,12773.999999988147
2031-03-08 12:00:00,0.0,12773.999999988147
2031-03-08 18:00:00,0.0,12773.999999988147
2031-03-09 00:00:00,0.0,12773.999999988147
2031-03-09 06:00:00,0.0,12773.999999988147
2031-03-09 12:00:00,0.0,13800.000000042959
2031-03-09 18:00:00,0.0,13800.000000042959
2031-03-10 00:00:00,0.0,13800.000000042959
2031-03-10 06:00:00,0.0,13800.000000042959
2031-03-10 12:00:00,0.0,13800.000000042959
2031-03-10 18:00:00,0.0,13800.000000042959
2031-03-11 00:00:00,0.0,12773.999999988147
2031-03-11 06:00:00,0.0,12773.999999988147
2031-03-11 12:00:00,0.0,12773.999999988147
2031-03-11 18:00:00,0.0,12773.999999988147
2031-03-12 00:00:00,0.0,12773.999999988147
2031-03-12 06:00:00,0.0,12773.999999988147
2031-03-12 12:00:00,0.0,12773.999999988147
2031-03-12 18:00:00,0.0,12773.999999988147
2031-03-13 00:00:00,0.0,12773.999999988147
2031-03-13 06:00:00,0.0,12773.999999988147
2031-03-13 12:00:00,0.0,12773.999999988147
2031-03-13 18:00:00,0.0,12773.999999988147
2031-03-14 00:00:00,3290.666257024153,513.4307096261043
2031-03-14 06:00:00,0.0,6769.8695459519895
2031-03-14 12:00:00,5808.648245899129,6386.999999994074
2031-03-14 18:00:00,6213.0000000163345,4923.659315252173
2031-03-15 00:00:00,6213.0000000163345,5758.864573906836
2031-03-15 06:00:00,0.0,6568.631904312604
2031-03-15 12:00:00,0.0,13287.000000015554
2031-03-15 18:00:00,0.0,12670.796156360433
2031-03-16 00:00:00,0.0,12773.999999988147
2031-03-16 06:00:00,0.0,13030.50000000185
2031-03-16 12:00:00,0.0,13543.500000029255
2031-03-16 18:00:00,0.0,13800.000000042959
2031-03-17 00:00:00,0.0,12773.999999988147
2031-03-17 06:00:00,0.0,12773.999999988147
2031-03-17 12:00:00,0.0,12773.999999988147
2031-03-17 18:00:00,0.0,13287.000000015552
2031-03-18 00:00:00,561.8982121831356,3460.7365501314916
2031-03-18 06:00:00,0.0,12773.999999988147
2031-03-18 12:00:00,0.0,7306.498879091079
2031-03-18 18:00:00,10711.980326166064,0.0
2031-03-19 00:00:00,1221.3131229226415,2582.7838437276155
2031-03-19 06:00:00,0.0,11238.808644375618
2031-03-19 12:00:00,122.37983022565791,6405.767750491674
2031-03-19 18:00:00,0.0,12773.999999988147
2031-03-20 00:00:00,0.0,12773.999999988147
2031-03-20 06:00:00,0.0,12773.999999988147
2031-03-20 12:00:00,0.0,12773.999999988147
2031-03-20 18:00:00,0.0,12773.999999988147
2031-03-21 00:00:00,0.0,12773.999999988147
2031-03-21 06:00:00,0.0,12578.795952558268
2031-03-21 12:00:00,9157.294989850427,3193.499999997037
2031-03-21 18:00:00,6384.853609377384,3193.499999997037
2031-03-22 00:00:00,341.6127462599464,6386.999999994074
2031-03-22 06:00:00,0.0,8750.348108984592
2031-03-22 12:00:00,0.0,13277.6280658378
2031-03-22 18:00:00,0.0,12773.999999988147
2031-03-23 00:00:00,0.0,12773.999999988147
2031-03-23 06:00:00,0.0,12773.999999988147
2031-03-23 12:00:00,0.0,13543.500000029255
2031-03-23 18:00:00,0.0,12700.40797040154
2031-03-24 00:00:00,0.0,13212.003815794555
2031-03-24 06:00:00,0.0,12773.999999988147
2031-03-24 12:00:00,0.0,13543.500000029257
2031-03-24 18:00:00,0.0,10575.347437473012
2031-03-25 00:00:00,0.0,13030.50000000185
2031-03-25 06:00:00,0.0,13096.550455357412
2031-03-25 12:00:00,0.0,13543.500000029257
2031-03-25 18:00:00,0.0,13543.500000029257
2031-03-26 00:00:00,0.0,13543.500000029257
2031-03-26 06:00:00,0.0,13543.500000029257
2031-03-26 12:00:00,0.0,13800.000000042959
2031-03-26 18:00:00,0.0,13800.000000042959
2031-03-27 00:00:00,0.0,13800.000000042959
2031-03-27 06:00:00,0.0,13543.500000029257
2031-03-27 12:00:00,0.0,13800.000000042959
2031-03-27 18:00:00,0.0,13800.000000042959
2031-03-28 00:00:00,0.0,13800.000000042959
2031-03-28 06:00:00,0.0,13543.500000029257
2031-03-28 12:00:00,0.0,13287.000000015554
2031-03-28 18:00:00,0.0,13287.000000015554
2031-03-29 00:00:00,0.0,13543.500000029257
2031-03-29 06:00:00,0.0,13543.500000029257
2031-03-29 12:00:00,0.0,13800.000000042959
2031-03-29 18:00:00,0.0,13800.000000042959
2031-03-30 00:00:00,0.0,13800.000000042959
2031-03-30 06:00:00,0.0,13800.000000042959
2031-03-30 12:00:00,0.0,13800.000000042959
2031-03-30 18:00:00,0.0,13800.000000042959
2031-03-31 00:00:00,0.0,13800.000000042959
2031-03-31 06:00:00,0.0,13800.000000042959
2031-03-31 12:00:00,0.0,13800.000000042959
