,Export,Import
2030-11-13 18:00:00,18396.000000021457,0.0
2030-11-14 00:00:00,18396.000000021457,0.0
2030-11-14 06:00:00,18396.000000021457,0.0
2030-11-14 12:00:00,18396.000000021457,0.0
2030-11-14 18:00:00,18396.000000021457,0.0
2030-11-15 00:00:00,18396.000000021457,0.0
2030-11-15 06:00:00,18396.000000021457,0.0
2030-11-15 12:00:00,18396.000000021457,0.0
2030-11-15 18:00:00,18396.000000021457,0.0
2030-11-16 00:00:00,18396.000000021457,0.0
2030-11-16 06:00:00,18396.000000021457,0.0
2030-11-16 12:00:00,16778.93241596317,0.0
2030-11-16 18:00:00,18396.000000021457,0.0
2030-11-17 00:00:00,18396.000000021457,0.0
2030-11-17 06:00:00,18396.000000021457,0.0
2030-11-17 12:00:00,15357.000000015285,0.0
2030-11-17 18:00:00,12406.871046258444,0.0
2030-11-18 00:00:00,18396.000000021457,0.0
2030-11-18 06:00:00,18396.000000021457,0.0
2030-11-18 12:00:00,18396.000000021457,0.0
2030-11-18 18:00:00,12318.000000009113,0.0
2030-11-19 00:00:00,18396.000000021457,0.0
2030-11-19 06:00:00,18396.000000021457,0.0
2030-11-19 12:00:00,18396.000000021457,0.0
2030-11-19 18:00:00,18396.000000021457,0.0
2030-11-20 00:00:00,18396.000000021457,0.0
2030-11-20 06:00:00,18396.000000021457,0.0
2030-11-20 12:00:00,18396.000000021457,0.0
2030-11-20 18:00:00,18396.000000021457,0.0
2030-11-21 00:00:00,18396.000000021457,0.0
2030-11-21 06:00:00,18396.000000021457,0.0
2030-11-21 12:00:00,18396.000000021457,0.0
2030-11-21 18:00:00,18396.000000021457,0.0
2030-11-22 00:00:00,18396.000000021457,0.0
2030-11-22 06:00:00,18396.000000021457,0.0
2030-11-22 12:00:00,18396.000000021457,0.0
2030-11-22 18:00:00,18396.000000021457,0.0
2030-11-23 00:00:00,18396.000000021457,0.0
2030-11-23 06:00:00,18396.000000021457,0.0
2030-11-23 12:00:00,18396.000000021457,0.0
2030-11-23 18:00:00,18396.000000021457,0.0
2030-11-24 00:00:00,18396.000000021457,0.0
2030-11-24 06:00:00,18396.000000021457,0.0
2030-11-24 12:00:00,18396.000000021457,0.0
2030-11-24 18:00:00,18396.000000021457,0.0
2030-11-25 00:00:00,18396.000000021457,0.0
2030-11-25 06:00:00,18396.000000021457,0.0
2030-11-25 12:00:00,12518.70316198208,0.0
2030-11-25 18:00:00,18396.000000021457,0.0
2030-11-26 00:00:00,18396.000000021457,0.0
2030-11-26 06:00:00,18396.000000021457,0.0
2030-11-26 12:00:00,18396.000000021457,0.0
2030-11-26 18:00:00,18396.000000021457,0.0
2030-11-27 00:00:00,18396.000000021457,0.0
2030-11-27 06:00:00,18396.000000021457,0.0
2030-11-27 12:00:00,18396.000000021457,0.0
2030-11-27 18:00:00,18396.000000021457,0.0
2030-11-28 00:00:00,18396.000000021457,0.0
2030-11-28 06:00:00,18396.000000021457,0.0
2030-11-28 12:00:00,18396.000000021457,0.0
2030-11-28 18:00:00,18396.000000021457,0.0
2030-11-29 00:00:00,18396.000000021457,0.0
2030-11-29 06:00:00,18396.000000021457,0.0
2030-11-29 12:00:00,18396.000000021457,0.0
2030-11-29 18:00:00,18396.000000021457,0.0
2030-11-30 00:00:00,18396.000000021457,0.0
2030-11-30 06:00:00,18396.000000021457,0.0
2030-11-30 12:00:00,12318.000000009113,0.0
2030-11-30 18:00:00,12318.000000009113,0.0
2030-12-01 00:00:00,12318.000000009113,0.0
2030-12-01 06:00:00,18396.000000021457,0.0
2030-12-01 12:00:00,10366.063144581974,0.0
2030-12-01 18:00:00,12318.000000009113,0.0
2030-12-02 00:00:00,12318.000000009113,0.0
2030-12-02 06:00:00,18396.000000021457,0.0
2030-12-02 12:00:00,17658.20159456965,0.0
2030-12-02 18:00:00,14977.834265434793,0.0
2030-12-03 00:00:00,18396.000000021457,0.0
2030-12-03 06:00:00,18396.000000021457,0.0
2030-12-03 12:00:00,18396.000000021457,0.0
2030-12-03 18:00:00,18396.000000021457,0.0
2030-12-04 00:00:00,18396.000000021457,0.0
2030-12-04 06:00:00,18396.000000021457,0.0
2030-12-04 12:00:00,18396.000000021457,0.0
2030-12-04 18:00:00,18396.000000021457,0.0
2030-12-05 00:00:00,18396.000000021457,0.0
2030-12-05 06:00:00,18396.000000021457,0.0
2030-12-05 12:00:00,18396.000000021457,0.0
2030-12-05 18:00:00,18396.000000021457,0.0
2030-12-06 00:00:00,18396.000000021457,0.0
2030-12-06 06:00:00,18396.000000021457,0.0
2030-12-06 12:00:00,18396.000000021457,0.0
2030-12-06 18:00:00,16298.49081716491,0.0
2030-12-07 00:00:00,18362.05662629349,0.0
2030-12-07 06:00:00,18396.000000021457,0.0
2030-12-07 12:00:00,12318.000000009113,0.0
2030-12-07 18:00:00,12318.000000009113,0.0
2030-12-08 00:00:00,9787.493059858185,0.0
2030-12-08 06:00:00,18396.000000021457,0.0
2030-12-08 12:00:00,9279.00000000294,0.0
2030-12-08 18:00:00,12318.000000009113,0.0
2030-12-09 00:00:00,9279.00000000294,0.0
2030-12-09 06:00:00,18396.000000021457,0.0
2030-12-09 12:00:00,18396.000000021457,0.0
2030-12-09 18:00:00,18396.000000021457,0.0
2030-12-10 00:00:00,18396.000000021457,0.0
2030-12-10 06:00:00,18396.000000021457,0.0
2030-12-10 12:00:00,18396.000000021457,0.0
2030-12-10 18:00:00,18396.000000021457,0.0
2030-12-11 00:00:00,18396.000000021457,0.0
2030-12-11 06:00:00,18396.000000021457,0.0
2030-12-11 12:00:00,18396.000000021457,0.0
2030-12-11 18:00:00,18396.000000021457,0.0
2030-12-12 00:00:00,18396.000000021457,0.0
2030-12-12 06:00:00,18396.000000021457,0.0
2030-12-12 12:00:00,18396.000000021457,0.0
2030-12-12 18:00:00,18396.000000021457,0.0
2030-12-13 00:00:00,18396.000000021457,0.0
2030-12-13 06:00:00,18396.000000021457,0.0
2030-12-13 12:00:00,18396.000000021457,0.0
2030-12-13 18:00:00,18396.000000021457,0.0
2030-12-14 00:00:00,18396.000000021457,0.0
2030-12-14 06:00:00,18396.000000021457,0.0
2030-12-14 12:00:00,9279.00000000294,0.0
2030-12-14 18:00:00,9279.00000000294,0.0
2030-12-15 00:00:00,12587.64686934215,0.0
2030-12-15 06:00:00,18396.000000021457,0.0
2030-12-15 12:00:00,6239.999999996769,0.0
2030-12-15 18:00:00,12318.000000009113,0.0
2030-12-16 00:00:00,18396.000000021457,0.0
2030-12-16 06:00:00,18396.000000021457,0.0
2030-12-16 12:00:00,7342.696646150765,0.0
2030-12-16 18:00:00,18396.000000021457,0.0
2030-12-17 00:00:00,18396.000000021457,0.0
2030-12-17 06:00:00,18396.000000021457,0.0
2030-12-17 12:00:00,18396.000000021457,0.0
2030-12-17 18:00:00,18396.000000021457,0.0
2030-12-18 00:00:00,18396.000000021457,0.0
2030-12-18 06:00:00,18396.000000021457,0.0
2030-12-18 12:00:00,18396.000000021457,0.0
2030-12-18 18:00:00,18396.000000021457,0.0
2030-12-19 00:00:00,18396.000000021457,0.0
2030-12-19 06:00:00,18396.000000021457,0.0
2030-12-19 12:00:00,18396.000000021457,0.0
2030-12-19 18:00:00,18396.000000021457,0.0
2030-12-20 00:00:00,18396.000000021457,0.0
2030-12-20 06:00:00,18396.000000021457,0.0
2030-12-20 12:00:00,18396.000000021457,0.0
2030-12-20 18:00:00,18396.000000021457,0.0
2030-12-21 00:00:00,18396.000000021457,0.0
2030-12-21 06:00:00,18396.000000021457,0.0
2030-12-21 12:00:00,6239.999999996769,0.0
2030-12-21 18:00:00,12318.000000009113,0.0
2030-12-22 00:00:00,18396.000000021457,0.0
2030-12-22 06:00:00,18396.000000021457,0.0
2030-12-22 12:00:00,6239.999999996769,0.0
2030-12-22 18:00:00,12318.000000009113,0.0
2030-12-23 00:00:00,12318.000000009113,0.0
2030-12-23 06:00:00,18396.000000021457,0.0
2030-12-23 12:00:00,12318.000000009113,0.0
2030-12-23 18:00:00,18396.000000021457,0.0
2030-12-24 00:00:00,18396.000000021457,0.0
2030-12-24 06:00:00,18396.000000021457,0.0
2030-12-24 12:00:00,18396.000000021457,0.0
2030-12-24 18:00:00,18396.000000021457,0.0
2030-12-25 00:00:00,18396.000000021457,0.0
2030-12-25 06:00:00,18396.000000021457,0.0
2030-12-25 12:00:00,12318.000000009113,0.0
2030-12-25 18:00:00,18396.000000021457,0.0
2030-12-26 00:00:00,18396.000000021457,0.0
2030-12-26 06:00:00,18396.000000021457,0.0
2030-12-26 12:00:00,12318.000000009113,0.0
2030-12-26 18:00:00,18396.000000021457,0.0
2030-12-27 00:00:00,18396.000000021457,0.0
2030-12-27 06:00:00,18396.000000021457,0.0
2030-12-27 12:00:00,18396.000000021457,0.0
2030-12-27 18:00:00,18396.000000021457,0.0
2030-12-28 00:00:00,18396.000000021457,0.0
2030-12-28 06:00:00,18396.000000021457,0.0
2030-12-28 12:00:00,12318.000000009113,0.0
2030-12-28 18:00:00,18396.000000021457,0.0
2030-12-29 00:00:00,18396.000000021457,0.0
2030-12-29 06:00:00,18396.000000021457,0.0
2030-12-29 12:00:00,12318.000000009113,0.0
2030-12-29 18:00:00,12318.000000009113,0.0
2030-12-30 00:00:00,12318.000000009113,0.0
2030-12-30 06:00:00,18396.000000021457,0.0
2030-12-30 12:00:00,12318.000000009113,0.0
2030-12-30 18:00:00,12318.000000009113,0.0
2030-12-31 00:00:00,15357.000000015285,0.0
2030-12-31 06:00:00,18396.000000021457,0.0
2030-12-31 12:00:00,15357.000000015285,0.0
2030-12-31 18:00:00,12228.482209901485,0.0
2031-01-01 00:00:00,15357.000000015285,0.0
2031-01-01 06:00:00,13052.687076183849,0.0
2031-01-01 12:00:00,10758.00000000992,1735.419776318873
2031-01-01 18:00:00,10829.632580479762,0.0
2031-01-02 00:00:00,12318.000000009113,0.0
2031-01-02 06:00:00,18396.000000021457,0.0
2031-01-02 12:00:00,15357.000000015285,0.0
2031-01-02 18:00:00,15357.000000015285,0.0
2031-01-03 00:00:00,18396.000000021457,0.0
2031-01-03 06:00:00,18396.000000021457,0.0
2031-01-03 12:00:00,13797.000000016093,1222.1658076740184
2031-01-03 18:00:00,18396.000000021457,0.0
2031-01-04 00:00:00,18396.000000021457,0.0
2031-01-04 06:00:00,16523.24953016545,0.0
2031-01-04 12:00:00,13797.000000016093,4740.000000006012
2031-01-04 18:00:00,14306.923391800434,0.0
2031-01-05 00:00:00,18396.000000021457,0.0
2031-01-05 06:00:00,14320.926587775803,0.0
2031-01-05 12:00:00,4679.999999997576,4740.000000006012
2031-01-05 18:00:00,4679.999999997576,4740.000000006012
2031-01-06 00:00:00,4679.999999997576,3606.8325566828184
2031-01-06 06:00:00,6239.999999996769,0.0
2031-01-06 12:00:00,987.3859475781251,1554.8269016831214
2031-01-06 18:00:00,819.2958053728419,14220.000000018035
2031-01-07 00:00:00,0.0,18960.000000024047
2031-01-07 06:00:00,0.0,18960.000000024047
2031-01-07 12:00:00,6616.402282704569,1802.5212860502393
2031-01-07 18:00:00,18396.000000021457,0.0
2031-01-08 00:00:00,18396.000000021457,0.0
2031-01-08 06:00:00,18396.000000021457,0.0
2031-01-08 12:00:00,10107.350729050813,0.0
2031-01-08 18:00:00,18396.000000021457,0.0
2031-01-09 00:00:00,18396.000000021457,0.0
2031-01-09 06:00:00,18396.000000021457,0.0
2031-01-09 12:00:00,18396.000000021457,0.0
2031-01-09 18:00:00,18396.000000021457,0.0
2031-01-10 00:00:00,17674.854414681613,0.0
2031-01-10 06:00:00,18396.000000021457,0.0
2031-01-10 12:00:00,18396.000000021457,0.0
2031-01-10 18:00:00,16483.6230379669,0.0
2031-01-11 00:00:00,18396.000000021457,0.0
2031-01-11 06:00:00,18396.000000021457,0.0
2031-01-11 12:00:00,12295.561139225207,0.0
2031-01-11 18:00:00,13810.656628983352,0.0
2031-01-12 00:00:00,18396.000000021457,0.0
2031-01-12 06:00:00,18396.000000021457,0.0
2031-01-12 12:00:00,12318.000000009113,0.0
2031-01-12 18:00:00,12318.000000009113,0.0
2031-01-13 00:00:00,18396.000000021457,0.0
2031-01-13 06:00:00,18396.000000021457,0.0
2031-01-13 12:00:00,6239.999999996769,0.0
2031-01-13 18:00:00,6239.999999996769,0.0
2031-01-14 00:00:00,18396.000000021457,0.0
2031-01-14 06:00:00,18396.000000021457,0.0
2031-01-14 12:00:00,18396.000000021457,0.0
2031-01-14 18:00:00,18396.000000021457,0.0
2031-01-15 00:00:00,18396.000000021457,0.0
2031-01-15 06:00:00,18396.000000021457,0.0
2031-01-15 12:00:00,18396.000000021457,0.0
2031-01-15 18:00:00,18396.000000021457,0.0
2031-01-16 00:00:00,18396.000000021457,0.0
2031-01-16 06:00:00,17871.15186473919,0.0
2031-01-16 12:00:00,9198.000000010728,730.9982330041116
2031-01-16 18:00:00,18396.000000021457,0.0
2031-01-17 00:00:00,17867.181920203777,0.0
2031-01-17 06:00:00,10350.440948516063,0.0
2031-01-17 12:00:00,18396.000000021457,0.0
2031-01-17 18:00:00,13551.895039255125,0.0
2031-01-18 00:00:00,9670.269735359701,0.0
2031-01-18 06:00:00,18396.000000021457,0.0
2031-01-18 12:00:00,13954.072748196273,0.0
2031-01-18 18:00:00,16196.250799946481,0.0
2031-01-19 00:00:00,18053.008082305605,0.0
2031-01-19 06:00:00,12503.275379993918,0.0
2031-01-19 12:00:00,12318.000000009113,0.0
2031-01-19 18:00:00,12318.000000009113,0.0
2031-01-20 00:00:00,12318.000000009113,0.0
2031-01-20 06:00:00,9198.000000010728,6235.226265456891
2031-01-20 12:00:00,12318.000000009113,0.0
2031-01-20 18:00:00,6239.999999996769,0.0
2031-01-21 00:00:00,12318.000000009113,0.0
2031-01-21 06:00:00,18396.000000021457,0.0
2031-01-21 12:00:00,12318.000000009113,0.0
2031-01-21 18:00:00,10758.00000000992,2940.707403802893
2031-01-22 00:00:00,10758.00000000992,2413.369935928402
2031-01-22 06:00:00,9645.321162150716,1120.9243868406245
2031-01-22 12:00:00,9198.000000010728,1386.4893323534557
2031-01-22 18:00:00,10758.00000000992,3363.7206567517114
2031-01-23 00:00:00,9198.000000010728,4500.726073574606
2031-01-23 06:00:00,12318.000000009113,0.0
2031-01-23 12:00:00,2843.78183306273,198.46874665008886
2031-01-23 18:00:00,1845.6584379240535,1334.9905777380732
2031-01-24 00:00:00,9198.000000010728,2024.281379536474
2031-01-24 06:00:00,12268.00978841886,0.0
2031-01-24 12:00:00,0.0,11456.590402157191
2031-01-24 18:00:00,850.2457915047794,9480.000000012024
2031-01-25 00:00:00,776.3405906408163,9070.90679299867
2031-01-25 06:00:00,559.194008979325,6870.825171081295
2031-01-25 12:00:00,10160.063755030722,2638.578725555495
2031-01-25 18:00:00,9198.000000010728,1119.1103628090439
2031-01-26 00:00:00,18396.000000021457,0.0
2031-01-26 06:00:00,18396.000000021457,0.0
2031-01-26 12:00:00,12318.000000009113,0.0
2031-01-26 18:00:00,12318.000000009113,0.0
2031-01-27 00:00:00,12318.000000009113,0.0
2031-01-27 06:00:00,17441.659771053954,0.0
2031-01-27 12:00:00,6239.999999996769,0.0
2031-01-27 18:00:00,6239.999999996769,0.0
2031-01-28 00:00:00,18396.000000021457,0.0
2031-01-28 06:00:00,18396.000000021457,0.0
2031-01-28 12:00:00,18396.000000021457,0.0
2031-01-28 18:00:00,18396.000000021457,0.0
2031-01-29 00:00:00,18396.000000021457,0.0
2031-01-29 06:00:00,18396.000000021457,0.0
2031-01-29 12:00:00,15148.539792585796,0.0
2031-01-29 18:00:00,18396.000000021457,0.0
2031-01-30 00:00:00,18396.000000021457,0.0
2031-01-30 06:00:00,18396.000000021457,0.0
2031-01-30 12:00:00,18396.000000021457,0.0
2031-01-30 18:00:00,18396.000000021457,0.0
2031-01-31 00:00:00,18396.000000021457,0.0
2031-01-31 06:00:00,18396.000000021457,0.0
2031-01-31 12:00:00,18396.000000021457,0.0
2031-01-31 18:00:00,18396.000000021457,0.0
2031-02-01 00:00:00,18396.000000021457,0.0
2031-02-01 06:00:00,18396.000000021457,0.0
2031-02-01 12:00:00,18396.000000021457,0.0
2031-02-01 18:00:00,18396.000000021457,0.0
2031-02-02 00:00:00,18396.000000021457,0.0
2031-02-02 06:00:00,18396.000000021457,0.0
2031-02-02 12:00:00,18396.000000021457,0.0
2031-02-02 18:00:00,18396.000000021457,0.0
2031-02-03 00:00:00,18396.000000021457,0.0
2031-02-03 06:00:00,18396.000000021457,0.0
2031-02-03 12:00:00,12318.000000009113,0.0
2031-02-03 18:00:00,12318.000000009113,0.0
2031-02-04 00:00:00,18396.000000021457,0.0
2031-02-04 06:00:00,18396.000000021457,0.0
2031-02-04 12:00:00,16266.514898160922,0.0
2031-02-04 18:00:00,14023.189420969491,0.0
2031-02-05 00:00:00,18396.000000021457,0.0
2031-02-05 06:00:00,18396.000000021457,0.0
2031-02-05 12:00:00,17415.74853592854,0.0
2031-02-05 18:00:00,18396.000000021457,0.0
2031-02-06 00:00:00,18396.000000021457,0.0
2031-02-06 06:00:00,18396.000000021457,0.0
2031-02-06 12:00:00,18396.000000021457,0.0
2031-02-06 18:00:00,18396.000000021457,0.0
2031-02-07 00:00:00,18396.000000021457,0.0
2031-02-07 06:00:00,18396.000000021457,0.0
2031-02-07 12:00:00,18249.367345058938,0.0
2031-02-07 18:00:00,18396.000000021457,0.0
2031-02-08 00:00:00,18396.000000021457,0.0
2031-02-08 06:00:00,18396.000000021457,0.0
2031-02-08 12:00:00,18396.000000021457,0.0
2031-02-08 18:00:00,18396.000000021457,0.0
2031-02-09 00:00:00,18396.000000021457,0.0
2031-02-09 06:00:00,18396.000000021457,0.0
2031-02-09 12:00:00,12348.013644701437,0.0
2031-02-09 18:00:00,15357.000000015285,0.0
2031-02-10 00:00:00,15357.000000015285,0.0
2031-02-10 06:00:00,18396.000000021457,0.0
2031-02-10 12:00:00,5933.232155417409,0.0
2031-02-10 18:00:00,6239.999999996769,0.0
2031-02-11 00:00:00,18396.000000021457,0.0
2031-02-11 06:00:00,18396.000000021457,0.0
2031-02-11 12:00:00,15513.94889168567,0.0
2031-02-11 18:00:00,9395.107725370697,0.0
2031-02-12 00:00:00,13861.747052165261,0.0
2031-02-12 06:00:00,18396.000000021457,0.0
2031-02-12 12:00:00,18396.000000021457,0.0
2031-02-12 18:00:00,18396.000000021457,0.0
2031-02-13 00:00:00,18396.000000021457,0.0
2031-02-13 06:00:00,18396.000000021457,0.0
2031-02-13 12:00:00,18215.52291346193,0.0
2031-02-13 18:00:00,5856.003202121023,56.827212052171035
2031-02-14 00:00:00,18396.000000021457,0.0
2031-02-14 06:00:00,18396.000000021457,0.0
2031-02-14 12:00:00,18396.000000021457,0.0
2031-02-14 18:00:00,18396.000000021457,0.0
2031-02-15 00:00:00,18396.000000021457,0.0
2031-02-15 06:00:00,18396.000000021457,0.0
2031-02-15 12:00:00,18396.000000021457,0.0
2031-02-15 18:00:00,18396.000000021457,0.0
2031-02-16 00:00:00,18396.000000021457,0.0
2031-02-16 06:00:00,18396.000000021457,0.0
2031-02-16 12:00:00,12318.000000009113,0.0
2031-02-16 18:00:00,12318.000000009113,0.0
2031-02-17 00:00:00,12318.000000009113,0.0
2031-02-17 06:00:00,18396.000000021457,0.0
2031-02-17 12:00:00,6239.999999996769,0.0
2031-02-17 18:00:00,6239.999999996769,0.0
2031-02-18 00:00:00,18396.000000021457,0.0
2031-02-18 06:00:00,18396.000000021457,0.0
2031-02-18 12:00:00,18396.000000021457,0.0
2031-02-18 18:00:00,18396.000000021457,0.0
2031-02-19 00:00:00,18396.000000021457,0.0
2031-02-19 06:00:00,18396.000000021457,0.0
2031-02-19 12:00:00,18396.000000021457,0.0
2031-02-19 18:00:00,18396.000000021457,0.0
2031-02-20 00:00:00,18396.000000021457,0.0
2031-02-20 06:00:00,18396.000000021457,0.0
2031-02-20 12:00:00,18396.000000021457,0.0
2031-02-20 18:00:00,18396.000000021457,0.0
2031-02-21 00:00:00,18396.000000021457,0.0
2031-02-21 06:00:00,18396.000000021457,0.0
2031-02-21 12:00:00,18396.000000021457,0.0
2031-02-21 18:00:00,18396.000000021457,0.0
2031-02-22 00:00:00,18396.000000021457,0.0
2031-02-22 06:00:00,18396.000000021457,0.0
2031-02-22 12:00:00,18396.000000021457,0.0
2031-02-22 18:00:00,18396.000000021457,0.0
2031-02-23 00:00:00,18396.000000021457,0.0
2031-02-23 06:00:00,18396.000000021457,0.0
2031-02-23 12:00:00,18396.000000021457,0.0
2031-02-23 18:00:00,18396.000000021457,0.0
2031-02-24 00:00:00,18396.000000021457,0.0
2031-02-24 06:00:00,18396.000000021457,0.0
2031-02-24 12:00:00,18396.000000021457,0.0
2031-02-24 18:00:00,18396.000000021457,0.0
2031-02-25 00:00:00,18396.000000021457,0.0
2031-02-25 06:00:00,18396.000000021457,0.0
2031-02-25 12:00:00,18396.000000021457,0.0
2031-02-25 18:00:00,18396.000000021457,0.0
2031-02-26 00:00:00,18396.000000021457,0.0
2031-02-26 06:00:00,18396.000000021457,0.0
2031-02-26 12:00:00,18396.000000021457,0.0
2031-02-26 18:00:00,17759.135118979862,0.0
2031-02-27 00:00:00,17842.875247293166,0.0
2031-02-27 06:00:00,18396.000000021457,0.0
2031-02-27 12:00:00,18396.000000021457,0.0
2031-02-27 18:00:00,18396.000000021457,0.0
2031-02-28 00:00:00,18396.000000021457,0.0
2031-02-28 06:00:00,18396.000000021457,0.0
2031-02-28 12:00:00,18396.000000021457,0.0
2031-02-28 18:00:00,18396.000000021457,0.0
2031-03-01 00:00:00,18396.000000021457,0.0
2031-03-01 06:00:00,18396.000000021457,0.0
2031-03-01 12:00:00,18396.000000021457,0.0
2031-03-01 18:00:00,17761.259760883764,0.0
2031-03-02 00:00:00,17329.406587616293,0.0
2031-03-02 06:00:00,18396.000000021457,0.0
2031-03-02 12:00:00,12318.000000009113,0.0
2031-03-02 18:00:00,9279.000000002941,0.0
2031-03-03 00:00:00,16790.761760748883,0.0
2031-03-03 06:00:00,13188.698963997698,0.0
2031-03-03 12:00:00,18396.000000021457,0.0
2031-03-03 18:00:00,12318.000000009113,0.0
2031-03-04 00:00:00,18396.000000021457,0.0
2031-03-04 06:00:00,18396.000000021457,0.0
2031-03-04 12:00:00,18396.000000021457,0.0
2031-03-04 18:00:00,18396.000000021457,0.0
2031-03-05 00:00:00,15367.37532197254,0.0
2031-03-05 06:00:00,13695.69387631027,0.0
2031-03-05 12:00:00,9668.166573454848,1700.9999999998397
2031-03-05 18:00:00,10000.319809469125,62.39322775189726
2031-03-06 00:00:00,12409.047926408686,0.0
2031-03-06 06:00:00,18396.000000021457,0.0
2031-03-06 12:00:00,11215.309399180256,0.0
2031-03-06 18:00:00,13284.980875763551,0.0
2031-03-07 00:00:00,18237.25318387698,0.0
2031-03-07 06:00:00,18396.000000021457,0.0
2031-03-07 12:00:00,18396.000000021457,0.0
2031-03-07 18:00:00,18396.000000021457,0.0
2031-03-08 00:00:00,18396.000000021457,0.0
2031-03-08 06:00:00,18396.000000021457,0.0
2031-03-08 12:00:00,18396.000000021457,0.0
2031-03-08 18:00:00,18396.000000021457,0.0
2031-03-09 00:00:00,18396.000000021457,0.0
2031-03-09 06:00:00,18396.000000021457,0.0
2031-03-09 12:00:00,12318.000000009113,0.0
2031-03-09 18:00:00,12318.000000009113,0.0
2031-03-10 00:00:00,16256.442743789521,0.0
2031-03-10 06:00:00,18396.000000021457,0.0
2031-03-10 12:00:00,12318.000000009113,0.0
2031-03-10 18:00:00,12318.000000009113,0.0
2031-03-11 00:00:00,18396.000000021457,0.0
2031-03-11 06:00:00,18396.000000021457,0.0
2031-03-11 12:00:00,18396.000000021457,0.0
2031-03-11 18:00:00,18396.000000021457,0.0
2031-03-12 00:00:00,18396.000000021457,0.0
2031-03-12 06:00:00,18396.000000021457,0.0
2031-03-12 12:00:00,18396.000000021457,0.0
2031-03-12 18:00:00,18396.000000021457,0.0
2031-03-13 00:00:00,18396.000000021457,0.0
2031-03-13 06:00:00,18396.000000021457,0.0
2031-03-13 12:00:00,18396.000000021457,0.0
2031-03-13 18:00:00,18396.000000021457,0.0
2031-03-14 00:00:00,3324.4307096427597,479.6662570074973
2031-03-14 06:00:00,12391.8695459853,0.0
2031-03-14 12:00:00,9198.000000010728,2997.648245882474
2031-03-14 18:00:00,7734.659315268828,3401.9999999996794
2031-03-15 00:00:00,8569.864573923493,3401.9999999996794
2031-03-15 06:00:00,12190.631904345915,0.0
2031-03-15 12:00:00,18396.000000021457,0.0
2031-03-15 18:00:00,18292.796156393742,0.0
2031-03-16 00:00:00,18396.000000021457,0.0
2031-03-16 06:00:00,18396.000000021457,0.0
2031-03-16 12:00:00,16301.962869837374,0.0
2031-03-16 18:00:00,15577.296367588191,0.0
2031-03-17 00:00:00,18396.000000021457,0.0
2031-03-17 06:00:00,18396.000000021457,0.0
2031-03-17 12:00:00,18396.000000021457,0.0
2031-03-17 18:00:00,18396.000000021457,0.0
2031-03-18 00:00:00,8520.838337981666,0.0
2031-03-18 06:00:00,18396.000000021457,0.0
2031-03-18 12:00:00,12928.498879124389,0.0
2031-03-18 18:00:00,0.0,5089.980326132752
2031-03-19 00:00:00,6983.470720838285,0.0
2031-03-19 06:00:00,16860.808644408928,0.0
2031-03-19 12:00:00,11905.387920299327,0.0
2031-03-19 18:00:00,18396.000000021457,0.0
2031-03-20 00:00:00,18396.000000021457,0.0
2031-03-20 06:00:00,18396.000000021457,0.0
2031-03-20 12:00:00,18396.000000021457,0.0
2031-03-20 18:00:00,18396.000000021457,0.0
2031-03-21 00:00:00,18396.000000021457,0.0
2031-03-21 06:00:00,18200.79595259158,0.0
2031-03-21 12:00:00,4599.000000005364,7979.794989831616
2031-03-21 18:00:00,4599.000000005364,2168.3536093524
2031-03-22 00:00:00,11667.387253767436,0.0
2031-03-22 06:00:00,14372.348109017901,0.0
2031-03-22 12:00:00,18396.000000021457,0.0
2031-03-22 18:00:00,18396.000000021457,0.0
2031-03-23 00:00:00,18396.000000021457,0.0
2031-03-23 06:00:00,18396.000000021457,0.0
2031-03-23 12:00:00,15573.700120367594,0.0
2031-03-23 18:00:00,11218.407970367694,0.0
2031-03-24 00:00:00,14485.64085028974,0.0
2031-03-24 06:00:00,18396.000000021457,0.0
2031-03-24 12:00:00,18396.000000021457,0.0
2031-03-24 18:00:00,9349.84743745287,0.0
2031-03-25 00:00:00,18396.000000021457,0.0
2031-03-25 06:00:00,18396.000000021457,0.0
2031-03-25 12:00:00,15357.000000015285,0.0
2031-03-25 18:00:00,12318.000000009113,0.0
2031-03-26 00:00:00,12318.000000009113,0.0
2031-03-26 06:00:00,18396.000000021457,0.0
2031-03-26 12:00:00,18396.000000021457,0.0
2031-03-26 18:00:00,12318.000000009113,0.0
2031-03-27 00:00:00,14416.883914887543,0.0
2031-03-27 06:00:00,18396.000000021457,0.0
2031-03-27 12:00:00,18396.000000021457,0.0
2031-03-27 18:00:00,12318.000000009113,0.0
2031-03-28 00:00:00,12318.000000009113,0.0
2031-03-28 06:00:00,18396.000000021457,0.0
2031-03-28 12:00:00,12706.478206257118,0.0
2031-03-28 18:00:00,12318.000000009113,0.0
2031-03-29 00:00:00,12318.000000009113,0.0
2031-03-29 06:00:00,18396.000000021457,0.0
2031-03-29 12:00:00,6239.999999996769,0.0
2031-03-29 18:00:00,6239.999999996769,0.0
2031-03-30 00:00:00,6239.999999996769,0.0
2031-03-30 06:00:00,18396.000000021457,0.0
2031-03-30 12:00:00,15674.453545442102,0.0
2031-03-30 18:00:00,6239.999999996769,0.0
2031-03-31 00:00:00,6239.999999996769,0.0
2031-03-31 06:00:00,6239.999999996769,0.0
2031-03-31 12:00:00,12318.000000009113,0.0
2031-03-31 18:00:00,12318.000000009113,0.0
