,DolAmroth>Harad,RoGonDor>DolAmroth,RoGonDor>Harad
2030-10-03 00:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-03 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-03 12:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-03 18:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-04 00:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-04 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-04 12:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-04 18:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-05 00:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-05 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-05 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-05 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-06 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-06 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-06 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-06 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-07 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-07 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-07 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-07 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-08 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-08 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-08 12:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-08 18:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-09 00:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-09 06:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-10-09 12:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-09 18:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-10 00:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-10 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-10 12:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-10 18:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-11 00:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-11 06:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-10-11 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-11 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-12 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-12 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-10-12 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-12 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-13 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-13 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-13 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-13 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-14 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-14 06:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-10-14 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-14 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-15 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-15 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-15 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-15 18:00:00,-97.6991599725857,13200.000000010905,5196.000000010553
2030-10-16 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-16 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-16 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-16 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-17 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-17 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-17 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-17 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-18 00:00:00,426.00000002275794,11484.16558475848,5196.000000010553
2030-10-18 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-18 12:00:00,426.00000002275794,11260.604342293514,5196.000000010553
2030-10-18 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-19 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-19 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-19 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-19 18:00:00,426.00000002275794,9461.46784183805,5196.000000010553
2030-10-20 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-20 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-20 12:00:00,426.00000002275794,13168.74340518079,5196.000000010553
2030-10-20 18:00:00,426.00000002275794,12114.451462607347,5196.000000010553
2030-10-21 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-21 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-21 12:00:00,426.00000002275794,13179.831418099917,5196.000000010553
2030-10-21 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-22 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-22 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-22 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-22 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-23 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-23 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-23 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-23 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-24 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-10-24 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-24 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-10-24 18:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-10-25 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-10-25 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-25 12:00:00,-254.87644950550558,13200.000000010905,5196.000000010553
2030-10-25 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-26 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-26 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-10-26 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-26 18:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-10-27 00:00:00,82.79823147413782,13200.000000010905,5196.000000010553
2030-10-27 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-27 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-27 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-28 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-28 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-28 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-28 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-10-29 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-10-29 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-10-29 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-29 18:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-10-30 00:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-10-30 06:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-10-30 12:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-10-30 18:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-10-31 00:00:00,-555.3207925309256,13200.000000010905,5196.000000010553
2030-10-31 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-10-31 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-10-31 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-01 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-01 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-01 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-01 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-02 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-02 06:00:00,-82.1978868234905,13200.000000010905,5196.000000010553
2030-11-02 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-02 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-03 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-03 06:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-11-03 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-11-03 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-04 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-04 06:00:00,206.3184149037033,13200.000000010905,5196.000000010553
2030-11-04 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-04 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-05 00:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-11-05 06:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-11-05 12:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-11-05 18:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-11-06 00:00:00,25.929444861879233,13200.000000010905,5196.000000010553
2030-11-06 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-06 12:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-11-06 18:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-11-07 00:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-11-07 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-07 12:00:00,169.5000000090551,13200.000000010905,2157.0000000043806
2030-11-07 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-08 00:00:00,169.5000000090551,13200.000000010905,2157.0000000043806
2030-11-08 06:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-11-08 12:00:00,169.5000000090551,13200.000000010905,2157.0000000043806
2030-11-08 18:00:00,169.5000000090551,13200.000000010905,4293.908177275573
2030-11-09 00:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-11-09 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-09 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-09 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-10 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-10 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-10 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-10 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-11-11 00:00:00,-87.00000000464775,13200.000000010905,-882.0000000017917
2030-11-11 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-11 12:00:00,-417.47840921789646,13200.000000010905,-882.0000000017917
2030-11-11 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-12 00:00:00,340.1703093193819,13200.000000010905,5196.000000010553
2030-11-12 06:00:00,169.50000000905513,13200.000000010905,5196.000000010553
2030-11-12 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-12 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-13 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-13 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-13 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-13 18:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-11-14 00:00:00,-430.0624027238132,13200.000000010905,5196.000000010553
2030-11-14 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-14 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-14 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-15 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-15 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-15 12:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-11-15 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-16 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-16 06:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-11-16 12:00:00,-600.0000000320534,13200.000000010905,3578.932415952264
2030-11-16 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-17 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-17 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-17 12:00:00,-600.0000000320534,13200.000000010905,2157.0000000043806
2030-11-17 18:00:00,-600.0000000320534,13200.000000010905,-793.128953752461
2030-11-18 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-18 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-18 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-18 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-11-19 00:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-11-19 06:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-11-19 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-19 18:00:00,-42.6877433921031,13200.000000010905,5196.000000010553
2030-11-20 00:00:00,169.50000000905513,13200.000000010905,5196.000000010553
2030-11-20 06:00:00,169.50000000905513,13200.000000010905,5196.000000010553
2030-11-20 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-20 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-21 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-21 06:00:00,169.50000000905513,13200.000000010905,5196.000000010553
2030-11-21 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-21 18:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-11-22 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-22 06:00:00,169.50000000905513,13200.000000010905,5196.000000010553
2030-11-22 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-11-22 18:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-11-23 00:00:00,169.50000000905513,13200.000000010905,5196.000000010553
2030-11-23 06:00:00,169.50000000905513,13200.000000010905,5196.000000010553
2030-11-23 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-11-23 18:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-11-24 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-11-24 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-11-24 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-11-24 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-25 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-25 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-25 12:00:00,-376.8305392815131,13200.000000010905,-681.2968380288257
2030-11-25 18:00:00,-169.70920236003218,13200.000000010905,5196.000000010553
2030-11-26 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-26 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-26 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-26 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-27 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-27 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-27 12:00:00,63.70601148149993,13200.000000010905,5196.000000010553
2030-11-27 18:00:00,-60.13436931537896,13200.000000010905,5196.000000010553
2030-11-28 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-11-28 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-28 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-11-28 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-29 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-29 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-29 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-11-29 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-30 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-30 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-11-30 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2030-11-30 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2030-12-01 00:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2030-12-01 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-01 12:00:00,-343.50000001835065,13200.000000010905,-2833.9368554289313
2030-12-01 18:00:00,-343.50000001835065,13200.000000010905,-882.0000000017919
2030-12-02 00:00:00,-343.50000001835065,13200.000000010905,-882.0000000017919
2030-12-02 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-02 12:00:00,169.5000000090551,13200.000000010905,4458.201594558747
2030-12-02 18:00:00,-87.00000000464775,13200.000000010905,1777.834265423889
2030-12-03 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-03 06:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-12-03 12:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-12-03 18:00:00,-212.4443857810307,13200.000000010905,5196.000000010553
2030-12-04 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-04 06:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-12-04 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-04 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-05 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-05 06:00:00,169.50000000905513,13200.000000010905,5196.000000010553
2030-12-05 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-05 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-06 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-06 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-06 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-06 18:00:00,426.00000002275794,11102.490817154358,5196.000000010553
2030-12-07 00:00:00,426.00000002275794,13166.05662628294,5196.000000010553
2030-12-07 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-07 12:00:00,-343.50000001835065,13200.000000010905,-882.0000000017919
2030-12-07 18:00:00,-343.50000001835065,13200.000000010905,-882.0000000017919
2030-12-08 00:00:00,-343.50000001835065,13200.000000010905,-3412.50694015272
2030-12-08 06:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-12-08 12:00:00,-600.0000000320534,13200.000000010905,-3921.0000000079635
2030-12-08 18:00:00,-343.50000001835065,13200.000000010905,-882.0000000017919
2030-12-09 00:00:00,-343.50000001835065,13200.000000010905,-3921.0000000079635
2030-12-09 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-09 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-09 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-10 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-10 06:00:00,-262.5031120309776,13200.000000010905,5196.000000010553
2030-12-10 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-10 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-11 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-11 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-11 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-11 18:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-12-12 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-12 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-12 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-12 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-13 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-13 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-13 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-13 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-14 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-14 06:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-12-14 12:00:00,-600.0000000320534,13200.000000010905,-3921.0000000079635
2030-12-14 18:00:00,-600.0000000320534,13200.000000010905,-3921.0000000079635
2030-12-15 00:00:00,-600.0000000320534,13200.000000010905,-612.3531306687548
2030-12-15 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-15 12:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2030-12-15 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-12-16 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-16 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-16 12:00:00,-600.0000000320534,13200.000000010905,-5857.3033538601385
2030-12-16 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-17 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-17 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-17 12:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-12-17 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-18 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-18 06:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-12-18 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-18 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-19 00:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-12-19 06:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-12-19 12:00:00,-30.45890169158109,13200.000000010905,5196.000000010553
2030-12-19 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-20 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-20 06:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-12-20 12:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2030-12-20 18:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2030-12-21 00:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-12-21 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-21 12:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2030-12-21 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-12-22 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-22 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-22 12:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2030-12-22 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-12-23 00:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-12-23 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-23 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-12-23 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-24 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-24 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-24 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-24 18:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-25 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-25 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-25 12:00:00,-87.00000000464775,13200.000000010905,-882.0000000017917
2030-12-25 18:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-26 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-26 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-26 12:00:00,-87.00000000464775,13200.000000010905,-882.0000000017917
2030-12-26 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-27 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-27 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-27 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-27 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-28 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-28 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2030-12-28 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-12-28 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-29 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2030-12-29 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-29 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-12-29 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-12-30 00:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-12-30 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2030-12-30 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-12-30 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2030-12-31 00:00:00,-600.0000000320534,13200.000000010905,2157.0000000043806
2030-12-31 06:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2030-12-31 12:00:00,-600.0000000320534,13200.000000010905,2157.0000000043806
2030-12-31 18:00:00,-343.5000000183506,11419.823971298398,808.6582386030893
2031-01-01 00:00:00,-343.5000000183506,13200.000000010905,2157.0000000043806
2031-01-01 06:00:00,-600.0000000320534,12275.638016317072,777.0490598667782
2031-01-01 12:00:00,-600.0000000320534,9904.58022369284,-882.0000000017919
2031-01-01 18:00:00,-600.0000000320534,11711.632580481555,-882.0000000017919
2031-01-02 00:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-01-02 06:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-02 12:00:00,-326.8709333968635,13200.000000010905,2157.0000000043806
2031-01-02 18:00:00,-473.71091788593947,13200.000000010905,2157.0000000043806
2031-01-03 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
