,Export,Import
2030-07-02 00:00:00,0.0,6804.0
2030-07-02 06:00:00,18396.0,-0.0
2030-07-02 12:00:00,18396.0,-0.0
2030-07-02 18:00:00,18396.0,-0.0
2030-07-03 00:00:00,18396.0,-0.0
2030-07-03 06:00:00,18396.0,-0.0
2030-07-03 12:00:00,18396.0,-0.0
2030-07-03 18:00:00,18396.0,-0.0
2030-07-04 00:00:00,18396.0,-0.0
2030-07-04 06:00:00,18396.0,-0.0
2030-07-04 12:00:00,18396.0,-0.0
2030-07-04 18:00:00,17443.04909346583,-0.0
2030-07-05 00:00:00,9016.266501092803,-0.0
2030-07-05 06:00:00,12778.03849999664,-0.0
2030-07-05 12:00:00,5117.007635638263,-0.0
2030-07-05 18:00:00,6174.451028590251,-0.0
2030-07-06 00:00:00,3633.6411465172496,-0.0
2030-07-06 06:00:00,3175.7606150218126,-0.0
2030-07-06 12:00:00,17559.89581924933,-0.0
2030-07-06 18:00:00,0.0,4550.290338095763
2030-07-07 00:00:00,8999.580752620564,-0.0
2030-07-07 06:00:00,5088.442044172727,-0.0
2030-07-07 12:00:00,18396.0,-0.0
2030-07-07 18:00:00,11127.17656362518,-0.0
2030-07-08 00:00:00,0.0,821.4001777765006
2030-07-08 06:00:00,18396.0,-0.0
2030-07-08 12:00:00,18396.0,-0.0
2030-07-08 18:00:00,14636.814384089172,-0.0
2030-07-09 00:00:00,0.0,6804.0
2030-07-09 06:00:00,18396.0,-0.0
2030-07-09 12:00:00,18396.0,-0.0
2030-07-09 18:00:00,18396.0,-0.0
2030-07-10 00:00:00,18396.0,-0.0
2030-07-10 06:00:00,18396.0,-0.0
2030-07-10 12:00:00,18396.0,-0.0
2030-07-10 18:00:00,18396.0,-0.0
2030-07-11 00:00:00,18396.0,-0.0
2030-07-11 06:00:00,18396.0,-0.0
2030-07-11 12:00:00,18396.0,-0.0
2030-07-11 18:00:00,16244.199261194655,-0.0
2030-07-12 00:00:00,5037.405298651822,-0.0
2030-07-12 06:00:00,18396.0,-0.0
2030-07-12 12:00:00,18396.0,-0.0
2030-07-12 18:00:00,18396.0,-0.0
2030-07-13 00:00:00,18396.0,-0.0
2030-07-13 06:00:00,18396.0,-0.0
2030-07-13 12:00:00,18396.0,-0.0
2030-07-13 18:00:00,17391.277132474395,-0.0
2030-07-14 00:00:00,10689.917472277633,-0.0
2030-07-14 06:00:00,5828.405872308729,-0.0
2030-07-14 12:00:00,15868.275306381547,-0.0
2030-07-14 18:00:00,12373.653531025222,-0.0
2030-07-15 00:00:00,18396.0,-0.0
2030-07-15 06:00:00,18396.0,-0.0
2030-07-15 12:00:00,3063.4991715040014,-0.0
2030-07-15 18:00:00,16532.81016200222,-0.0
2030-07-16 00:00:00,0.0,6804.0
2030-07-16 06:00:00,18396.0,-0.0
2030-07-16 12:00:00,18396.0,-0.0
2030-07-16 18:00:00,250.231263604961,-0.0
2030-07-17 00:00:00,0.0,524.5319250659804
2030-07-17 06:00:00,18396.0,-0.0
2030-07-17 12:00:00,18396.0,-0.0
2030-07-17 18:00:00,18396.0,-0.0
2030-07-18 00:00:00,18396.0,-0.0
2030-07-18 06:00:00,18396.0,-0.0
2030-07-18 12:00:00,18396.0,-0.0
2030-07-18 18:00:00,18396.0,-0.0
2030-07-19 00:00:00,18396.0,-0.0
2030-07-19 06:00:00,18396.0,-0.0
2030-07-19 12:00:00,18396.0,-0.0
2030-07-19 18:00:00,18396.0,-0.0
2030-07-20 00:00:00,18396.0,-0.0
2030-07-20 06:00:00,18396.0,-0.0
2030-07-20 12:00:00,18396.0,-0.0
2030-07-20 18:00:00,18396.0,-0.0
2030-07-21 00:00:00,18396.0,-0.0
2030-07-21 06:00:00,18396.0,-0.0
2030-07-21 12:00:00,18396.0,-0.0
2030-07-21 18:00:00,18396.0,-0.0
2030-07-22 00:00:00,18396.0,-0.0
2030-07-22 06:00:00,18396.0,-0.0
2030-07-22 12:00:00,18396.0,-0.0
2030-07-22 18:00:00,18396.0,-0.0
2030-07-23 00:00:00,0.0,6804.0
2030-07-23 06:00:00,18396.0,-0.0
2030-07-23 12:00:00,18396.0,-0.0
2030-07-23 18:00:00,0.0,6804.0
2030-07-24 00:00:00,0.0,6804.0
2030-07-24 06:00:00,18396.0,-0.0
2030-07-24 12:00:00,0.0,6804.0
2030-07-24 18:00:00,0.0,6804.0
2030-07-25 00:00:00,0.0,6804.0
2030-07-25 06:00:00,18396.0,-0.0
2030-07-25 12:00:00,18396.0,-0.0
2030-07-25 18:00:00,18396.0,-0.0
2030-07-26 00:00:00,18396.0,-0.0
2030-07-26 06:00:00,18396.0,-0.0
2030-07-26 12:00:00,18396.0,-0.0
2030-07-26 18:00:00,18396.0,-0.0
2030-07-27 00:00:00,18396.0,-0.0
2030-07-27 06:00:00,18396.0,-0.0
2030-07-27 12:00:00,18396.0,-0.0
2030-07-27 18:00:00,15482.307916879668,-0.0
2030-07-28 00:00:00,18396.0,-0.0
2030-07-28 06:00:00,8480.681947716235,-0.0
2030-07-28 12:00:00,18396.0,-0.0
2030-07-28 18:00:00,5377.620560303469,-0.0
2030-07-29 00:00:00,5227.260326679658,-0.0
2030-07-29 06:00:00,18396.0,-0.0
2030-07-29 12:00:00,18396.0,-0.0
2030-07-29 18:00:00,17069.757867157765,-0.0
2030-07-30 00:00:00,18396.0,-0.0
2030-07-30 06:00:00,18396.0,-0.0
2030-07-30 12:00:00,18396.0,-0.0
2030-07-30 18:00:00,18396.0,-0.0
2030-07-31 00:00:00,18396.0,-0.0
2030-07-31 06:00:00,18396.0,-0.0
2030-07-31 12:00:00,18396.0,-0.0
2030-07-31 18:00:00,18396.0,-0.0
2030-08-01 00:00:00,18396.0,-0.0
2030-08-01 06:00:00,18396.0,-0.0
2030-08-01 12:00:00,18396.0,-0.0
2030-08-01 18:00:00,18396.0,-0.0
2030-08-02 00:00:00,18396.0,-0.0
2030-08-02 06:00:00,18396.0,-0.0
2030-08-02 12:00:00,18396.0,-0.0
2030-08-02 18:00:00,18396.0,-0.0
2030-08-03 00:00:00,18396.0,-0.0
2030-08-03 06:00:00,18396.0,-0.0
2030-08-03 12:00:00,18396.0,-0.0
2030-08-03 18:00:00,18396.0,-0.0
2030-08-04 00:00:00,18396.0,-0.0
2030-08-04 06:00:00,18396.0,-0.0
2030-08-04 12:00:00,18396.0,-0.0
2030-08-04 18:00:00,18396.0,-0.0
2030-08-05 00:00:00,18396.0,-0.0
2030-08-05 06:00:00,18396.0,-0.0
2030-08-05 12:00:00,18396.0,-0.0
2030-08-05 18:00:00,18396.0,-0.0
2030-08-06 00:00:00,18396.0,-0.0
2030-08-06 06:00:00,18396.0,-0.0
2030-08-06 12:00:00,18396.0,-0.0
2030-08-06 18:00:00,18396.0,-0.0
2030-08-07 00:00:00,18396.0,-0.0
2030-08-07 06:00:00,18396.0,-0.0
2030-08-07 12:00:00,18396.0,-0.0
2030-08-07 18:00:00,18396.0,-0.0
2030-08-08 00:00:00,18396.0,-0.0
2030-08-08 06:00:00,18396.0,-0.0
2030-08-08 12:00:00,18396.0,-0.0
2030-08-08 18:00:00,18396.0,-0.0
2030-08-09 00:00:00,18396.0,-0.0
2030-08-09 06:00:00,18396.0,-0.0
2030-08-09 12:00:00,18396.0,-0.0
2030-08-09 18:00:00,6549.742895125986,-0.0
2030-08-10 00:00:00,0.0,6804.0
2030-08-10 06:00:00,18396.0,-0.0
2030-08-10 12:00:00,15122.342857347692,-0.0
2030-08-10 18:00:00,18396.0,-0.0
2030-08-11 00:00:00,18396.0,-0.0
2030-08-11 06:00:00,18396.0,-0.0
2030-08-11 12:00:00,15288.055800059927,-0.0
2030-08-11 18:00:00,18396.0,-0.0
2030-08-12 00:00:00,18396.0,-0.0
2030-08-12 06:00:00,18396.0,-0.0
2030-08-12 12:00:00,18396.0,-0.0
2030-08-12 18:00:00,18396.0,-0.0
2030-08-13 00:00:00,18396.0,-0.0
2030-08-13 06:00:00,18396.0,-0.0
2030-08-13 12:00:00,18396.0,-0.0
2030-08-13 18:00:00,18396.0,-0.0
2030-08-14 00:00:00,18396.0,-0.0
2030-08-14 06:00:00,18396.0,-0.0
2030-08-14 12:00:00,18396.0,-0.0
2030-08-14 18:00:00,18396.0,-0.0
2030-08-15 00:00:00,18396.0,-0.0
2030-08-15 06:00:00,18396.0,-0.0
2030-08-15 12:00:00,18396.0,-0.0
2030-08-15 18:00:00,18396.0,-0.0
2030-08-16 00:00:00,18396.0,-0.0
2030-08-16 06:00:00,18396.0,-0.0
2030-08-16 12:00:00,18396.0,-0.0
2030-08-16 18:00:00,18396.0,-0.0
2030-08-17 00:00:00,18396.0,-0.0
2030-08-17 06:00:00,18396.0,-0.0
2030-08-17 12:00:00,18396.0,-0.0
2030-08-17 18:00:00,18396.0,-0.0
2030-08-18 00:00:00,18396.0,-0.0
2030-08-18 06:00:00,18396.0,-0.0
2030-08-18 12:00:00,18396.0,-0.0
2030-08-18 18:00:00,18396.0,-0.0
2030-08-19 00:00:00,18396.0,-0.0
2030-08-19 06:00:00,18396.0,-0.0
2030-08-19 12:00:00,18396.0,-0.0
2030-08-19 18:00:00,18396.0,-0.0
2030-08-20 00:00:00,18396.0,-0.0
2030-08-20 06:00:00,18396.0,-0.0
2030-08-20 12:00:00,18396.0,-0.0
2030-08-20 18:00:00,18396.0,-0.0
2030-08-21 00:00:00,18396.0,-0.0
2030-08-21 06:00:00,18396.0,-0.0
2030-08-21 12:00:00,18396.0,-0.0
2030-08-21 18:00:00,18396.0,-0.0
2030-08-22 00:00:00,18396.0,-0.0
2030-08-22 06:00:00,18396.0,-0.0
2030-08-22 12:00:00,18396.0,-0.0
2030-08-22 18:00:00,18396.0,-0.0
2030-08-23 00:00:00,18396.0,-0.0
2030-08-23 06:00:00,18396.0,-0.0
2030-08-23 12:00:00,18396.0,-0.0
2030-08-23 18:00:00,18396.0,-0.0
2030-08-24 00:00:00,18396.0,-0.0
2030-08-24 06:00:00,18396.0,-0.0
2030-08-24 12:00:00,18396.0,-0.0
2030-08-24 18:00:00,18396.0,-0.0
2030-08-25 00:00:00,18396.0,-0.0
2030-08-25 06:00:00,18396.0,-0.0
2030-08-25 12:00:00,18396.0,-0.0
2030-08-25 18:00:00,18396.0,-0.0
2030-08-26 00:00:00,18396.0,-0.0
2030-08-26 06:00:00,18396.0,-0.0
2030-08-26 12:00:00,18396.0,-0.0
2030-08-26 18:00:00,18396.0,-0.0
2030-08-27 00:00:00,18396.0,-0.0
2030-08-27 06:00:00,18396.0,-0.0
2030-08-27 12:00:00,18396.0,-0.0
2030-08-27 18:00:00,18396.0,-0.0
2030-08-28 00:00:00,18396.0,-0.0
2030-08-28 06:00:00,18396.0,-0.0
2030-08-28 12:00:00,18396.0,-0.0
2030-08-28 18:00:00,18396.0,-0.0
2030-08-29 00:00:00,18396.0,-0.0
2030-08-29 06:00:00,18396.0,-0.0
2030-08-29 12:00:00,18396.0,-0.0
2030-08-29 18:00:00,18396.0,-0.0
2030-08-30 00:00:00,18396.0,-0.0
2030-08-30 06:00:00,18396.0,-0.0
2030-08-30 12:00:00,18396.0,-0.0
2030-08-30 18:00:00,18396.0,-0.0
2030-08-31 00:00:00,18396.0,-0.0
2030-08-31 06:00:00,18396.0,-0.0
2030-08-31 12:00:00,18396.0,-0.0
2030-08-31 18:00:00,18396.0,-0.0
2030-09-01 00:00:00,18396.0,-0.0
2030-09-01 06:00:00,17286.485547125638,-0.0
2030-09-01 12:00:00,18396.0,-0.0
2030-09-01 18:00:00,16548.955079585117,-0.0
2030-09-02 00:00:00,18396.0,-0.0
2030-09-02 06:00:00,18396.0,-0.0
2030-09-02 12:00:00,0.0,66.36552731527627
2030-09-02 18:00:00,4174.040737492716,-0.0
2030-09-03 00:00:00,0.0,6804.0
2030-09-03 06:00:00,0.0,2634.747027159253
2030-09-03 12:00:00,0.0,6804.0
2030-09-03 18:00:00,1004.970896045561,-0.0
2030-09-04 00:00:00,0.0,2369.411450211941
2030-09-04 06:00:00,3895.306652450141,-0.0
2030-09-04 12:00:00,5507.953777638162,-0.0
2030-09-04 18:00:00,4566.827226273745,-0.0
2030-09-05 00:00:00,18396.0,-0.0
2030-09-05 06:00:00,2456.4522526806395,-0.0
2030-09-05 12:00:00,0.0,3541.092433607373
2030-09-05 18:00:00,18396.0,-0.0
2030-09-06 00:00:00,18396.0,-0.0
2030-09-06 06:00:00,18396.0,-0.0
2030-09-06 12:00:00,18396.0,-0.0
2030-09-06 18:00:00,0.0,6804.0
2030-09-07 00:00:00,18396.0,-0.0
2030-09-07 06:00:00,0.0,5115.460213602055
2030-09-07 12:00:00,18396.0,-0.0
2030-09-07 18:00:00,0.0,6804.0
2030-09-08 00:00:00,14233.698702859929,-0.0
2030-09-08 06:00:00,3721.7395775616897,-0.0
2030-09-08 12:00:00,0.0,969.9062487540068
2030-09-08 18:00:00,10578.172845306595,-0.0
2030-09-09 00:00:00,0.0,6804.0
2030-09-09 06:00:00,18396.0,-0.0
2030-09-09 12:00:00,8163.015938476878,-0.0
2030-09-09 18:00:00,16132.668509019468,-0.0
2030-09-10 00:00:00,17415.23358108339,-0.0
2030-09-10 06:00:00,0.0,3568.0547531551547
2030-09-10 12:00:00,0.0,5237.331874216556
2030-09-10 18:00:00,18396.0,-0.0
2030-09-11 00:00:00,5411.498344045613,-0.0
2030-09-11 06:00:00,18396.0,-0.0
2030-09-11 12:00:00,1160.2974570016672,-0.0
2030-09-11 18:00:00,18396.0,-0.0
2030-09-12 00:00:00,18396.0,-0.0
2030-09-12 06:00:00,18396.0,-0.0
2030-09-12 12:00:00,6842.232818349512,-0.0
2030-09-12 18:00:00,0.0,6234.859992578604
2030-09-13 00:00:00,0.0,6804.0
2030-09-13 06:00:00,0.0,567.8015681761317
2030-09-13 12:00:00,13247.8047361247,-0.0
2030-09-13 18:00:00,18396.0,-0.0
2030-09-14 00:00:00,2828.9129653830096,-0.0
2030-09-14 06:00:00,0.0,4789.3999209109315
