,Export,Import
2030-07-18 00:00:00,0.0,12773.999999988147
2030-07-18 06:00:00,0.0,12773.999999988147
2030-07-18 12:00:00,0.0,12773.999999988147
2030-07-18 18:00:00,0.0,12773.999999988147
2030-07-19 00:00:00,0.0,12773.999999988147
2030-07-19 06:00:00,0.0,12773.999999988147
2030-07-19 12:00:00,0.0,12773.999999988147
2030-07-19 18:00:00,0.0,12773.999999988147
2030-07-20 00:00:00,0.0,12773.999999988147
2030-07-20 06:00:00,0.0,12773.999999988147
2030-07-20 12:00:00,0.0,12773.999999988147
2030-07-20 18:00:00,0.0,12773.999999988147
2030-07-21 00:00:00,0.0,12773.999999988147
2030-07-21 06:00:00,0.0,12773.999999988147
2030-07-21 12:00:00,0.0,12773.999999988147
2030-07-21 18:00:00,0.0,12773.999999988147
2030-07-22 00:00:00,0.0,12773.999999988147
2030-07-22 06:00:00,0.0,12773.999999988147
2030-07-22 12:00:00,0.0,12773.999999988147
2030-07-22 18:00:00,0.0,12773.999999988147
2030-07-23 00:00:00,0.0,12773.999999988147
2030-07-23 06:00:00,0.0,12773.999999988147
2030-07-23 12:00:00,0.0,12773.999999988147
2030-07-23 18:00:00,0.0,12773.999999988147
2030-07-24 00:00:00,0.0,12773.999999988147
2030-07-24 06:00:00,0.0,12773.999999988147
2030-07-24 12:00:00,0.0,12773.999999988147
2030-07-24 18:00:00,0.0,12773.999999988147
2030-07-25 00:00:00,0.0,12773.999999988147
2030-07-25 06:00:00,0.0,12773.999999988147
2030-07-25 12:00:00,0.0,12773.999999988147
2030-07-25 18:00:00,0.0,12773.999999988147
2030-07-26 00:00:00,0.0,12773.999999988147
2030-07-26 06:00:00,0.0,12773.999999988147
2030-07-26 12:00:00,0.0,12773.999999988147
2030-07-26 18:00:00,0.0,12773.999999988147
2030-07-27 00:00:00,0.0,12773.999999988147
2030-07-27 06:00:00,0.0,12773.999999988147
2030-07-27 12:00:00,0.0,12773.999999988147
2030-07-27 18:00:00,0.0,9838.638311722889
2030-07-28 00:00:00,0.0,12773.999999988147
2030-07-28 06:00:00,0.0,12773.999999988147
2030-07-28 12:00:00,0.0,4791.134408254214
2030-07-28 18:00:00,165.31862411848726,-0.0
2030-07-29 00:00:00,344.950909242542,-0.0
2030-07-29 06:00:00,0.0,12773.999999988147
2030-07-29 12:00:00,0.0,12773.999999988147
2030-07-29 18:00:00,0.0,11475.153774603146
2030-07-30 00:00:00,0.0,12773.999999988147
2030-07-30 06:00:00,0.0,12773.999999988147
2030-07-30 12:00:00,0.0,12773.999999988147
2030-07-30 18:00:00,0.0,12773.999999988147
2030-07-31 00:00:00,0.0,12773.999999988147
2030-07-31 06:00:00,0.0,12773.999999988147
2030-07-31 12:00:00,0.0,12773.999999988147
2030-07-31 18:00:00,0.0,12773.999999988147
2030-08-01 00:00:00,0.0,12773.999999988147
2030-08-01 06:00:00,0.0,12773.999999988147
2030-08-01 12:00:00,0.0,12773.999999988147
2030-08-01 18:00:00,0.0,12773.999999988147
2030-08-02 00:00:00,0.0,12773.999999988147
2030-08-02 06:00:00,0.0,12773.999999988147
2030-08-02 12:00:00,0.0,12773.999999988147
2030-08-02 18:00:00,0.0,12773.999999988147
2030-08-03 00:00:00,0.0,12773.999999988147
2030-08-03 06:00:00,0.0,12773.999999988147
2030-08-03 12:00:00,0.0,12773.999999988147
2030-08-03 18:00:00,0.0,12773.999999988147
2030-08-04 00:00:00,0.0,12773.999999988147
2030-08-04 06:00:00,0.0,12773.999999988147
2030-08-04 12:00:00,0.0,12773.999999988147
2030-08-04 18:00:00,0.0,12773.999999988147
2030-08-05 00:00:00,0.0,12773.999999988147
2030-08-05 06:00:00,0.0,12773.999999988147
2030-08-05 12:00:00,0.0,12773.999999988147
2030-08-05 18:00:00,0.0,12773.999999988147
2030-08-06 00:00:00,0.0,12773.999999988147
2030-08-06 06:00:00,0.0,12773.999999988147
2030-08-06 12:00:00,0.0,12773.999999988147
2030-08-06 18:00:00,0.0,12773.999999988147
2030-08-07 00:00:00,0.0,12773.999999988147
2030-08-07 06:00:00,0.0,12773.999999988147
2030-08-07 12:00:00,0.0,12773.999999988147
2030-08-07 18:00:00,0.0,12773.999999988147
2030-08-08 00:00:00,0.0,12773.999999988147
2030-08-08 06:00:00,0.0,12773.999999988147
2030-08-08 12:00:00,0.0,12773.999999988147
2030-08-08 18:00:00,0.0,12773.999999988147
2030-08-09 00:00:00,0.0,12773.999999988147
2030-08-09 06:00:00,0.0,12773.999999988147
2030-08-09 12:00:00,0.0,12773.999999988147
2030-08-09 18:00:00,0.0,12773.999999988147
2030-08-10 00:00:00,0.0,12773.999999988147
2030-08-10 06:00:00,0.0,3888.9245989583446
2030-08-10 12:00:00,12426.000000032669,-0.0
2030-08-10 18:00:00,0.0,12773.999999988147
2030-08-11 00:00:00,0.0,12773.999999988147
2030-08-11 06:00:00,0.0,12773.999999988147
2030-08-11 12:00:00,0.0,12773.999999988147
2030-08-11 18:00:00,0.0,12773.999999988147
2030-08-12 00:00:00,0.0,12773.999999988147
2030-08-12 06:00:00,0.0,12773.999999988147
2030-08-12 12:00:00,0.0,12773.999999988147
2030-08-12 18:00:00,0.0,12773.999999988147
2030-08-13 00:00:00,12426.000000032669,-0.0
2030-08-13 06:00:00,0.0,12773.999999988147
2030-08-13 12:00:00,0.0,12773.999999988147
2030-08-13 18:00:00,0.0,12773.999999988147
2030-08-14 00:00:00,12426.000000032669,-0.0
2030-08-14 06:00:00,0.0,12773.999999988147
2030-08-14 12:00:00,0.0,11345.576103797861
2030-08-14 18:00:00,8740.68750655127,-0.0
2030-08-15 00:00:00,12426.000000032669,-0.0
2030-08-15 06:00:00,12426.000000032669,-0.0
2030-08-15 12:00:00,0.0,12773.999999988147
2030-08-15 18:00:00,11779.962704546908,-0.0
2030-08-16 00:00:00,0.0,12773.999999988147
2030-08-16 06:00:00,0.0,12773.999999988147
2030-08-16 12:00:00,12426.000000032669,-0.0
2030-08-16 18:00:00,0.0,5089.948446736905
2030-08-17 00:00:00,12426.000000032669,-0.0
2030-08-17 06:00:00,0.0,12773.999999988147
2030-08-17 12:00:00,0.0,12773.999999988147
2030-08-17 18:00:00,0.0,12773.999999988147
2030-08-18 00:00:00,0.0,12773.999999988147
2030-08-18 06:00:00,0.0,12773.999999988147
2030-08-18 12:00:00,0.0,12773.999999988147
2030-08-18 18:00:00,12426.000000032669,-0.0
2030-08-19 00:00:00,11915.032113288105,-0.0
2030-08-19 06:00:00,0.0,297.01196291361816
2030-08-19 12:00:00,0.0,4397.19117998903
2030-08-19 18:00:00,0.0,9445.716622387963
2030-08-20 00:00:00,12426.000000032669,-0.0
2030-08-20 06:00:00,12426.000000032669,-0.0
2030-08-20 12:00:00,12426.000000032669,-0.0
2030-08-20 18:00:00,12426.000000032669,-0.0
2030-08-21 00:00:00,12426.000000032669,-0.0
2030-08-21 06:00:00,12426.000000032669,-0.0
2030-08-21 12:00:00,7848.192886871533,-0.0
2030-08-21 18:00:00,12426.000000032669,-0.0
2030-08-22 00:00:00,12426.000000032669,-0.0
2030-08-22 06:00:00,0.0,12773.999999988147
2030-08-22 12:00:00,6579.9869778802,-0.0
2030-08-22 18:00:00,11898.781044141788,-0.0
2030-08-23 00:00:00,12426.000000032669,-0.0
2030-08-23 06:00:00,0.0,12773.999999988147
2030-08-23 12:00:00,0.0,12773.999999988147
2030-08-23 18:00:00,0.0,12773.999999988147
2030-08-24 00:00:00,0.0,12773.999999988147
2030-08-24 06:00:00,0.0,12773.999999988147
2030-08-24 12:00:00,0.0,12773.999999988147
2030-08-24 18:00:00,0.0,12773.999999988147
2030-08-25 00:00:00,0.0,12773.999999988147
2030-08-25 06:00:00,0.0,12773.999999988147
2030-08-25 12:00:00,0.0,12773.999999988147
2030-08-25 18:00:00,0.0,12773.999999988147
2030-08-26 00:00:00,0.0,12773.999999988147
2030-08-26 06:00:00,0.0,12773.999999988147
2030-08-26 12:00:00,0.0,12773.999999988147
2030-08-26 18:00:00,0.0,12773.999999988147
2030-08-27 00:00:00,5341.768341591523,-0.0
2030-08-27 06:00:00,0.0,12773.999999988147
2030-08-27 12:00:00,8489.655413959676,-0.0
2030-08-27 18:00:00,3893.392258493359,-0.0
2030-08-28 00:00:00,8210.295237380456,-0.0
2030-08-28 06:00:00,0.0,10965.512896650822
2030-08-28 12:00:00,5039.976946074726,-0.0
2030-08-28 18:00:00,12426.000000032669,-0.0
2030-08-29 00:00:00,12426.000000032669,-0.0
2030-08-29 06:00:00,12426.000000032669,-0.0
2030-08-29 12:00:00,12426.000000032669,-0.0
2030-08-29 18:00:00,12118.766999584555,-0.0
2030-08-30 00:00:00,11784.66111470862,-0.0
2030-08-30 06:00:00,0.0,12773.999999988147
2030-08-30 12:00:00,0.0,12773.999999988147
2030-08-30 18:00:00,0.0,12773.999999988147
2030-08-31 00:00:00,0.0,12773.999999988147
2030-08-31 06:00:00,0.0,12773.999999988147
2030-08-31 12:00:00,0.0,12773.999999988147
2030-08-31 18:00:00,0.0,12773.999999988147
2030-09-01 00:00:00,0.0,12773.999999988147
2030-09-01 06:00:00,0.0,12773.999999988147
2030-09-01 12:00:00,0.0,12773.999999988147
2030-09-01 18:00:00,0.0,12773.999999988147
2030-09-02 00:00:00,0.0,12773.999999988147
2030-09-02 06:00:00,0.0,12773.999999988147
2030-09-02 12:00:00,3091.1178847726173,-0.0
2030-09-02 18:00:00,1432.5465026078368,-0.0
2030-09-03 00:00:00,12426.000000032669,-0.0
2030-09-03 06:00:00,6163.495792479624,-0.0
2030-09-03 12:00:00,12426.000000032669,-0.0
2030-09-03 18:00:00,6255.527515642519,-0.0
2030-09-04 00:00:00,8472.932397181048,-0.0
2030-09-04 06:00:00,0.0,12773.999999988147
2030-09-04 12:00:00,0.0,10952.143370014093
2030-09-04 18:00:00,1035.8101262311889,-0.0
2030-09-05 00:00:00,3032.269841753403,-0.0
2030-09-05 06:00:00,529.8396771825634,-0.0
2030-09-05 12:00:00,6464.996530045092,-0.0
2030-09-05 18:00:00,7226.485522781571,-0.0
2030-09-06 00:00:00,12426.000000032669,-0.0
2030-09-06 06:00:00,8440.665829310068,-0.0
2030-09-06 12:00:00,10135.570520678695,-0.0
2030-09-06 18:00:00,12426.000000032669,-0.0
2030-09-07 00:00:00,0.0,12047.350515518281
2030-09-07 06:00:00,12426.000000032669,-0.0
2030-09-07 12:00:00,12426.000000032669,-0.0
2030-09-07 18:00:00,0.0,12773.999999988147
2030-09-08 00:00:00,0.0,8613.177545820823
2030-09-08 06:00:00,0.0,453.10215676638586
2030-09-08 12:00:00,1934.0126963109346,-0.0
2030-09-08 18:00:00,0.0,4957.584420357399
2030-09-09 00:00:00,628.5836440085028,-0.0
2030-09-09 06:00:00,0.0,742.2807236411912
2030-09-09 12:00:00,0.0,12773.999999988147
2030-09-09 18:00:00,0.0,8063.786338521187
2030-09-10 00:00:00,0.0,12773.999999988147
2030-09-10 06:00:00,0.0,8919.426257295041
2030-09-10 12:00:00,0.0,9195.532387351896
2030-09-10 18:00:00,9092.745550638841,-0.0
2030-09-11 00:00:00,0.0,12773.999999988147
2030-09-11 06:00:00,0.0,12360.156843879886
2030-09-11 12:00:00,0.0,12773.999999988147
2030-09-11 18:00:00,3105.0595433777694,-0.0
2030-09-12 00:00:00,0.0,12773.999999988147
2030-09-12 06:00:00,0.0,9045.455856334973
2030-09-12 12:00:00,0.0,2662.3800832262223
2030-09-12 18:00:00,12426.000000032669,-0.0
2030-09-13 00:00:00,12426.000000032669,-0.0
2030-09-13 06:00:00,0.0,5020.776346515341
2030-09-13 12:00:00,10455.541121890265,-0.0
2030-09-13 18:00:00,0.0,12773.999999988147
2030-09-14 00:00:00,0.0,7242.118112075019
2030-09-14 06:00:00,8520.968792581305,-0.0
2030-09-14 12:00:00,4376.96341101641,-0.0
2030-09-14 18:00:00,0.0,12773.999999988147
2030-09-15 00:00:00,0.0,12773.999999988147
2030-09-15 06:00:00,0.0,12773.999999988147
2030-09-15 12:00:00,0.0,12773.999999988147
2030-09-15 18:00:00,0.0,12773.999999988147
2030-09-16 00:00:00,0.0,12773.999999988147
2030-09-16 06:00:00,0.0,12773.999999988147
2030-09-16 12:00:00,0.0,12773.999999988147
2030-09-16 18:00:00,0.0,12773.999999988147
2030-09-17 00:00:00,12426.000000032669,-0.0
2030-09-17 06:00:00,12426.000000032669,-0.0
2030-09-17 12:00:00,0.0,12773.999999988147
2030-09-17 18:00:00,0.0,12773.999999988147
2030-09-18 00:00:00,7310.469282012439,-0.0
2030-09-18 06:00:00,4291.311490823616,-0.0
2030-09-18 12:00:00,0.0,12773.999999988147
2030-09-18 18:00:00,1755.246741692447,-0.0
2030-09-19 00:00:00,12426.000000032669,-0.0
2030-09-19 06:00:00,12426.000000032669,-0.0
2030-09-19 12:00:00,12426.000000032669,-0.0
2030-09-19 18:00:00,4965.29605006008,-0.0
2030-09-20 00:00:00,10121.65134833801,-0.0
2030-09-20 06:00:00,12426.000000032669,-0.0
2030-09-20 12:00:00,12426.000000032669,-0.0
2030-09-20 18:00:00,12426.000000032669,-0.0
2030-09-21 00:00:00,12426.000000032669,-0.0
2030-09-21 06:00:00,12426.000000032669,-0.0
2030-09-21 12:00:00,12426.000000032669,-0.0
2030-09-21 18:00:00,12426.000000032669,-0.0
2030-09-22 00:00:00,12426.000000032669,-0.0
2030-09-22 06:00:00,12426.000000032669,-0.0
2030-09-22 12:00:00,0.0,12610.213814355158
2030-09-22 18:00:00,12426.000000032669,-0.0
2030-09-23 00:00:00,12426.000000032669,-0.0
2030-09-23 06:00:00,12426.000000032669,-0.0
2030-09-23 12:00:00,12426.000000032669,-0.0
2030-09-23 18:00:00,12426.000000032669,-0.0
2030-09-24 00:00:00,12426.000000032669,-0.0
2030-09-24 06:00:00,12426.000000032669,-0.0
2030-09-24 12:00:00,2685.382504418462,-0.0
2030-09-24 18:00:00,11303.008140095397,-0.0
2030-09-25 00:00:00,0.0,12773.999999988147
2030-09-25 06:00:00,0.0,97.21142990436181
2030-09-25 12:00:00,7072.511208776391,-0.0
2030-09-25 18:00:00,12426.000000032669,-0.0
2030-09-26 00:00:00,0.0,9319.70592928628
2030-09-26 06:00:00,0.0,1227.545361309852
2030-09-26 12:00:00,0.0,1309.9431336803332
2030-09-26 18:00:00,0.0,10496.026734329203
2030-09-27 00:00:00,0.0,1878.9416905434496
2030-09-27 06:00:00,0.0,10419.590345403247
2030-09-27 12:00:00,0.0,12773.999999988147
2030-09-27 18:00:00,2091.700970114462,-0.0
2030-09-28 00:00:00,0.0,12773.999999988147
2030-09-28 06:00:00,0.0,12773.999999988147
2030-09-28 12:00:00,4539.450582130323,-0.0
2030-09-28 18:00:00,11810.151682747473,-0.0
2030-09-29 00:00:00,0.0,12773.999999988147
2030-09-29 06:00:00,0.0,12773.999999988147
2030-09-29 12:00:00,0.0,12773.999999988147
2030-09-29 18:00:00,0.0,7331.621610402806
2030-09-30 00:00:00,0.0,3700.397553198339
2030-09-30 06:00:00,10178.885109900597,-0.0
2030-09-30 12:00:00,0.0,7348.667034746454
2030-09-30 18:00:00,0.0,12773.999999988147
2030-10-01 00:00:00,0.0,12773.999999988147
2030-10-01 06:00:00,0.0,12773.999999988147
2030-10-01 12:00:00,0.0,12773.999999988147
2030-10-01 18:00:00,0.0,13800.000000042959
2030-10-02 00:00:00,0.0,13800.000000042959
2030-10-02 06:00:00,0.0,12773.999999988147
2030-10-02 12:00:00,0.0,13800.000000042959
2030-10-02 18:00:00,0.0,13800.000000042959
2030-10-03 00:00:00,0.0,13800.000000042959
2030-10-03 06:00:00,0.0,12773.999999988147
2030-10-03 12:00:00,0.0,13800.000000042959
2030-10-03 18:00:00,0.0,13800.000000042959
2030-10-04 00:00:00,0.0,13800.000000042959
2030-10-04 06:00:00,0.0,12773.999999988147
2030-10-04 12:00:00,0.0,13800.000000042959
2030-10-04 18:00:00,0.0,13800.000000042959
2030-10-05 00:00:00,0.0,13800.000000042959
2030-10-05 06:00:00,0.0,12773.999999988147
2030-10-05 12:00:00,0.0,13800.000000042959
2030-10-05 18:00:00,0.0,13800.000000042959
2030-10-06 00:00:00,0.0,13800.000000042959
2030-10-06 06:00:00,0.0,12773.999999988147
2030-10-06 12:00:00,0.0,13800.000000042959
2030-10-06 18:00:00,0.0,13800.000000042959
2030-10-07 00:00:00,0.0,13800.000000042959
2030-10-07 06:00:00,0.0,12773.999999988147
2030-10-07 12:00:00,0.0,13800.000000042959
2030-10-07 18:00:00,0.0,13800.000000042959
2030-10-08 00:00:00,0.0,12773.999999988147
2030-10-08 06:00:00,0.0,12773.999999988147
2030-10-08 12:00:00,0.0,13800.000000042959
2030-10-08 18:00:00,0.0,13800.000000042959
2030-10-09 00:00:00,0.0,13800.000000042959
2030-10-09 06:00:00,0.0,12773.999999988147
2030-10-09 12:00:00,0.0,13800.000000042959
2030-10-09 18:00:00,0.0,13800.000000042959
2030-10-10 00:00:00,0.0,13800.000000042959
2030-10-10 06:00:00,0.0,12773.999999988147
2030-10-10 12:00:00,0.0,13800.000000042959
2030-10-10 18:00:00,0.0,13800.000000042959
2030-10-11 00:00:00,0.0,13800.000000042959
2030-10-11 06:00:00,0.0,12773.999999988147
2030-10-11 12:00:00,0.0,13800.000000042959
2030-10-11 18:00:00,0.0,13800.000000042959
2030-10-12 00:00:00,0.0,13800.000000042959
2030-10-12 06:00:00,0.0,12773.999999988147
2030-10-12 12:00:00,0.0,13800.000000042959
2030-10-12 18:00:00,0.0,13800.000000042959
2030-10-13 00:00:00,0.0,13800.000000042959
2030-10-13 06:00:00,0.0,13800.000000042959
2030-10-13 12:00:00,0.0,13800.000000042959
2030-10-13 18:00:00,0.0,13800.000000042959
2030-10-14 00:00:00,0.0,13800.000000042959
2030-10-14 06:00:00,0.0,13800.000000042959
2030-10-14 12:00:00,0.0,13800.000000042959
2030-10-14 18:00:00,0.0,13800.000000042959
2030-10-15 00:00:00,0.0,12773.999999988147
2030-10-15 06:00:00,0.0,12773.999999988147
2030-10-15 12:00:00,0.0,13800.000000042959
2030-10-15 18:00:00,0.0,12795.398319924023
2030-10-16 00:00:00,0.0,13800.000000042959
2030-10-16 06:00:00,0.0,12773.999999988147
2030-10-16 12:00:00,0.0,12773.999999988147
2030-10-16 18:00:00,0.0,12773.999999988147
2030-10-17 00:00:00,0.0,12773.999999988147
2030-10-17 06:00:00,0.0,12773.999999988147
2030-10-17 12:00:00,0.0,12773.999999988147
2030-10-17 18:00:00,0.0,12773.999999988147
2030-10-18 00:00:00,0.0,12773.999999988147
2030-10-18 06:00:00,0.0,12773.999999988147
2030-10-18 12:00:00,0.0,12773.999999988147
2030-10-18 18:00:00,0.0,12773.999999988147
2030-10-19 00:00:00,0.0,12773.999999988147
2030-10-19 06:00:00,0.0,12773.999999988147
2030-10-19 12:00:00,0.0,12773.999999988147
2030-10-19 18:00:00,0.0,12773.999999988147
2030-10-20 00:00:00,0.0,12773.999999988147
2030-10-20 06:00:00,0.0,12773.999999988147
2030-10-20 12:00:00,0.0,12773.999999988147
2030-10-20 18:00:00,0.0,12773.999999988147
2030-10-21 00:00:00,0.0,12773.999999988147
2030-10-21 06:00:00,0.0,12773.999999988147
2030-10-21 12:00:00,0.0,12773.999999988147
2030-10-21 18:00:00,0.0,12773.999999988147
2030-10-22 00:00:00,0.0,12773.999999988147
2030-10-22 06:00:00,0.0,12773.999999988147
2030-10-22 12:00:00,0.0,12773.999999988147
2030-10-22 18:00:00,0.0,12773.999999988147
2030-10-23 00:00:00,0.0,12773.999999988147
2030-10-23 06:00:00,0.0,12773.999999988147
2030-10-23 12:00:00,0.0,12773.999999988147
2030-10-23 18:00:00,0.0,12773.999999988147
2030-10-24 00:00:00,0.0,13800.000000042959
2030-10-24 06:00:00,0.0,12773.999999988147
2030-10-24 12:00:00,0.0,13800.000000042959
2030-10-24 18:00:00,0.0,13800.000000042959
2030-10-25 00:00:00,0.0,13800.000000042959
2030-10-25 06:00:00,0.0,12773.999999988147
2030-10-25 12:00:00,0.0,13445.505797991578
2030-10-25 18:00:00,0.0,13800.000000042959
2030-10-26 00:00:00,0.0,13800.000000042959
2030-10-26 06:00:00,0.0,13800.000000042959
2030-10-26 12:00:00,0.0,12773.999999988147
2030-10-26 18:00:00,0.0,12773.999999988147
2030-10-27 00:00:00,0.0,12773.999999988147
2030-10-27 06:00:00,0.0,12773.999999988147
2030-10-27 12:00:00,0.0,12773.999999988147
2030-10-27 18:00:00,0.0,12773.999999988147
2030-10-28 00:00:00,0.0,12773.999999988147
2030-10-28 06:00:00,0.0,12773.999999988147
2030-10-28 12:00:00,0.0,12773.999999988147
2030-10-28 18:00:00,0.0,12773.999999988147
2030-10-29 00:00:00,0.0,13800.000000042959
2030-10-29 06:00:00,0.0,13800.000000042959
2030-10-29 12:00:00,0.0,13800.000000042959
2030-10-29 18:00:00,0.0,13800.000000042959
2030-10-30 00:00:00,0.0,13800.000000042959
2030-10-30 06:00:00,0.0,13800.000000042959
2030-10-30 12:00:00,0.0,13800.000000042959
2030-10-30 18:00:00,0.0,13800.000000042959
2030-10-31 00:00:00,0.0,13800.000000042959
2030-10-31 06:00:00,0.0,13800.000000042959
2030-10-31 12:00:00,0.0,13800.000000042959
2030-10-31 18:00:00,0.0,13800.000000042959
2030-11-01 00:00:00,0.0,13800.000000042959
2030-11-01 06:00:00,0.0,13800.000000042959
2030-11-01 12:00:00,0.0,13800.000000042959
2030-11-01 18:00:00,0.0,13800.000000042959
2030-11-02 00:00:00,0.0,13800.000000042959
2030-11-02 06:00:00,0.0,12773.999999988147
2030-11-02 12:00:00,0.0,13800.000000042959
2030-11-02 18:00:00,0.0,13800.000000042959
2030-11-03 00:00:00,0.0,13800.000000042959
2030-11-03 06:00:00,0.0,13800.000000042959
2030-11-03 12:00:00,0.0,12773.999999988147
2030-11-03 18:00:00,0.0,13800.000000042959
2030-11-04 00:00:00,0.0,13800.000000042959
2030-11-04 06:00:00,0.0,12773.999999988147
2030-11-04 12:00:00,0.0,13800.000000042959
2030-11-04 18:00:00,0.0,13800.000000042959
2030-11-05 00:00:00,0.0,12773.999999988147
2030-11-05 06:00:00,0.0,12773.999999988147
2030-11-05 12:00:00,0.0,12773.999999988147
2030-11-05 18:00:00,0.0,12773.999999988147
2030-11-06 00:00:00,0.0,12773.999999988147
2030-11-06 06:00:00,0.0,12773.999999988147
2030-11-06 12:00:00,0.0,12773.999999988147
2030-11-06 18:00:00,0.0,12773.999999988147
2030-11-07 00:00:00,0.0,12773.999999988147
2030-11-07 06:00:00,0.0,12773.999999988147
2030-11-07 12:00:00,0.0,12773.999999988147
2030-11-07 18:00:00,0.0,12773.999999988147
2030-11-08 00:00:00,0.0,12773.999999988147
2030-11-08 06:00:00,0.0,12773.999999988147
2030-11-08 12:00:00,0.0,12773.999999988147
2030-11-08 18:00:00,0.0,12773.999999988147
2030-11-09 00:00:00,0.0,12773.999999988147
2030-11-09 06:00:00,0.0,12773.999999988147
2030-11-09 12:00:00,0.0,13800.000000042959
2030-11-09 18:00:00,0.0,13800.000000042959
2030-11-10 00:00:00,0.0,13800.000000042959
2030-11-10 06:00:00,0.0,13800.000000042959
2030-11-10 12:00:00,0.0,13800.000000042959
2030-11-10 18:00:00,0.0,13800.000000042959
2030-11-11 00:00:00,0.0,12773.999999988147
2030-11-11 06:00:00,0.0,12773.999999988147
2030-11-11 12:00:00,0.0,13800.000000042959
2030-11-11 18:00:00,0.0,13800.000000042959
2030-11-12 00:00:00,0.0,13117.318762801651
2030-11-12 06:00:00,0.0,12773.999999988147
2030-11-12 12:00:00,0.0,13800.000000042959
2030-11-12 18:00:00,0.0,13800.000000042959
2030-11-13 00:00:00,0.0,13800.000000042959
2030-11-13 06:00:00,0.0,12773.999999988147
2030-11-13 12:00:00,0.0,12773.999999988147
2030-11-13 18:00:00,0.0,13800.000000042959
2030-11-14 00:00:00,0.0,13460.124805426478
2030-11-14 06:00:00,0.0,12773.999999988147
2030-11-14 12:00:00,0.0,13800.000000042959
2030-11-14 18:00:00,0.0,13800.000000042959
2030-11-15 00:00:00,0.0,13800.000000042959
2030-11-15 06:00:00,0.0,12773.999999988147
2030-11-15 12:00:00,0.0,12773.999999988147
2030-11-15 18:00:00,0.0,13800.000000042959
2030-11-16 00:00:00,0.0,13800.000000042959
2030-11-16 06:00:00,0.0,13800.000000042959
2030-11-16 12:00:00,0.0,13800.000000042959
2030-11-16 18:00:00,0.0,13800.000000042959
2030-11-17 00:00:00,0.0,13800.000000042959
2030-11-17 06:00:00,0.0,13800.000000042959
2030-11-17 12:00:00,0.0,13800.000000042959
