,Export,Import
2030-07-18 00:00:00,0.0,12773.999999988147
2030-07-18 06:00:00,0.0,12773.999999988147
2030-07-18 12:00:00,0.0,12773.999999988147
2030-07-18 18:00:00,0.0,12773.999999988147
2030-07-19 00:00:00,0.0,12773.999999988147
2030-07-19 06:00:00,0.0,12773.999999988147
2030-07-19 12:00:00,0.0,12773.999999988147
2030-07-19 18:00:00,0.0,12773.999999988147
2030-07-20 00:00:00,0.0,12773.999999988147
2030-07-20 06:00:00,0.0,12773.999999988147
2030-07-20 12:00:00,0.0,12773.999999988147
2030-07-20 18:00:00,0.0,12773.999999988147
2030-07-21 00:00:00,0.0,12773.999999988147
2030-07-21 06:00:00,0.0,12773.999999988147
2030-07-21 12:00:00,0.0,12773.999999988147
2030-07-21 18:00:00,0.0,12773.999999988147
2030-07-22 00:00:00,0.0,12773.999999988147
2030-07-22 06:00:00,0.0,12773.999999988147
2030-07-22 12:00:00,0.0,12773.999999988147
2030-07-22 18:00:00,0.0,12773.999999988147
2030-07-23 00:00:00,0.0,12773.999999988147
2030-07-23 06:00:00,0.0,12773.999999988147
2030-07-23 12:00:00,0.0,12773.999999988147
2030-07-23 18:00:00,0.0,12773.999999988147
2030-07-24 00:00:00,0.0,12773.999999988147
2030-07-24 06:00:00,0.0,12773.999999988147
2030-07-24 12:00:00,0.0,12773.999999988147
2030-07-24 18:00:00,0.0,12773.999999988147
2030-07-25 00:00:00,0.0,12773.999999988147
2030-07-25 06:00:00,0.0,12773.999999988147
2030-07-25 12:00:00,0.0,12773.999999988147
2030-07-25 18:00:00,0.0,12773.999999988147
2030-07-26 00:00:00,0.0,12773.999999988147
2030-07-26 06:00:00,0.0,12773.999999988147
2030-07-26 12:00:00,0.0,12773.999999988147
2030-07-26 18:00:00,0.0,12773.999999988147
2030-07-27 00:00:00,0.0,12773.999999988147
2030-07-27 06:00:00,0.0,12773.999999988147
2030-07-27 12:00:00,0.0,12773.999999988147
2030-07-27 18:00:00,0.0,9788.76756487967
2030-07-28 00:00:00,0.0,12773.999999988147
2030-07-28 06:00:00,0.0,10291.792418312749
2030-07-28 12:00:00,0.0,12653.090759949846
2030-07-28 18:00:00,244.3794396965301,-0.0
2030-07-29 00:00:00,12426.000000032669,-0.0
2030-07-29 06:00:00,0.0,12773.999999988147
2030-07-29 12:00:00,0.0,12773.999999988147
2030-07-29 18:00:00,0.0,11447.757867157767
2030-07-30 00:00:00,0.0,12773.999999988147
2030-07-30 06:00:00,0.0,12773.999999988147
2030-07-30 12:00:00,0.0,12773.999999988147
2030-07-30 18:00:00,0.0,12773.999999988147
2030-07-31 00:00:00,0.0,12773.999999988147
2030-07-31 06:00:00,0.0,12773.999999988147
2030-07-31 12:00:00,0.0,12773.999999988147
2030-07-31 18:00:00,0.0,12773.999999988147
2030-08-01 00:00:00,0.0,12773.999999988147
2030-08-01 06:00:00,0.0,12773.999999988147
2030-08-01 12:00:00,0.0,12773.999999988147
2030-08-01 18:00:00,0.0,12773.999999988147
2030-08-02 00:00:00,0.0,12773.999999988147
2030-08-02 06:00:00,0.0,12773.999999988147
2030-08-02 12:00:00,0.0,12773.999999988147
2030-08-02 18:00:00,0.0,12773.999999988147
2030-08-03 00:00:00,0.0,12773.999999988147
2030-08-03 06:00:00,0.0,12773.999999988147
2030-08-03 12:00:00,0.0,12773.999999988147
2030-08-03 18:00:00,0.0,12773.999999988147
2030-08-04 00:00:00,0.0,12773.999999988147
2030-08-04 06:00:00,0.0,12773.999999988147
2030-08-04 12:00:00,0.0,13800.000000042959
2030-08-04 18:00:00,0.0,12773.999999988147
2030-08-05 00:00:00,0.0,12773.999999988147
2030-08-05 06:00:00,0.0,13800.000000042959
2030-08-05 12:00:00,0.0,12773.999999988147
2030-08-05 18:00:00,0.0,12773.999999988147
2030-08-06 00:00:00,0.0,12773.999999988147
2030-08-06 06:00:00,0.0,12773.999999988147
2030-08-06 12:00:00,0.0,12773.999999988147
2030-08-06 18:00:00,0.0,12773.999999988147
2030-08-07 00:00:00,0.0,12773.999999988147
2030-08-07 06:00:00,0.0,12773.999999988147
2030-08-07 12:00:00,0.0,12773.999999988147
2030-08-07 18:00:00,0.0,12773.999999988147
2030-08-08 00:00:00,0.0,12773.999999988147
2030-08-08 06:00:00,0.0,12773.999999988147
2030-08-08 12:00:00,0.0,12773.999999988147
2030-08-08 18:00:00,0.0,12773.999999988147
2030-08-09 00:00:00,0.0,12773.999999988147
2030-08-09 06:00:00,0.0,12773.999999988147
2030-08-09 12:00:00,0.0,12773.999999988147
2030-08-09 18:00:00,0.0,856.2025431259839
2030-08-10 00:00:00,12426.000000032669,-0.0
2030-08-10 06:00:00,0.0,10079.4512889317
2030-08-10 12:00:00,0.0,12773.999999988147
2030-08-10 18:00:00,0.0,6744.970079657222
2030-08-11 00:00:00,0.0,12773.999999988147
2030-08-11 06:00:00,0.0,12773.999999988147
2030-08-11 12:00:00,0.0,9666.055800026576
2030-08-11 18:00:00,0.0,11327.110843487542
2030-08-12 00:00:00,0.0,12773.999999988147
2030-08-12 06:00:00,0.0,12773.999999988147
2030-08-12 12:00:00,0.0,12773.999999988147
2030-08-12 18:00:00,0.0,12773.999999988147
2030-08-13 00:00:00,0.0,12773.999999988147
2030-08-13 06:00:00,0.0,12773.999999988147
2030-08-13 12:00:00,0.0,12773.999999988147
2030-08-13 18:00:00,0.0,12773.999999988147
2030-08-14 00:00:00,0.0,12773.999999988147
2030-08-14 06:00:00,0.0,12773.999999988147
2030-08-14 12:00:00,0.0,12773.999999988147
2030-08-14 18:00:00,0.0,12773.999999988147
2030-08-15 00:00:00,0.0,12773.999999988147
2030-08-15 06:00:00,0.0,12773.999999988147
2030-08-15 12:00:00,0.0,12773.999999988147
2030-08-15 18:00:00,0.0,12773.999999988147
2030-08-16 00:00:00,0.0,12773.999999988147
2030-08-16 06:00:00,0.0,12773.999999988147
2030-08-16 12:00:00,0.0,12773.999999988147
2030-08-16 18:00:00,0.0,12773.999999988147
2030-08-17 00:00:00,0.0,12773.999999988147
2030-08-17 06:00:00,0.0,12773.999999988147
2030-08-17 12:00:00,0.0,12773.999999988147
2030-08-17 18:00:00,0.0,12773.999999988147
2030-08-18 00:00:00,0.0,12773.999999988147
2030-08-18 06:00:00,0.0,12773.999999988147
2030-08-18 12:00:00,0.0,12773.999999988147
2030-08-18 18:00:00,0.0,12773.999999988147
2030-08-19 00:00:00,0.0,13800.000000042959
2030-08-19 06:00:00,0.0,12773.999999988147
2030-08-19 12:00:00,0.0,12773.999999988147
2030-08-19 18:00:00,0.0,12773.999999988147
2030-08-20 00:00:00,12426.000000032669,-0.0
2030-08-20 06:00:00,12426.000000032669,-0.0
2030-08-20 12:00:00,12426.000000032669,-0.0
2030-08-20 18:00:00,12426.000000032669,-0.0
2030-08-21 00:00:00,12426.000000032669,-0.0
2030-08-21 06:00:00,12426.000000032669,-0.0
2030-08-21 12:00:00,12426.000000032669,-0.0
2030-08-21 18:00:00,12426.000000032669,-0.0
2030-08-22 00:00:00,12426.000000032669,-0.0
2030-08-22 06:00:00,12426.000000032669,-0.0
2030-08-22 12:00:00,12426.000000032669,-0.0
2030-08-22 18:00:00,12426.000000032669,-0.0
2030-08-23 00:00:00,12426.000000032669,-0.0
2030-08-23 06:00:00,0.0,12773.999999988147
2030-08-23 12:00:00,12426.000000032669,-0.0
2030-08-23 18:00:00,0.0,12773.999999988147
2030-08-24 00:00:00,0.0,12773.999999988147
2030-08-24 06:00:00,0.0,12773.999999988147
2030-08-24 12:00:00,0.0,12773.999999988147
2030-08-24 18:00:00,0.0,12773.999999988147
2030-08-25 00:00:00,0.0,12773.999999988147
2030-08-25 06:00:00,5424.097889897405,-0.0
2030-08-25 12:00:00,0.0,12773.999999988147
2030-08-25 18:00:00,0.0,12773.999999988147
2030-08-26 00:00:00,0.0,12773.999999988147
2030-08-26 06:00:00,0.0,12773.999999988147
2030-08-26 12:00:00,0.0,12773.999999988147
2030-08-26 18:00:00,0.0,10889.016250027615
2030-08-27 00:00:00,6853.163931026296,-0.0
2030-08-27 06:00:00,0.0,1166.719678573872
2030-08-27 12:00:00,0.0,118.30727166645488
2030-08-27 18:00:00,3897.343197150067,-0.0
2030-08-28 00:00:00,8212.067326386901,-0.0
2030-08-28 06:00:00,0.0,10023.724195744626
2030-08-28 12:00:00,6368.449851387536,-0.0
2030-08-28 18:00:00,12426.000000032669,-0.0
2030-08-29 00:00:00,12426.000000032669,-0.0
2030-08-29 06:00:00,12426.000000032669,-0.0
2030-08-29 12:00:00,12426.000000032669,-0.0
2030-08-29 18:00:00,12426.000000032669,-0.0
2030-08-30 00:00:00,0.0,6153.417676521874
2030-08-30 06:00:00,0.0,12773.999999988147
2030-08-30 12:00:00,0.0,12773.999999988147
2030-08-30 18:00:00,0.0,12773.999999988147
2030-08-31 00:00:00,9570.129770416326,-0.0
2030-08-31 06:00:00,0.0,12773.999999988147
2030-08-31 12:00:00,0.0,12773.999999988147
2030-08-31 18:00:00,7476.704221316547,-0.0
2030-09-01 00:00:00,0.0,5766.892226925764
2030-09-01 06:00:00,0.0,11664.485547125638
2030-09-01 12:00:00,0.0,2867.7902119008004
2030-09-01 18:00:00,12426.000000032669,-0.0
2030-09-02 00:00:00,12426.000000032669,-0.0
2030-09-02 06:00:00,0.0,12773.999999988147
2030-09-02 12:00:00,5688.365527315275,-0.0
2030-09-02 18:00:00,1447.9592625072823,-0.0
2030-09-03 00:00:00,12426.000000032669,-0.0
2030-09-03 06:00:00,0.0,1963.4452474897057
2030-09-03 12:00:00,12426.000000032669,-0.0
2030-09-03 18:00:00,12426.000000032669,-0.0
2030-09-04 00:00:00,12426.000000032669,-0.0
2030-09-04 06:00:00,0.0,12773.999999988147
2030-09-04 12:00:00,0.0,12773.999999988147
2030-09-04 18:00:00,0.0,12773.999999988147
2030-09-05 00:00:00,3035.9306875478496,-0.0
2030-09-05 06:00:00,0.0,12773.999999988147
2030-09-05 12:00:00,9163.092433607371,-0.0
2030-09-05 18:00:00,2027.716398001065,-0.0
2030-09-06 00:00:00,0.0,2386.134572297918
2030-09-06 06:00:00,12426.000000032669,-0.0
2030-09-06 12:00:00,0.0,12773.999999988147
2030-09-06 18:00:00,12426.000000032669,-0.0
2030-09-07 00:00:00,12426.000000032669,-0.0
2030-09-07 06:00:00,0.0,12773.999999988147
2030-09-07 12:00:00,0.0,12773.999999988147
2030-09-07 18:00:00,12426.000000032669,-0.0
2030-09-08 00:00:00,9840.322338544294,-0.0
2030-09-08 06:00:00,0.0,594.4137480699585
2030-09-08 12:00:00,0.0,62.70053855933054
2030-09-08 18:00:00,0.0,4956.172845306595
2030-09-09 00:00:00,628.5857461306938,-0.0
2030-09-09 06:00:00,0.0,2541.0159384884696
2030-09-09 12:00:00,0.0,12773.999999988147
2030-09-09 18:00:00,6385.997447309665,-0.0
2030-09-10 00:00:00,377.6000136734207,-0.0
2030-09-10 06:00:00,12426.000000032669,-0.0
2030-09-10 12:00:00,10859.331874216556,-0.0
2030-09-10 18:00:00,0.0,12773.999999988147
2030-09-11 00:00:00,0.0,12773.999999988147
2030-09-11 06:00:00,8617.666272123903,-0.0
2030-09-11 12:00:00,4461.702542998332,-0.0
2030-09-11 18:00:00,3105.8404817714745,-0.0
2030-09-12 00:00:00,0.0,12773.999999988147
2030-09-12 06:00:00,0.0,12773.999999988147
2030-09-12 12:00:00,0.0,1220.2328183495133
2030-09-12 18:00:00,0.0,826.9708686718963
2030-09-13 00:00:00,0.0,12773.999999988147
2030-09-13 06:00:00,0.0,12773.999999988147
2030-09-13 12:00:00,0.0,7625.804736091349
2030-09-13 18:00:00,0.0,12773.999999988147
2030-09-14 00:00:00,0.0,12773.999999988147
2030-09-14 06:00:00,10411.39992091093,-0.0
2030-09-14 12:00:00,6200.4881942724305,-0.0
2030-09-14 18:00:00,0.0,12773.999999988147
2030-09-15 00:00:00,0.0,12773.999999988147
2030-09-15 06:00:00,0.0,10798.35433895817
2030-09-15 12:00:00,0.0,12773.999999988147
2030-09-15 18:00:00,0.0,12773.999999988147
2030-09-16 00:00:00,0.0,12773.999999988147
2030-09-16 06:00:00,0.0,12773.999999988147
2030-09-16 12:00:00,0.0,12773.999999988147
2030-09-16 18:00:00,0.0,12773.999999988147
2030-09-17 00:00:00,12426.000000032669,-0.0
2030-09-17 06:00:00,0.0,12773.999999988147
2030-09-17 12:00:00,0.0,8026.238535013102
2030-09-17 18:00:00,4509.382220529426,-0.0
2030-09-18 00:00:00,0.0,12773.999999988147
2030-09-18 06:00:00,0.0,12773.999999988147
2030-09-18 12:00:00,12426.000000032669,-0.0
2030-09-18 18:00:00,12426.000000032669,-0.0
2030-09-19 00:00:00,11152.945079133597,-0.0
2030-09-19 06:00:00,12426.000000032669,-0.0
2030-09-19 12:00:00,12426.000000032669,-0.0
2030-09-19 18:00:00,351.8552119775983,-0.0
2030-09-20 00:00:00,5287.602708407924,-0.0
2030-09-20 06:00:00,12426.000000032669,-0.0
2030-09-20 12:00:00,12426.000000032669,-0.0
2030-09-20 18:00:00,12426.000000032669,-0.0
2030-09-21 00:00:00,12426.000000032669,-0.0
2030-09-21 06:00:00,12426.000000032669,-0.0
2030-09-21 12:00:00,12426.000000032669,-0.0
2030-09-21 18:00:00,12426.000000032669,-0.0
2030-09-22 00:00:00,12426.000000032669,-0.0
2030-09-22 06:00:00,12426.000000032669,-0.0
2030-09-22 12:00:00,0.0,10119.067636185757
2030-09-22 18:00:00,12426.000000032669,-0.0
2030-09-23 00:00:00,12426.000000032669,-0.0
2030-09-23 06:00:00,12426.000000032669,-0.0
2030-09-23 12:00:00,12426.000000032669,-0.0
2030-09-23 18:00:00,12426.000000032669,-0.0
2030-09-24 00:00:00,12426.000000032669,-0.0
2030-09-24 06:00:00,12426.000000032669,-0.0
2030-09-24 12:00:00,0.0,896.1400868300344
2030-09-24 18:00:00,7430.033150532711,-0.0
2030-09-25 00:00:00,0.0,10545.804852544037
2030-09-25 06:00:00,2213.8532976477495,-0.0
2030-09-25 12:00:00,0.0,12773.999999988147
2030-09-25 18:00:00,12426.000000032669,-0.0
2030-09-26 00:00:00,0.0,9319.70592928628
2030-09-26 06:00:00,0.0,11899.540433635777
2030-09-26 12:00:00,0.0,28.096349609973345
2030-09-26 18:00:00,0.0,10496.026734329203
2030-09-27 00:00:00,0.0,12773.999999988147
2030-09-27 06:00:00,0.0,12773.999999988147
2030-09-27 12:00:00,0.0,12773.999999988147
2030-09-27 18:00:00,0.0,12773.999999988147
2030-09-28 00:00:00,0.0,12773.999999988147
2030-09-28 06:00:00,0.0,12773.999999988147
2030-09-28 12:00:00,7983.788154395981,-0.0
2030-09-28 18:00:00,0.0,942.4597184723908
2030-09-29 00:00:00,0.0,12773.999999988147
2030-09-29 06:00:00,0.0,12773.999999988147
2030-09-29 12:00:00,0.0,12773.999999988147
2030-09-29 18:00:00,0.0,7331.621610402806
2030-09-30 00:00:00,0.0,3700.397553198339
2030-09-30 06:00:00,0.0,12773.999999988147
2030-09-30 12:00:00,0.0,12773.999999988147
2030-09-30 18:00:00,0.0,12773.999999988147
2030-10-01 00:00:00,0.0,12773.999999988147
2030-10-01 06:00:00,0.0,12773.999999988147
2030-10-01 12:00:00,0.0,12773.999999988147
2030-10-01 18:00:00,0.0,13800.000000042959
2030-10-02 00:00:00,0.0,13800.000000042959
2030-10-02 06:00:00,0.0,12773.999999988147
2030-10-02 12:00:00,0.0,13800.000000042959
2030-10-02 18:00:00,0.0,13800.000000042959
2030-10-03 00:00:00,0.0,13800.000000042959
2030-10-03 06:00:00,0.0,12773.999999988147
2030-10-03 12:00:00,0.0,13800.000000042959
2030-10-03 18:00:00,0.0,13800.000000042959
2030-10-04 00:00:00,0.0,13800.000000042959
2030-10-04 06:00:00,0.0,12773.999999988147
2030-10-04 12:00:00,0.0,13800.000000042959
2030-10-04 18:00:00,0.0,13800.000000042959
2030-10-05 00:00:00,0.0,13800.000000042959
2030-10-05 06:00:00,0.0,12773.999999988147
2030-10-05 12:00:00,0.0,13800.000000042959
2030-10-05 18:00:00,0.0,13800.000000042959
2030-10-06 00:00:00,0.0,13800.000000042959
2030-10-06 06:00:00,0.0,12773.999999988147
2030-10-06 12:00:00,0.0,13800.000000042959
2030-10-06 18:00:00,0.0,13800.000000042959
2030-10-07 00:00:00,0.0,13800.000000042959
2030-10-07 06:00:00,0.0,12773.999999988147
2030-10-07 12:00:00,0.0,13800.000000042959
2030-10-07 18:00:00,0.0,13800.000000042959
2030-10-08 00:00:00,0.0,12773.999999988147
2030-10-08 06:00:00,0.0,12773.999999988147
2030-10-08 12:00:00,0.0,13800.000000042959
2030-10-08 18:00:00,0.0,13800.000000042959
2030-10-09 00:00:00,0.0,13800.000000042959
2030-10-09 06:00:00,0.0,12773.999999988147
2030-10-09 12:00:00,0.0,13800.000000042959
2030-10-09 18:00:00,0.0,13800.000000042959
2030-10-10 00:00:00,0.0,13800.000000042959
2030-10-10 06:00:00,0.0,12773.999999988147
2030-10-10 12:00:00,0.0,13800.000000042959
2030-10-10 18:00:00,0.0,13800.000000042959
2030-10-11 00:00:00,0.0,13800.000000042959
2030-10-11 06:00:00,0.0,12773.999999988147
2030-10-11 12:00:00,0.0,13800.000000042959
2030-10-11 18:00:00,0.0,13800.000000042959
2030-10-12 00:00:00,0.0,13800.000000042959
2030-10-12 06:00:00,0.0,12773.999999988147
2030-10-12 12:00:00,0.0,13800.000000042959
2030-10-12 18:00:00,0.0,13800.000000042959
2030-10-13 00:00:00,0.0,13800.000000042959
2030-10-13 06:00:00,0.0,13800.000000042959
2030-10-13 12:00:00,0.0,13800.000000042959
2030-10-13 18:00:00,0.0,13800.000000042959
2030-10-14 00:00:00,0.0,13800.000000042959
2030-10-14 06:00:00,0.0,13800.000000042959
2030-10-14 12:00:00,0.0,13800.000000042959
2030-10-14 18:00:00,0.0,13800.000000042959
2030-10-15 00:00:00,0.0,12773.999999988147
2030-10-15 06:00:00,0.0,12773.999999988147
2030-10-15 12:00:00,0.0,13800.000000042959
2030-10-15 18:00:00,0.0,12795.398319924023
2030-10-16 00:00:00,0.0,13800.000000042959
2030-10-16 06:00:00,0.0,12773.999999988147
2030-10-16 12:00:00,0.0,12773.999999988147
2030-10-16 18:00:00,0.0,12773.999999988147
2030-10-17 00:00:00,0.0,12773.999999988147
2030-10-17 06:00:00,0.0,12773.999999988147
2030-10-17 12:00:00,0.0,12773.999999988147
2030-10-17 18:00:00,0.0,12773.999999988147
2030-10-18 00:00:00,0.0,12773.999999988147
2030-10-18 06:00:00,0.0,12773.999999988147
2030-10-18 12:00:00,0.0,12773.999999988147
2030-10-18 18:00:00,0.0,12773.999999988147
2030-10-19 00:00:00,0.0,12773.999999988147
2030-10-19 06:00:00,0.0,12773.999999988147
2030-10-19 12:00:00,0.0,12773.999999988147
2030-10-19 18:00:00,0.0,12773.999999988147
2030-10-20 00:00:00,0.0,12773.999999988147
2030-10-20 06:00:00,0.0,12773.999999988147
2030-10-20 12:00:00,0.0,12773.999999988147
2030-10-20 18:00:00,0.0,12773.999999988147
2030-10-21 00:00:00,0.0,12773.999999988147
2030-10-21 06:00:00,0.0,12773.999999988147
2030-10-21 12:00:00,0.0,12693.32567234419
2030-10-21 18:00:00,0.0,12773.999999988147
2030-10-22 00:00:00,0.0,12773.999999988147
2030-10-22 06:00:00,0.0,12773.999999988147
2030-10-22 12:00:00,0.0,12773.999999988147
2030-10-22 18:00:00,0.0,12773.999999988147
2030-10-23 00:00:00,0.0,12773.999999988147
2030-10-23 06:00:00,0.0,12773.999999988147
2030-10-23 12:00:00,0.0,12773.999999988147
2030-10-23 18:00:00,0.0,12773.999999988147
2030-10-24 00:00:00,0.0,13800.000000042959
2030-10-24 06:00:00,0.0,12773.999999988147
2030-10-24 12:00:00,0.0,13800.000000042959
2030-10-24 18:00:00,0.0,13800.000000042959
2030-10-25 00:00:00,0.0,13800.000000042959
2030-10-25 06:00:00,0.0,12773.999999988147
2030-10-25 12:00:00,0.0,12773.999999988147
2030-10-25 18:00:00,0.0,13800.000000042959
2030-10-26 00:00:00,0.0,13800.000000042959
2030-10-26 06:00:00,0.0,13800.000000042959
2030-10-26 12:00:00,0.0,12773.999999988147
2030-10-26 18:00:00,0.0,12773.999999988147
2030-10-27 00:00:00,0.0,12773.999999988147
2030-10-27 06:00:00,0.0,12773.999999988147
2030-10-27 12:00:00,0.0,12773.999999988147
2030-10-27 18:00:00,0.0,12773.999999988147
2030-10-28 00:00:00,0.0,12773.999999988147
2030-10-28 06:00:00,0.0,12773.999999988147
2030-10-28 12:00:00,0.0,12773.999999988147
2030-10-28 18:00:00,0.0,12773.999999988147
2030-10-29 00:00:00,0.0,12773.999999988147
2030-10-29 06:00:00,0.0,12773.999999988147
2030-10-29 12:00:00,0.0,13800.000000042959
2030-10-29 18:00:00,0.0,12773.999999988147
2030-10-30 00:00:00,0.0,12773.999999988147
2030-10-30 06:00:00,0.0,12773.999999988147
2030-10-30 12:00:00,0.0,12773.999999988147
2030-10-30 18:00:00,0.0,12773.999999988147
2030-10-31 00:00:00,0.0,13621.283170038447
2030-10-31 06:00:00,0.0,12773.999999988147
2030-10-31 12:00:00,0.0,13800.000000042959
2030-10-31 18:00:00,0.0,13800.000000042959
2030-11-01 00:00:00,0.0,13800.000000042959
2030-11-01 06:00:00,0.0,13800.000000042959
2030-11-01 12:00:00,0.0,13800.000000042959
2030-11-01 18:00:00,0.0,13800.000000042959
2030-11-02 00:00:00,0.0,13800.000000042959
2030-11-02 06:00:00,0.0,12773.999999988147
2030-11-02 12:00:00,0.0,13800.000000042959
2030-11-02 18:00:00,0.0,13800.000000042959
2030-11-03 00:00:00,0.0,13800.000000042959
2030-11-03 06:00:00,0.0,13800.000000042959
2030-11-03 12:00:00,0.0,12773.999999988147
2030-11-03 18:00:00,0.0,13800.000000042959
2030-11-04 00:00:00,0.0,13800.000000042959
2030-11-04 06:00:00,0.0,12773.999999988147
2030-11-04 12:00:00,0.0,13800.000000042959
2030-11-04 18:00:00,0.0,13800.000000042959
2030-11-05 00:00:00,0.0,13800.000000042959
2030-11-05 06:00:00,0.0,13800.000000042959
2030-11-05 12:00:00,0.0,13800.000000042959
2030-11-05 18:00:00,0.0,13800.000000042959
2030-11-06 00:00:00,0.0,13800.000000042959
2030-11-06 06:00:00,0.0,12773.999999988147
2030-11-06 12:00:00,0.0,13800.000000042959
2030-11-06 18:00:00,0.0,13800.000000042959
2030-11-07 00:00:00,0.0,13800.000000042959
2030-11-07 06:00:00,0.0,12773.999999988147
2030-11-07 12:00:00,0.0,13800.000000042959
2030-11-07 18:00:00,0.0,12773.999999988147
2030-11-08 00:00:00,0.0,13800.000000042959
2030-11-08 06:00:00,0.0,13800.000000042959
2030-11-08 12:00:00,0.0,13800.000000042959
2030-11-08 18:00:00,0.0,13800.000000042959
2030-11-09 00:00:00,0.0,13800.000000042959
2030-11-09 06:00:00,0.0,12773.999999988147
2030-11-09 12:00:00,0.0,13800.000000042959
2030-11-09 18:00:00,0.0,13800.000000042959
2030-11-10 00:00:00,0.0,13800.000000042959
2030-11-10 06:00:00,0.0,13800.000000042959
2030-11-10 12:00:00,0.0,13800.000000042959
2030-11-10 18:00:00,0.0,13800.000000042959
2030-11-11 00:00:00,0.0,12773.999999988147
2030-11-11 06:00:00,0.0,12773.999999988147
2030-11-11 12:00:00,0.0,13069.91363678633
2030-11-11 18:00:00,0.0,13800.000000042959
2030-11-12 00:00:00,0.0,12773.999999988147
2030-11-12 06:00:00,0.0,12773.999999988147
2030-11-12 12:00:00,0.0,13800.000000042959
2030-11-12 18:00:00,0.0,13800.000000042959
2030-11-13 00:00:00,0.0,13800.000000042959
2030-11-13 06:00:00,0.0,12773.999999988147
2030-11-13 12:00:00,0.0,12773.999999988147
2030-11-13 18:00:00,0.0,12773.999999988147
2030-11-14 00:00:00,0.0,13460.124805426478
2030-11-14 06:00:00,0.0,12773.999999988147
2030-11-14 12:00:00,0.0,13800.000000042959
2030-11-14 18:00:00,0.0,13800.000000042959
2030-11-15 00:00:00,0.0,13800.000000042959
2030-11-15 06:00:00,0.0,12773.999999988147
2030-11-15 12:00:00,0.0,13800.000000042959
2030-11-15 18:00:00,0.0,13800.000000042959
2030-11-16 00:00:00,0.0,13800.000000042959
2030-11-16 06:00:00,0.0,13800.000000042959
2030-11-16 12:00:00,0.0,13800.000000042959
2030-11-16 18:00:00,0.0,13800.000000042959
2030-11-17 00:00:00,0.0,13800.000000042959
2030-11-17 06:00:00,0.0,13800.000000042959
2030-11-17 12:00:00,0.0,13800.000000042959
