time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-01-22 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,39998.06750550854,34244.952993219915,28201.725994416407,15784.195831753128,19814.530904472027,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,13006.3304098543
2031-01-22 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,12008.776104897406,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,18033.665978522506
2031-01-23 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,11135.873471013032,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,12211.766090216464
2031-01-23 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,29886.584603446896,25587.853331463517,21072.34980238171,11793.962397260722,12766.060342757151,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,214646.1835201972
2031-01-23 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,29595.14936768413,25338.336627990542,20866.865458345157,11678.955070146256,15813.885558619551,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,56875.16860394017
2031-01-23 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,19018.463359747642,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,13530.698181682383
2031-01-24 00:00:00,35594.94315664686,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,20658.872818421263,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-24 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,24041.81301455081,20583.76336410976,16951.334535149213,9487.475481654184,19699.46271496104,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,224578.786766134
2031-01-24 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,30856.30331233636,26418.09273235437,21756.07636782124,12176.636635227798,17243.365847474503,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,43987.169130662805
2031-01-24 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,15300.786722919747,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,14678.641566606004
2031-01-25 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10922.668446978874,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,9441.805897788028
2031-01-25 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,35156.933580965895,30100.142655645155,24788.352775237177,13873.76838667216,13588.25644453252,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,200615.47357208337
2031-01-25 12:00:00,31489.056598610336,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,41506.40902597617,35536.34249495078,29265.223231135933,16379.423537115308,19261.01064706017,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-25 18:00:00,30563.164641277755,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,19869.814154399002,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-26 00:00:00,20000.312780072825,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,17929.836006090532,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-26 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,44888.74095711038,38432.17734930233,31650.028405307803,17714.172761228743,14521.813094198578,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,86473.95176413993
2031-01-26 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,50854.68355138104,43540.009713276166,35856.47858740391,20068.476658935702,7813.832831570283,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-70839.60961613746,0.0
2031-01-26 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6699.833454818426,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-21.48142226243453,0.0
2031-01-27 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7715.358370322833,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,8378.205461950914
2031-01-27 06:00:00,4343.753799756058,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,44844.71644818584,38394.48509733383,31618.98772721609,17696.799635135427,7382.227083356145,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,63952.13466215591,0.0,2629.7825397233246
2031-01-27 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,35172.21087795811,240000.0,23.6976182667684,54331.886545918234,46517.069869480234,38308.17518663077,21440.664277874417,5187.959740546399,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-27 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,132826.18316106312,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,5153.978235982598,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-28 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4686.2339235773325,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-31785.46412172325,0.0
2031-01-28 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,11116.076927941313,9517.198094981486,7837.692548808275,4386.670308191619,7573.592660206982,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,256546.9050221542
2031-01-28 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,14725.99102360303,12607.880876055155,10382.960721457184,5811.228907526033,9825.46912593317,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,93443.78865061443
2031-01-28 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10690.087400379263,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,5075.402597085224
2031-01-29 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10801.29789194805,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-6642.612493795744,0.0
2031-01-29 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,44917.30428802743,38456.632278892335,31670.167759087806,17725.444536014846,9996.658379835084,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,162323.8015880579
2031-01-29 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,49072.153181340494,42013.86926355024,34599.657040570775,19365.0474636904,5701.846371936184,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-12428.967670183272,0.0
2031-01-29 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6611.95046895848,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,14439.013603481695
2031-01-30 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,8432.63384135576,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,0.0,0.0
2031-01-30 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,43189.6371908755,36977.463853523994,30452.029055843275,17043.665702830796,7572.911154411681,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,45898.4824678463,0.0,124715.05877444043
2031-01-30 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,49459.862144078055,42345.81218059664,34873.02179578547,19518.046710284816,7770.128927816653,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-15271.331031757809,0.0
2031-01-30 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7890.649163690038,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,6996.385326747695,0.0,0.0
2031-01-31 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10733.953865148287,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-4528.961786053894,0.0
2031-01-31 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,51027.14741327959,43687.66726805508,35978.07892663359,20136.535031249125,12892.726635481731,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,10873.378941327364,0.0,123499.2797325598
2031-01-31 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,58630.09403201463,50197.04549070757,41338.7433452886,23136.83994127889,7538.567013736618,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,0.0,-54319.706684868775,0.0
2031-01-31 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7100.452572560032,0.0,0.0,0.0,0.0,2940.1663898009297,0.0,0.0,4990.921161193349,0.0,0.0
2031-02-01 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,11620.999307371816,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-4562.736047260981,0.0
2031-02-01 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,41769.95038389028,35761.977431246014,29451.040237496713,16483.423271665222,12326.989292528448,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,48150.48340455375,0.0,112905.44969085779
2031-02-01 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,50566.65933839519,43293.41340876093,35653.399277803124,19954.81540314056,12652.111323313678,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-34225.40110000973,0.0
2031-02-01 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,16759.75307902822,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-7549.828141586733,0.0
2031-02-02 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,22262.018290489497,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-19046.05953380785,0.0
2031-02-02 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,29425.58646908185,25193.162776998124,20747.310522233736,11612.041487459548,25409.455894707087,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,54891.21311980239,0.0,58350.25092974212
2031-02-02 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,30163.451265293275,25824.896929107654,21267.562176912175,11903.220616030047,28646.88352563799,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-31387.244868660655,0.0
2031-02-02 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,28806.23708714997,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-29860.73221458148,0.0
2031-02-03 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,25025.586813897666,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-8834.253563566104,0.0
2031-02-03 06:00:00,12369.221108373982,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,39144.89738795016,33514.498438959694,27600.17518502561,15447.51446054721,18451.70688427479,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,63249.213158744446,0.0,0.0
2031-02-03 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,40319.9654833288,240000.0,23.6976182667684,47770.64078028096,40899.55965376125,33681.9903030975,18851.439484681174,17240.589805519336,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-03 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,117750.25607768516,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,14965.35457235058,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-04 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,12252.91148828338,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-39034.59245077543,0.0
2031-02-04 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,53966.26953443682,46204.04131203859,38050.38696285531,21296.383044591126,9022.017559701922,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,117699.30718190514
2031-02-04 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,58926.629862584006,50450.929145893046,41547.82400250016,23253.860085319444,8103.954225272131,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-60542.03456287283,0.0
2031-02-04 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6561.506535412803,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,6091.123237179476
2031-02-05 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4217.4704786524935,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,907.3451553327031
2031-02-05 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,36440.62577891984,31199.19522788859,25693.454893555303,14380.344086545863,5595.781561739249,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,1592.9701978983212,0.0,189307.2604725439
2031-02-05 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,41412.940626145035,35456.31810481922,29199.32079220406,16342.538666944709,9224.224705810097,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,6260.40491706389
2031-02-05 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,15131.541948855798,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,1329.5800474171992
2031-02-06 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,17756.30212215891,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-9760.516563211213,0.0
2031-02-06 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,43595.1982354362,37324.69110156415,30737.980907170466,17203.70980866653,17419.194342661853,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,154352.44079167186
2031-02-06 12:00:00,15733.10482915258,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,48639.55898430476,41643.49717143383,34294.64472941609,19194.33542814639,21299.269433866975,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-7148.422564414964,0.0
2031-02-06 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,14091.5516005348,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,5563.293899020995
2031-02-07 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9030.483237195827,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,551.4056207673857
2031-02-07 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,30244.10442067281,25893.94935306156,21324.42887899187,11935.048283673845,8900.972126701881,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,208828.20673489876
2031-02-07 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,31856.498075195326,27274.42466972742,22461.2909044814,12571.337454328259,9794.807617491424,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,32151.485958512058
2031-02-07 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,12792.982947844868,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,8205.132206139853
2031-02-08 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,11407.656731709247,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,873.0668094627326
2031-02-08 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,37519.816003846194,32123.16032990898,26454.36733051328,14806.218407789143,11020.355112536345,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,103535.25324460184,0.0,79437.46583497385
2031-02-08 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,39869.915060992425,34135.23333144336,28111.368625894513,15733.623806485117,11088.72452420243,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,5508.029941643355
2031-02-08 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9783.37207529323,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,8981.595701297278
2031-02-09 00:00:00,33619.72688033438,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9904.223685544146,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-09 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,34759.50160937824,29759.875236896794,24508.13254803265,13716.932207812388,10649.603455199758,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,125719.2642645638
2031-02-09 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,37800.12556718703,32363.15161995905,26652.007216436865,14916.83527798358,12968.229974784852,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-36129.889490152585,0.0
2031-02-09 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9878.295203589025,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,-2092.41612948238,0.0
2031-02-10 00:00:00,12121.660109818455,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,8147.126679552363,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-10 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,41245.29045059522,35312.78186071899,29081.11447353328,16276.379890605289,7708.693368691736,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,34495.630821720566,0.0,16160.05189958238
2031-02-10 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,63566.49495230686,240000.0,23.6976182667684,44958.969771853925,38492.304815693824,31699.545142336086,17741.886734279844,9465.502766733209,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-10 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,135961.52807310098,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,8314.808366929843,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-11 00:00:00,9878.926967456653,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7251.465503513024,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-11 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,18297.93756667304,15666.057160318904,12901.458837909679,7220.804600866864,16241.977487962507,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,229256.79886486064
2031-02-11 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,15942.068461651825,13649.044044659762,11240.389213249207,6291.122203023255,27110.112966623903,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,73918.89010430801
2031-02-11 18:00:00,17472.778868095025,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,27692.575337122395,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-12 00:00:00,20061.13989583188,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,21938.18424313392,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-12 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,27109.055701506622,23209.82977642164,19113.97746293546,10697.882940158408,15037.569177265375,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,209021.3371772789
2031-02-12 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,35672.63559463185,30541.668767227104,25151.96251418702,14077.276758005648,9268.653881786247,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,27639.086599199218
2031-02-12 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,12447.203163411286,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,3992.401927725296
2031-02-13 00:00:00,29784.078273565166,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,14708.133027225496,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-13 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,40479.69117012282,34657.302408672724,28541.307865965777,15974.256069999175,12897.672241757711,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,176898.76888327592
2031-02-13 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,44541.99614641345,38135.30651319696,31405.546540279833,17577.338950571986,11047.390259865484,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,6373.8862730085375
2031-02-13 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6179.813271270944,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,15815.764131797128
2031-02-14 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,5405.560164342905,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,3075.8926838380285
2031-02-14 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,45350.599816849055,38827.60482686921,31975.67456330405,17896.433333886194,6145.5128970231035,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,169492.93300294376
2031-02-14 12:00:00,20190.00171971644,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,51006.10745970231,43669.65359224101,35963.24413478671,20128.232161429,6871.491634726281,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,0.0
2031-02-14 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7815.646012126583,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,13560.551904980326
2031-02-15 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,8708.918791709,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,2342.267308359849
2031-02-15 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,39017.03185189192,33405.024418216955,27510.020109119836,15397.055656231292,5880.032001846726,0.0,0.0,0.0,0.0,2966.887637654233,0.0,0.0,0.0,0.0,179530.0987541281
